 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;7;23;3;0;31.8;0;19;964
2005;7;23;4;0;31.3;0;20;965
2005;7;23;5;0;30.9;0;20;965
2005;7;23;6;0;30.6;0;21;965
2005;7;23;7;22;31.1;0;20;965
2005;7;23;8;230;33.4;433;18;966
2005;7;23;9;461;35.9;804;15;966
2005;7;23;10;680;38.4;902;13;966
2005;7;23;11;861;40.6;932;12;966
2005;7;23;12;981;42.6;934;10;967
2005;7;23;13;1044;44.2;932;10;967
2005;7;23;14;1041;45.4;932;10;967
2005;7;23;15;974;46.2;935;10;967
2005;7;23;16;848;46.6;932;10;967
2005;7;23;17;664;46.4;902;10;967
2005;7;23;18;444;45.6;803;10;967
2005;7;23;19;213;44.3;423;10;966
2005;7;23;20;15;42.6;0;10;966
2005;7;23;21;0;41.2;0;11;966
2005;7;23;22;0;39.9;0;12;966
2005;7;23;23;0;38.6;0;13;966
2005;7;23;24;0;37.2;0;14;966
2005;7;24;1;0;35.8;0;15;966
2005;7;24;2;0;34.3;0;17;966
2005;7;24;3;0;32.7;0;18;966
2005;7;24;4;0;31.9;0;19;966
2005;7;24;5;0;31.1;0;20;966
2005;7;24;6;0;30.5;0;21;966
2005;7;24;7;19;30.9;0;21;966
2005;7;24;8;213;33;361;18;966
2005;7;24;9;433;35.3;711;16;966
2005;7;24;10;639;37.5;786;14;966
2005;7;24;11;813;39.6;816;12;966
2005;7;24;12;919;41.4;777;11;966
2005;7;24;13;976;42.9;760;10;965
2005;7;24;14;978;43.9;775;10;965
2005;7;24;15;909;44.5;772;10;965
2005;7;24;16;797;44.8;805;10;965
2005;7;24;17;622;44.5;780;10;965
2005;7;24;18;416;43.6;719;10;965
2005;7;24;19;202;42.2;379;11;965
2005;7;24;20;15;40.4;0;12;965
2005;7;24;21;0;39.1;0;13;965
2005;7;24;22;0;37.7;0;14;964
2005;7;24;23;0;36.3;0;15;964
2005;7;24;24;0;35;0;16;964
2005;7;25;1;0;34.1;0;17;964
2005;7;25;2;0;33.1;0;18;964
2005;7;25;3;0;32.2;0;19;964
2005;7;25;4;0;31.7;0;20;964
2005;7;25;5;0;31.2;0;20;964
2005;7;25;6;0;30.8;0;21;964
2005;7;25;7;11;31;0;20;963
2005;7;25;8;172;33;220;18;963
2005;7;25;9;290;34.7;125;16;963
2005;7;25;10;439;36.4;182;15;963
2005;7;25;11;492;37.7;132;14;963
2005;7;25;12;632;39.1;225;13;963
2005;7;25;13;836;40.8;479;11;963
2005;7;25;14;794;42;399;11;963
2005;7;25;15;791;42.9;514;10;963
2005;7;25;16;695;43.3;543;10;963
2005;7;25;17;562;43.4;578;10;963
2005;7;25;18;404;42.9;660;10;963
2005;7;25;19;200;41.8;400;11;963
2005;7;25;20;37;40.4;0;12;963
2005;7;25;21;0;38.9;0;13;963
2005;7;25;22;0;37.4;0;14;963
2005;7;25;23;0;36;0;15;963
2005;7;25;24;0;34.5;0;16;963
2005;7;26;1;0;33.3;0;18;963
2005;7;26;2;0;32.1;0;19;963
2005;7;26;3;0;30.8;0;21;963
2005;7;26;4;0;30.1;0;22;963
2005;7;26;5;0;29.4;0;23;963
2005;7;26;6;0;28.9;0;23;963
2005;7;26;7;18;29.2;0;23;963
2005;7;26;8;189;31.2;307;20;963
2005;7;26;9;392;33.4;543;18;963
2005;7;26;10;573;35.5;555;16;963
2005;7;26;11;710;37.4;524;14;963
2005;7;26;12;775;38.9;476;12;963
2005;7;26;13;774;39.9;352;11;963
2005;7;26;14;788;40.7;402;12;963
2005;7;26;15;726;41.1;366;11;963
2005;7;26;16;692;41.3;515;11;963
2005;7;26;17;517;41;419;11;963
2005;7;26;18;349;40.2;396;12;963
2005;7;26;19;167;38.9;261;12;963
2005;7;26;20;17;37.3;0;14;963
2005;7;26;21;0;36.2;0;15;963
2005;7;26;22;0;35;0;16;963
2005;7;26;23;0;33.8;0;17;964
2005;7;26;24;0;32.7;0;18;964
2005;7;27;1;0;32.1;0;19;964
2005;7;27;2;0;31.4;0;20;964
2005;7;27;3;0;30.7;0;21;964
2005;7;27;4;0;30.4;0;21;964
2005;7;27;5;0;30;0;22;964
2005;7;27;6;0;29.8;0;22;964
2005;7;27;7;16;30.2;0;22;964
2005;7;27;8;185;32.3;294;19;964
2005;7;27;9;377;34.6;478;16;964
2005;7;27;10;565;36.9;549;14;964
2005;7;27;11;729;39.1;565;13;964
2005;7;27;12;857;41.1;590;11;964
2005;7;27;13;915;42.8;564;10;964
2005;7;27;14;858;43.8;510;10;964
2005;7;27;15;812;44.5;571;10;964
2005;7;27;16;700;44.7;556;10;964
2005;7;27;17;537;44.4;493;10;964
2005;7;27;18;338;43.4;380;10;964
2005;7;27;19;159;42;228;11;965
2005;7;27;20;8;40.3;0;12;965
2005;7;27;21;0;39;0;13;965
2005;7;27;22;0;37.7;0;14;965
2005;7;27;23;0;36.4;0;15;965
2005;7;27;24;0;35.1;0;16;965
2005;7;28;1;0;34.1;0;17;965
2005;7;28;2;0;32.9;0;18;965
2005;7;28;3;0;31.8;0;19;965
2005;7;28;4;0;31.2;0;20;965
2005;7;28;5;0;30.6;0;21;965
2005;7;28;6;0;30.2;0;21;965
2005;7;28;7;17;30.6;0;21;965
2005;7;28;8;205;32.7;334;18;965
2005;7;28;9;421;35.1;680;16;966
2005;7;28;10;629;37.4;765;14;966
2005;7;28;11;803;39.7;798;12;966
2005;7;28;12;927;41.6;812;11;966
2005;7;28;13;996;43.2;827;10;966
2005;7;28;14;1000;44.4;845;10;966
2005;7;28;15;932;45.2;849;10;966
2005;7;28;16;809;45.5;851;10;966
2005;7;28;17;634;45.3;833;10;966
2005;7;28;18;422;44.4;718;10;966
2005;7;28;19;199;43;390;10;966
2005;7;28;20;15;41.2;0;11;966
2005;7;28;21;0;39.9;0;12;966
2005;7;28;22;0;38.7;0;13;966
2005;7;28;23;0;37.4;0;14;966
2005;7;28;24;0;36.1;0;15;966
2005;7;29;1;0;35.1;0;16;966
2005;7;29;2;0;34.1;0;17;966
2005;7;29;3;0;33.1;0;18;966
2005;7;29;4;0;32.6;0;19;966
2005;7;29;5;0;32.1;0;19;966
2005;7;29;6;0;31.7;0;19;966
2005;7;29;7;16;32.1;0;19;966
2005;7;29;8;210;34.2;380;17;966
2005;7;29;9;436;36.5;750;15;966
2005;7;29;10;646;38.8;827;13;966
2005;7;29;11;816;40.9;839;11;966
2005;7;29;12;932;42.8;827;10;966
2005;7;29;13;987;44.2;804;10;966
2005;7;29;14;973;45.3;770;10;966
2005;7;29;15;903;46;762;10;966
2005;7;29;16;778;46.2;756;10;966
2005;7;29;17;603;46;710;10;965
2005;7;29;18;386;45.2;588;10;965
2005;7;29;19;173;43.8;254;10;965
2005;7;29;20;7;42.3;0;11;965
2005;7;29;21;0;41;0;11;965
2005;7;29;22;0;39.7;0;12;965
2005;7;29;23;0;38.5;0;13;965
2005;7;29;24;0;37.2;0;14;965
2005;7;30;1;0;35.9;0;15;965
2005;7;30;2;0;34.5;0;17;965
2005;7;30;3;0;33.1;0;18;964
2005;7;30;4;0;32.3;0;19;964
2005;7;30;5;0;31.6;0;20;964
2005;7;30;6;0;31;0;20;964
2005;7;30;7;8;31.1;0;20;964
2005;7;30;8;156;32.7;202;19;964
2005;7;30;9;356;34.8;392;16;964
2005;7;30;10;522;36.8;397;14;964
2005;7;30;11;656;38.6;392;13;964
2005;7;30;12;791;40.3;509;12;964
2005;7;30;13;816;41.6;456;11;964
2005;7;30;14;784;42.4;380;11;963
2005;7;30;15;757;42.9;450;10;963
2005;7;30;16;730;43.3;610;10;963
2005;7;30;17;564;43.1;604;10;963
2005;7;30;18;398;42.5;660;10;963
2005;7;30;19;198;41.2;397;11;963
2005;7;30;20;16;39.6;0;12;963
2005;7;30;21;0;38.6;0;13;962
2005;7;30;22;0;37.6;0;14;962
2005;7;30;23;0;36.5;0;15;962
2005;7;30;24;0;35.5;0;16;962
2005;7;31;1;0;35.1;0;16;962
2005;7;31;2;0;34.7;0;16;962
2005;7;31;3;0;34.2;0;17;962
2005;7;31;4;0;34;0;17;961
2005;7;31;5;0;33.8;0;17;961
2005;7;31;6;0;33.7;0;17;961
2005;7;31;7;13;34;0;17;961
2005;7;31;8;116;35.3;56;16;961
2005;7;31;9;248;36.9;67;14;961
2005;7;31;10;379;38.5;95;13;961
2005;7;31;11;482;40;107;12;961
2005;7;31;12;545;41.3;128;11;960
2005;7;31;13;603;42.4;145;11;960
2005;7;31;14;601;43.2;145;10;960
2005;7;31;15;527;43.6;86;10;961
2005;7;31;16;459;43.8;107;10;961
2005;7;31;17;391;43.8;134;10;961
2005;7;31;18;243;43.2;73;10;961
2005;7;31;19;109;42.3;61;11;961
2005;7;31;20;3;41.1;0;11;962
2005;7;31;21;0;39.5;0;12;962
2005;7;31;22;0;38;0;14;962
2005;7;31;23;0;36.4;0;15;962
2005;7;31;24;0;34.8;0;16;962
2005;8;1;1;0;33.2;0;20;963
2005;8;1;2;0;31.6;0;22;963
2005;8;1;3;0;30;0;24;963
2005;8;1;4;0;29.1;0;26;964
2005;8;1;5;0;28.2;0;27;964
2005;8;1;6;0;27.6;0;28;964
2005;8;1;7;14;27.8;0;28;964
2005;8;1;8;191;29.8;357;25;964
2005;8;1;9;396;32.1;571;22;964
2005;8;1;10;583;34.3;609;19;965
2005;8;1;11;761;36.5;653;17;965
2005;8;1;12;885;38.4;684;15;965
2005;8;1;13;943;39.9;667;14;965
2005;8;1;14;923;41;615;13;965
2005;8;1;15;852;41.6;608;12;965
2005;8;1;16;740;41.8;639;12;965
2005;8;1;17;576;41.4;645;13;965
2005;8;1;18;382;40.5;577;13;965
2005;8;1;19;176;38.9;289;14;965
2005;8;1;20;10;37.1;0;16;965
2005;8;1;21;0;35.6;0;18;965
2005;8;1;22;0;34.1;0;19;965
2005;8;1;23;0;32.6;0;21;965
2005;8;1;24;0;31.1;0;23;964
2005;8;2;1;0;30.2;0;24;964
2005;8;2;2;0;29.3;0;26;964
2005;8;2;3;0;28.4;0;27;964
2005;8;2;4;0;27.9;0;28;964
2005;8;2;5;0;27.4;0;29;964
2005;8;2;6;0;27.1;0;30;964
2005;8;2;7;6;27.2;0;29;964
2005;8;2;8;154;29;207;26;964
2005;8;2;9;313;31;174;23;964
2005;8;2;10;493;33.1;338;20;964
2005;8;2;11;649;35.2;391;18;964
2005;8;2;12;745;37;425;16;964
2005;8;2;13;796;38.4;416;15;963
2005;8;2;14;840;39.6;489;13;963
2005;8;2;15;833;40.5;599;13;963
2005;8;2;16;708;40.9;589;13;963
2005;8;2;17;546;40.8;536;12;963
2005;8;2;18;320;39.9;298;13;963
2005;8;2;19;126;38.4;130;15;963
2005;8;2;20;5;36.8;0;16;963
2005;8;2;21;0;35.5;0;18;963
2005;8;2;22;0;34.3;0;19;963
2005;8;2;23;0;33;0;21;963
2005;8;2;24;0;31.7;0;22;962
2005;8;3;1;0;30.7;0;24;962
2005;8;3;2;0;29.6;0;25;962
2005;8;3;3;0;28.5;0;27;962
2005;8;3;4;0;27.9;0;28;962
2005;8;3;5;0;27.3;0;29;962
2005;8;3;6;0;26.9;0;30;962
2005;8;3;7;12;27;0;30;962
2005;8;3;8;199;29.2;358;26;962
2005;8;3;9;423;31.7;724;22;962
2005;8;3;10;633;34.2;782;19;962
2005;8;3;11;828;36.6;733;17;961
2005;8;3;12;445;36.6;86;15;961
2005;8;3;13;474;36.6;42;15;961
2005;8;3;14;574;37;118;14;961
2005;8;3;15;571;37.2;121;15;961
2005;8;3;16;526;37.2;192;15;961
2005;8;3;17;369;36.8;110;15;961
2005;8;3;18;236;35.9;68;17;961
2005;8;3;19;105;34.7;56;18;961
2005;8;3;20;2;33.4;0;20;961
2005;8;3;21;0;32.2;0;22;961
2005;8;3;22;0;30.9;0;23;961
2005;8;3;23;0;29.7;0;25;961
2005;8;3;24;0;28.5;0;27;961
2005;8;4;1;0;27.8;0;28;961
2005;8;4;2;0;27.1;0;29;961
2005;8;4;3;0;26.3;0;31;961
2005;8;4;4;0;25.9;0;32;961
2005;8;4;5;0;25.5;0;32;961
2005;8;4;6;0;25.3;0;33;961
2005;8;4;7;8;25.4;0;33;961
2005;8;4;8;127;27;101;29;961
2005;8;4;9;238;28.5;60;27;961
2005;8;4;10;334;29.8;41;23;961
2005;8;4;11;446;31.2;91;22;961
2005;8;4;12;558;32.7;138;19;961
2005;8;4;13;698;34.2;257;16;961
2005;8;4;14;702;35.4;275;16;961
2005;8;4;15;678;36.2;292;15;961
2005;8;4;16;534;36.5;207;14;961
2005;8;4;17;466;36.5;284;14;961
2005;8;4;18;364;36.2;470;15;961
2005;8;4;19;185;35.2;365;15;962
2005;8;4;20;19;33.9;0;17;962
2005;8;4;21;0;32.9;0;18;962
2005;8;4;22;0;31.9;0;20;962
2005;8;4;23;0;30.8;0;21;962
2005;8;4;24;0;29.8;0;22;962
2005;8;5;1;0;29.1;0;24;962
2005;8;5;2;0;28.3;0;24;962
2005;8;5;3;0;27.5;0;24;962
2005;8;5;4;0;27.1;0;24;963
2005;8;5;5;0;26.7;0;25;963
2005;8;5;6;0;26.4;0;25;963
2005;8;5;7;8;26.6;0;25;963
2005;8;5;8;145;28.4;181;23;963
2005;8;5;9;332;30.6;328;20;963
2005;8;5;10;520;32.9;417;18;963
2005;8;5;11;654;35;421;16;963
2005;8;5;12;771;36.9;483;14;963
2005;8;5;13;788;38.3;396;13;964
2005;8;5;14;828;39.5;485;12;964
2005;8;5;15;800;40.3;544;12;964
2005;8;5;16;705;40.7;562;11;964
2005;8;5;17;509;40.5;427;12;964
2005;8;5;18;342;39.6;422;12;964
2005;8;5;19;157;38.3;281;13;964
2005;8;5;20;7;36.6;0;14;964
2005;8;5;21;0;35.2;0;15;964
2005;8;5;22;0;33.9;0;17;964
2005;8;5;23;0;32.5;0;19;964
2005;8;5;24;0;31.1;0;22;964
2005;8;6;1;0;29.9;0;23;964
2005;8;6;2;0;28.6;0;25;964
2005;8;6;3;0;27.4;0;29;964
2005;8;6;4;0;26.7;0;29;964
2005;8;6;5;0;26;0;29;965
2005;8;6;6;0;25.5;0;31;965
2005;8;6;7;11;25.8;0;31;965
2005;8;6;8;188;27.9;310;26;965
2005;8;6;9;392;30.3;581;23;965
2005;8;6;10;591;32.7;648;18;965
2005;8;6;11;768;35;705;16;965
2005;8;6;12;889;37.1;709;14;965
2005;8;6;13;935;38.6;656;13;965
2005;8;6;14;928;39.8;644;12;965
2005;8;6;15;865;40.5;661;12;965
2005;8;6;16;744;40.7;674;11;965
2005;8;6;17;571;40.4;638;12;965
2005;8;6;18;364;39.4;553;12;965
2005;8;6;19;160;37.8;254;13;965
2005;8;6;20;6;36;0;15;965
2005;8;6;21;0;34.3;0;16;965
2005;8;6;22;0;32.7;0;18;965
2005;8;6;23;0;31;0;19;965
2005;8;6;24;0;29.4;0;21;965
2005;8;7;1;0;28.2;0;23;965
2005;8;7;2;0;26.8;0;25;965
2005;8;7;3;0;25.5;0;27;965
2005;8;7;4;0;24.8;0;28;965
2005;8;7;5;0;24;0;29;966
2005;8;7;6;0;23.5;0;30;966
2005;8;7;7;11;23.7;0;30;966
2005;8;7;8;196;25.9;370;26;966
2005;8;7;9;423;28.5;727;23;966
2005;8;7;10;641;31.2;845;19;966
2005;8;7;11;819;33.6;873;17;966
2005;8;7;12;945;35.7;882;15;966
2005;8;7;13;1002;37.4;866;14;966
2005;8;7;14;993;38.6;852;13;966
2005;8;7;15;918;39.3;837;12;966
2005;8;7;16;785;39.5;818;12;966
2005;8;7;17;601;39.2;756;12;966
2005;8;7;18;381;38;608;13;965
2005;8;7;19;161;36.3;266;15;965
2005;8;7;20;4;34.3;0;16;965
2005;8;7;21;0;33.1;0;20;965
2005;8;7;22;0;31.9;0;22;965
2005;8;7;23;0;30.7;0;23;965
2005;8;7;24;0;29.5;0;25;965
2005;8;8;1;0;28.8;0;26;965
2005;8;8;2;0;28;0;27;965
2005;8;8;3;0;27.3;0;29;965
2005;8;8;4;0;26.9;0;30;965
2005;8;8;5;0;26.5;0;30;965
2005;8;8;6;0;26.2;0;31;965
2005;8;8;7;10;26.4;0;30;965
2005;8;8;8;186;28.7;311;26;965
2005;8;8;9;372;31.1;490;22;964
2005;8;8;10;555;33.5;542;18;964
2005;8;8;11;680;35.6;509;16;964
2005;8;8;12;779;37.4;523;14;964
2005;8;8;13;861;39;546;13;964
2005;8;8;14;862;40.2;553;13;964
2005;8;8;15;797;40.9;568;12;964
2005;8;8;16;699;41.2;589;12;964
2005;8;8;17;547;41;577;12;964
2005;8;8;18;361;40.2;557;12;964
2005;8;8;19;154;38.7;240;14;965
2005;8;8;20;6;36.9;0;16;965
2005;8;8;21;0;35.4;0;18;965
2005;8;8;22;0;33.9;0;19;965
2005;8;8;23;0;32.4;0;21;965
2005;8;8;24;0;30.9;0;23;965
2005;8;9;1;0;29.7;0;25;965
2005;8;9;2;0;28.3;0;27;965
2005;8;9;3;0;26.9;0;30;965
2005;8;9;4;0;26.1;0;30;965
2005;8;9;5;0;25.4;0;33;965
2005;8;9;6;0;24.9;0;34;965
2005;8;9;7;10;25;0;34;965
2005;8;9;8;184;27.1;308;29;965
2005;8;9;9;402;29.5;662;25;965
2005;8;9;10;612;32;752;22;965
2005;8;9;11;785;34.4;776;19;965
2005;8;9;12;912;36.4;796;16;965
2005;8;9;13;971;38.1;784;15;965
2005;8;9;14;974;39.3;804;13;965
2005;8;9;15;908;40;816;13;965
2005;8;9;16;777;40.3;803;13;965
2005;8;9;17;599;39.9;762;13;965
2005;8;9;18;381;38.9;666;14;965
2005;8;9;19;164;37.2;300;16;965
2005;8;9;20;6;35.3;0;18;964
2005;8;9;21;0;34.2;0;19;964
2005;8;9;22;0;33.1;0;20;964
2005;8;9;23;0;32.1;0;22;964
2005;8;9;24;0;31;0;23;964
2005;8;10;1;0;30.5;0;24;964
2005;8;10;2;0;29.9;0;25;964
2005;8;10;3;0;29.3;0;26;963
2005;8;10;4;0;29;0;26;963
2005;8;10;5;0;28.6;0;27;963
2005;8;10;6;0;28.4;0;27;963
2005;8;10;7;11;28.6;0;27;963
2005;8;10;8;210;31.1;428;23;963
2005;8;10;9;445;33.8;734;20;962
2005;8;10;10;693;36.7;854;16;962
2005;8;10;11;884;39.4;795;13;962
2005;8;10;12;540;39.7;145;13;962
2005;8;10;13;575;40.1;125;13;962
2005;8;10;14;552;40.2;107;13;962
2005;8;10;15;511;40.2;82;13;962
2005;8;10;16;421;39.8;81;13;962
2005;8;10;17;339;39.2;86;14;962
2005;8;10;18;204;38.2;31;15;962
2005;8;10;19;81;36.9;12;16;962
2005;8;10;20;2;35.6;0;18;962
2005;8;10;21;0;34.7;0;18;962
2005;8;10;22;0;33.8;0;19;962
2005;8;10;23;0;32.9;0;20;962
2005;8;10;24;0;32;0;22;962
2005;8;11;1;0;31.5;0;22;962
2005;8;11;2;0;30.9;0;23;963
2005;8;11;3;0;30.2;0;24;963
2005;8;11;4;0;29.9;0;25;963
2005;8;11;5;0;29.6;0;25;963
2005;8;11;6;0;29.4;0;25;963
2005;8;11;7;8;29.5;0;25;963
2005;8;11;8;150;31.4;205;22;963
2005;8;11;9;301;33.3;167;20;963
2005;8;11;10;436;35.2;201;18;963
2005;8;11;11;623;37.3;344;16;963
2005;8;11;12;705;39.1;337;14;963
2005;8;11;13;813;40.7;468;13;963
2005;8;11;14;800;41.9;443;12;963
2005;8;11;15;606;42.2;191;12;963
2005;8;11;16;662;42.7;475;11;963
2005;8;11;17;476;42.5;363;11;963
2005;8;11;18;311;41.7;344;11;963
2005;8;11;19;142;40.4;255;12;963
2005;8;11;20;6;38.9;0;13;963
2005;8;11;21;0;37.9;0;15;963
2005;8;11;22;0;36.9;0;16;963
2005;8;11;23;0;35.9;0;17;963
2005;8;11;24;0;34.9;0;18;963
2005;8;12;1;0;34.1;0;19;963
2005;8;12;2;0;33.2;0;20;963
2005;8;12;3;0;32.4;0;20;963
2005;8;12;4;0;31.9;0;22;963
2005;8;12;5;0;31.4;0;22;963
2005;8;12;6;0;31.1;0;22;963
2005;8;12;7;11;31.3;0;21;963
2005;8;12;8;204;33.6;419;18;963
2005;8;12;9;452;36.3;684;16;962
2005;8;12;10;691;39.1;809;13;962
2005;8;12;11;834;41.4;755;11;962
2005;8;12;12;564;41.9;175;11;962
2005;8;12;13;556;42.1;82;11;962
2005;8;12;14;537;42.2;97;11;962
2005;8;12;15;512;42.2;84;12;963
2005;8;12;16;431;41.9;80;12;963
2005;8;12;17;342;41.4;80;13;963
2005;8;12;18;213;40.4;57;13;963
2005;8;12;19;78;39.1;9;14;963
2005;8;12;20;1;37.8;0;15;963
2005;8;12;21;0;36.5;0;17;963
2005;8;12;22;0;35.1;0;18;963
2005;8;12;23;0;33.7;0;20;963
2005;8;12;24;0;32.3;0;21;964
2005;8;13;1;0;31.3;0;23;964
2005;8;13;2;0;30.3;0;24;964
2005;8;13;3;0;29.2;0;26;964
2005;8;13;4;0;28.6;0;27;964
2005;8;13;5;0;28;0;28;964
2005;8;13;6;0;27.6;0;29;964
2005;8;13;7;8;27.7;0;28;964
2005;8;13;8;165;29.7;242;25;964
2005;8;13;9;367;32;522;22;965
2005;8;13;10;560;34.4;576;19;965
2005;8;13;11;722;36.6;619;17;965
2005;8;13;12;829;38.5;621;15;965
2005;8;13;13;894;40.1;621;14;965
2005;8;13;14;900;41.3;589;13;965
2005;8;13;15;840;42;615;12;965
2005;8;13;16;728;42.3;660;12;965
2005;8;13;17;558;42.1;655;12;965
2005;8;13;18;354;41.1;547;13;965
2005;8;13;19;151;39.6;278;14;965
2005;8;13;20;5;37.8;0;15;965
2005;8;13;21;0;36.6;0;17;965
2005;8;13;22;0;35.4;0;18;965
2005;8;13;23;0;34.2;0;19;965
2005;8;13;24;0;33;0;20;965
2005;8;14;1;0;32.2;0;21;965
2005;8;14;2;0;31.3;0;23;965
2005;8;14;3;0;30.5;0;24;965
2005;8;14;4;0;30;0;24;965
2005;8;14;5;0;29.5;0;25;966
2005;8;14;6;0;29.2;0;26;966
2005;8;14;7;8;29.4;0;25;966
2005;8;14;8;170;31.4;273;22;966
2005;8;14;9;379;33.9;593;19;966
2005;8;14;10;583;36.5;668;17;966
2005;8;14;11;743;38.8;651;14;966
2005;8;14;12;856;40.9;629;13;966
2005;8;14;13;925;42.6;653;11;966
2005;8;14;14;927;43.8;673;10;966
2005;8;14;15;859;44.6;678;10;966
2005;8;14;16;737;44.9;698;10;965
2005;8;14;17;559;44.6;656;10;965
2005;8;14;18;349;43.6;564;10;965
2005;8;14;19;142;42;242;11;965
2005;8;14;20;3;40.1;0;12;965
2005;8;14;21;0;38.8;0;15;965
2005;8;14;22;0;37.5;0;16;965
2005;8;14;23;0;36.1;0;17;964
2005;8;14;24;0;34.8;0;18;964
2005;8;15;1;0;33.7;0;20;964
2005;8;15;2;0;32.5;0;21;964
2005;8;15;3;0;31.3;0;23;964
2005;8;15;4;0;30.7;0;23;964
2005;8;15;5;0;30;0;24;964
2005;8;15;6;0;29.5;0;25;963
2005;8;15;7;6;29.6;0;25;963
2005;8;15;8;148;31.3;176;23;963
2005;8;15;9;389;33.9;552;19;963
2005;8;15;10;456;35.6;265;17;963
2005;8;15;11;566;37.1;255;15;963
2005;8;15;12;558;38;146;15;963
2005;8;15;13;586;38.8;103;15;962
2005;8;15;14;508;39.1;82;14;962
2005;8;15;15;613;39.6;205;14;962
2005;8;15;16;669;40.1;507;14;962
2005;8;15;17;519;40.1;495;14;962
2005;8;15;18;421;39.9;702;14;962
2005;8;15;19;173;38.8;382;15;962
2005;8;15;20;14;37.4;0;16;962
2005;8;15;21;0;36.2;0;17;962
2005;8;15;22;0;35.1;0;18;962
2005;8;15;23;0;34;0;19;962
2005;8;15;24;0;32.8;0;21;962
2005;8;16;1;0;32.3;0;21;962
2005;8;16;2;0;31.6;0;22;962
2005;8;16;3;0;31;0;23;962
2005;8;16;4;0;30.7;0;23;962
2005;8;16;5;0;30.4;0;24;962
2005;8;16;6;0;30.2;0;24;961
2005;8;16;7;2;30.2;0;24;961
2005;8;16;8;78;31.2;0;23;961
2005;8;16;9;226;32.9;71;20;961
2005;8;16;10;380;34.8;122;18;961
2005;8;16;11;441;36.2;92;16;961
2005;8;16;12;487;37.4;65;15;961
2005;8;16;13;454;38.1;26;14;961
2005;8;16;14;457;38.6;55;13;961
2005;8;16;15;661;39.7;278;12;961
2005;8;16;16;659;40.5;505;12;962
2005;8;16;17;521;40.8;511;11;962
2005;8;16;18;398;40.8;687;11;962
2005;8;16;19;153;39.8;308;12;962
2005;8;16;20;9;38.6;0;13;963
2005;8;16;21;0;37.5;0;16;963
2005;8;16;22;0;36.4;0;17;963
2005;8;16;23;0;35.3;0;18;963
2005;8;16;24;0;34.2;0;19;963
2005;8;17;1;0;33.3;0;19;964
2005;8;17;2;0;32.4;0;20;964
2005;8;17;3;0;31.4;0;20;964
2005;8;17;4;0;30.9;0;21;964
2005;8;17;5;0;30.4;0;22;964
2005;8;17;6;0;30.1;0;24;965
2005;8;17;7;7;30.2;0;24;965
2005;8;17;8;169;32.2;284;21;965
2005;8;17;9;381;34.6;624;19;965
2005;8;17;10;584;37;669;15;965
2005;8;17;11;765;39.4;735;14;966
2005;8;17;12;884;41.4;731;12;966
2005;8;17;13;947;43.1;739;12;966
2005;8;17;14;937;44.3;721;11;966
2005;8;17;15;872;45;742;10;966
2005;8;17;16;749;45.3;762;10;966
2005;8;17;17;579;45.1;773;10;966
2005;8;17;18;368;44.2;703;11;966
2005;8;17;19;150;42.7;306;12;966
2005;8;17;20;4;41;0;12;967
2005;8;17;21;0;39.7;0;14;967
2005;8;17;22;0;38.4;0;15;967
2005;8;17;23;0;37.1;0;16;967
2005;8;17;24;0;35.8;0;17;967
2005;8;18;1;0;34.6;0;19;967
2005;8;18;2;0;33.5;0;20;967
2005;8;18;3;0;32.3;0;21;967
2005;8;18;4;0;31.8;0;22;967
2005;8;18;5;0;31.2;0;23;967
2005;8;18;6;0;30.8;0;23;967
2005;8;18;7;8;31;0;23;967
2005;8;18;8;195;33.1;409;20;967
2005;8;18;9;436;35.5;845;18;967
2005;8;18;10;664;38;932;15;967
2005;8;18;11;848;40.3;957;13;967
2005;8;18;12;976;42.2;966;12;967
2005;8;18;13;1031;43.8;957;11;968
2005;8;18;14;1019;45;947;10;967
2005;8;18;15;942;45.7;937;10;967
2005;8;18;16;798;46;912;10;967
2005;8;18;17;602;45.7;832;10;967
2005;8;18;18;372;44.8;729;10;967
2005;8;18;19;144;43.3;284;11;967
2005;8;18;20;1;41.7;0;12;967
2005;8;18;21;0;40.6;0;13;967
2005;8;18;22;0;39.5;0;14;967
2005;8;18;23;0;38.3;0;15;967
2005;8;18;24;0;37.2;0;16;967
2005;8;19;1;0;36;0;17;967
2005;8;19;2;0;34.8;0;18;967
2005;8;19;3;0;33.7;0;20;967
2005;8;19;4;0;33.1;0;20;967
2005;8;19;5;0;32.5;0;21;967
2005;8;19;6;0;32.1;0;22;967
2005;8;19;7;7;32.3;0;21;967
2005;8;19;8;173;34.1;319;19;967
2005;8;19;9;391;36.2;673;17;967
2005;8;19;10;601;38.5;756;15;967
2005;8;19;11;771;40.5;763;13;967
2005;8;19;12;893;42.4;768;12;966
2005;8;19;13;945;43.8;740;11;966
2005;8;19;14;947;44.9;768;10;966
2005;8;19;15;880;45.6;781;10;966
2005;8;19;16;759;45.9;810;10;967
2005;8;19;17;576;45.8;782;10;967
2005;8;19;18;357;44.9;670;10;967
2005;8;19;19;140;43.6;273;11;967
2005;8;19;20;2;42.1;0;12;967
2005;8;19;21;0;40.8;0;13;967
2005;8;19;22;0;39.5;0;14;967
2005;8;19;23;0;38.1;0;15;967
2005;8;19;24;0;36.8;0;16;967
