 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;11;19;17;177;25.6;380;24;935
2005;11;19;18;9;23.7;0;28;935
2005;11;19;19;0;22.7;0;36;935
2005;11;19;20;0;21.8;0;39;935
2005;11;19;21;0;20.8;0;43;935
2005;11;19;22;0;19.9;0;44;935
2005;11;19;23;0;19;0;48;935
2005;11;19;24;0;18;0;50;935
2005;11;20;1;0;16.9;0;51;935
2005;11;20;2;0;15.7;0;53;935
2005;11;20;3;0;14.4;0;60;935
2005;11;20;4;0;13.8;0;60;935
2005;11;20;5;0;13.2;0;62;935
2005;11;20;6;0;12.7;0;66;935
2005;11;20;7;0;12.2;0;69;935
2005;11;20;8;6;12.4;0;64;935
2005;11;20;9;162;14.7;357;56;935
2005;11;20;10;346;17.3;788;46;935
2005;11;20;11;504;19.7;894;41;935
2005;11;20;12;601;21.8;927;35;935
2005;11;20;13;639;23.3;943;30;935
2005;11;20;14;609;24.2;935;28;935
2005;11;20;15;522;24.6;914;28;935
2005;11;20;16;369;24.2;809;30;935
2005;11;20;17;185;22.9;409;31;935
2005;11;20;18;11;21.1;0;34;935
2005;11;20;19;0;19.9;0;43;935
2005;11;20;20;0;18.8;0;44;935
2005;11;20;21;0;17.6;0;47;935
2005;11;20;22;0;16.5;0;44;934
2005;11;20;23;0;15.3;0;49;934
2005;11;20;24;0;14.1;0;50;934
2005;11;21;1;0;13.3;0;51;934
2005;11;21;2;0;12.4;0;53;934
2005;11;21;3;0;11.4;0;56;934
2005;11;21;4;0;10.9;0;58;934
2005;11;21;5;0;10.5;0;61;934
2005;11;21;6;0;10.1;0;59;934
2005;11;21;7;0;9.8;0;61;934
2005;11;21;8;4;9.8;0;62;934
2005;11;21;9;145;12;295;55;934
2005;11;21;10;318;14.5;663;47;934
2005;11;21;11;465;16.8;768;42;934
2005;11;21;12;565;18.9;831;34;934
2005;11;21;13;609;20.4;874;32;934
2005;11;21;14;573;21.4;840;30;933
2005;11;21;15;474;21.7;762;30;933
2005;11;21;16;333;21.2;681;32;933
2005;11;21;17;156;19.9;289;35;933
2005;11;21;18;7;18.1;0;38;933
2005;11;21;19;0;17.5;0;44;932
2005;11;21;20;0;16.8;0;46;932
2005;11;21;21;0;16.1;0;48;932
2005;11;21;22;0;15.5;0;49;932
2005;11;21;23;0;14.8;0;53;932
2005;11;21;24;0;14.1;0;55;931
2005;11;22;1;0;13.7;0;56;931
2005;11;22;2;0;13.3;0;58;931
2005;11;22;3;0;12.9;0;59;931
2005;11;22;4;0;12.6;0;60;931
2005;11;22;5;0;12.4;0;59;930
2005;11;22;6;0;12.3;0;61;930
2005;11;22;7;0;12.1;0;61;930
2005;11;22;8;2;12.1;0;60;930
2005;11;22;9;93;13.6;86;56;930
2005;11;22;10;210;15.3;109;47;929
2005;11;22;11;301;16.9;113;41;929
2005;11;22;12;365;18.3;119;42;929
2005;11;22;13;350;19.1;108;41;929
2005;11;22;14;366;19.8;159;38;929
2005;11;22;15;300;20;103;40;929
2005;11;22;16;206;19.7;85;39;929
2005;11;22;17;93;18.9;52;38;929
2005;11;22;18;2;17.7;0;41;929
2005;11;22;19;0;17.3;0;42;928
2005;11;22;20;0;16.9;0;46;928
2005;11;22;21;0;16.4;0;49;928
2005;11;22;22;0;16;0;51;928
2005;11;22;23;0;15.6;0;53;928
2005;11;22;24;0;15.1;0;55;928
2005;11;23;1;0;14.8;0;60;928
2005;11;23;2;0;14.5;0;60;928
2005;11;23;3;0;14.2;0;61;928
2005;11;23;4;0;14;0;59;928
2005;11;23;5;0;13.9;0;63;928
2005;11;23;6;0;13.8;0;62;928
2005;11;23;7;0;13.7;0;65;928
2005;11;23;8;3;13.9;0;64;928
2005;11;23;9;59;14.9;0;62;927
2005;11;23;10;92;15.6;0;75;927
2005;11;23;11;110;16.1;0;57;927
2005;11;23;12;147;16.7;0;48;927
2005;11;23;13;133;17.1;0;47;927
2005;11;23;14;453;18.9;331;43;927
2005;11;23;15;379;19.9;386;38;927
2005;11;23;16;284;20.4;425;35;927
2005;11;23;17;131;20.1;177;35;928
2005;11;23;18;2;19.2;0;34;928
2005;11;23;19;0;18.3;0;36;928
2005;11;23;20;0;17.4;0;36;928
2005;11;23;21;0;16.6;0;37;928
2005;11;23;22;0;15.7;0;36;928
2005;11;23;23;0;14.8;0;39;928
2005;11;23;24;0;13.9;0;39;928
2005;11;24;1;0;12.8;0;48;928
2005;11;24;2;0;11.7;0;51;929
2005;11;24;3;0;10.6;0;52;929
2005;11;24;4;0;9.9;0;56;929
2005;11;24;5;0;9.3;0;58;929
2005;11;24;6;0;8.9;0;56;929
2005;11;24;7;0;8.5;0;56;929
2005;11;24;8;1;8.4;0;58;929
2005;11;24;9;98;9.7;129;54;929
2005;11;24;10;232;11.4;184;49;929
2005;11;24;11;368;13.1;375;44;929
2005;11;24;12;422;14.4;332;42;930
2005;11;24;13;421;15.3;232;39;930
2005;11;24;14;466;16.1;436;37;930
2005;11;24;15;401;16.4;477;34;930
2005;11;24;16;265;16.1;357;33;930
2005;11;24;17;128;15.2;204;35;930
2005;11;24;18;6;13.9;0;38;930
2005;11;24;19;0;13.2;0;42;930
2005;11;24;20;0;12.4;0;45;931
2005;11;24;21;0;11.7;0;48;931
2005;11;24;22;0;10.9;0;47;931
2005;11;24;23;0;10.2;0;52;931
2005;11;24;24;0;9.5;0;52;931
2005;11;25;1;0;9.1;0;52;931
2005;11;25;2;0;8.7;0;52;931
2005;11;25;3;0;8.3;0;51;931
2005;11;25;4;0;8.1;0;50;932
2005;11;25;5;0;7.9;0;53;932
2005;11;25;6;0;7.8;0;56;932
2005;11;25;7;0;7.6;0;60;932
2005;11;25;8;4;7.7;0;58;932
2005;11;25;9;143;10.1;316;52;932
2005;11;25;10;317;12.8;730;41;932
2005;11;25;11;459;15.4;806;37;932
2005;11;25;12;533;17.4;758;34;933
2005;11;25;13;567;18.9;750;32;933
2005;11;25;14;511;19.8;651;30;932
2005;11;25;15;428;20;611;32;932
2005;11;25;16;293;19.5;484;35;932
2005;11;25;17;133;18.2;198;41;931
2005;11;25;18;2;16.5;0;45;931
2005;11;25;19;0;16;0;49;931
2005;11;25;20;0;15.6;0;54;930
2005;11;25;21;0;15.2;0;58;930
2005;11;25;22;0;14.8;0;62;930
2005;11;25;23;0;14.4;0;63;930
2005;11;25;24;0;14;0;61;929
2005;11;26;1;0;13.6;0;61;929
2005;11;26;2;0;13.3;0;65;929
2005;11;26;3;0;13;0;67;928
2005;11;26;4;0;12.8;0;79;928
2005;11;26;5;0;12.5;0;79;928
2005;11;26;6;0;12.5;0;88;927
2005;11;26;7;0;12.4;0;85;927
2005;11;26;8;1;12.5;0;83;927
2005;11;26;9;13;12.7;0;79;926
2005;11;26;10;29;13;0;79;926
2005;11;26;11;42;13.2;0;79;926
2005;11;26;12;58;13.5;0;79;925
2005;11;26;13;54;13.6;0;62;925
2005;11;26;14;430;15.5;289;53;925
2005;11;26;15;363;16.7;329;52;925
2005;11;26;16;259;17.2;322;50;925
2005;11;26;17;127;17.1;208;48;925
2005;11;26;18;6;16.5;0;46;925
2005;11;26;19;0;16;0;49;925
2005;11;26;20;0;15.5;0;46;925
2005;11;26;21;0;15;0;48;925
2005;11;26;22;0;14.6;0;48;925
2005;11;26;23;0;14.1;0;51;925
2005;11;26;24;0;13.6;0;52;925
2005;11;27;1;0;13;0;55;925
2005;11;27;2;0;12.4;0;60;925
2005;11;27;3;0;11.8;0;62;925
2005;11;27;4;0;11.5;0;65;925
2005;11;27;5;0;11.2;0;79;925
2005;11;27;6;0;11;0;83;925
2005;11;27;7;0;10.8;0;83;925
2005;11;27;8;1;10.7;0;83;925
2005;11;27;9;49;11.3;0;79;925
2005;11;27;10;105;12.1;0;60;925
2005;11;27;11;163;12.8;3;54;925
2005;11;27;12;198;13.4;6;51;925
2005;11;27;13;207;13.7;7;64;925
2005;11;27;14;214;14.2;10;48;924
2005;11;27;15;182;14.3;8;46;924
2005;11;27;16;133;14.2;4;47;924
2005;11;27;17;65;13.8;0;47;924
2005;11;27;18;2;13.2;0;50;924
2005;11;27;19;0;12.8;0;52;924
2005;11;27;20;0;12.4;0;54;924
2005;11;27;21;0;12;0;57;923
2005;11;27;22;0;11.5;0;60;923
2005;11;27;23;0;11.1;0;59;923
2005;11;27;24;0;10.7;0;55;923
2005;11;28;1;0;10.4;0;59;923
2005;11;28;2;0;10.2;0;77;923
2005;11;28;3;0;9.9;0;79;923
2005;11;28;4;0;9.4;0;83;922
2005;11;28;5;0;9.5;0;79;922
2005;11;28;6;0;9.5;0;79;922
2005;11;28;7;0;9.5;0;83;922
2005;11;28;8;1;9.5;0;79;922
2005;11;28;9;20;9.7;0;79;922
2005;11;28;10;45;10.1;0;79;922
2005;11;28;11;66;10.4;0;79;921
2005;11;28;12;83;10.6;0;79;921
2005;11;28;13;92;10.8;0;79;921
2005;11;28;14;89;11;0;62;921
2005;11;28;15;82;11;0;78;922
2005;11;28;16;53;11;0;79;922
2005;11;28;17;24;10.9;0;79;922
2005;11;28;18;2;10.6;0;79;922
2005;11;28;19;0;10.3;0;79;923
2005;11;28;20;0;9.9;0;79;923
2005;11;28;21;0;9.7;0;83;923
2005;11;28;22;0;9.4;0;83;924
2005;11;28;23;0;9.1;0;83;924
2005;11;28;24;0;8.8;0;83;924
2005;11;29;1;0;8.1;0;83;924
2005;11;29;2;0;7.4;0;83;925
2005;11;29;3;0;6.6;0;83;925
2005;11;29;4;0;6.3;0;83;925
2005;11;29;5;0;6;0;83;926
2005;11;29;6;0;5.8;0;83;926
2005;11;29;7;0;5.6;0;75;926
2005;11;29;8;3;5.7;0;75;926
2005;11;29;9;156;7.3;507;70;927
2005;11;29;10;293;8.9;539;62;927
2005;11;29;11;466;10.6;804;54;927
2005;11;29;12;625;12.3;937;46;928
2005;11;29;13;684;13.7;660;40;928
2005;11;29;14;112;12.4;0;44;928
2005;11;29;15;65;11.2;0;48;928
2005;11;29;16;28;10.2;0;55;928
2005;11;29;17;14;9.3;0;56;928
2005;11;29;18;2;8.5;0;60;928
2005;11;29;19;0;8.3;0;63;928
2005;11;29;20;0;8;0;62;928
2005;11;29;21;0;7.7;0;63;928
2005;11;29;22;0;7.4;0;67;929
2005;11;29;23;0;7.1;0;67;929
2005;11;29;24;0;6.8;0;66;929
2005;11;30;1;0;6.3;0;68;929
2005;11;30;2;0;5.8;0;65;929
2005;11;30;3;0;5.4;0;66;929
2005;11;30;4;0;5.1;0;67;929
2005;11;30;5;0;4.9;0;73;929
2005;11;30;6;0;4.7;0;68;929
2005;11;30;7;0;4.6;0;69;929
2005;11;30;8;1;4.6;0;69;929
2005;11;30;9;101;6.3;231;64;930
2005;11;30;10;280;8.8;548;59;930
2005;11;30;11;364;10.8;419;45;930
2005;11;30;12;408;12.2;322;39;930
2005;11;30;13;507;13.8;564;36;930
2005;11;30;14;464;14.6;489;33;930
2005;11;30;15;391;15;477;31;930
2005;11;30;16;300;14.9;509;32;930
2005;11;30;17;115;13.8;175;34;930
2005;11;30;18;2;12.3;0;40;930
2005;11;30;19;0;11.6;0;49;930
2005;11;30;20;0;10.8;0;53;930
2005;11;30;21;0;10.1;0;56;931
2005;11;30;22;0;9.3;0;57;931
2005;11;30;23;0;8.6;0;57;931
2005;11;30;24;0;7.8;0;61;931
2005;12;1;1;0;7.1;0;65;931
2005;12;1;2;0;6.3;0;68;931
2005;12;1;3;0;5.6;0;70;931
2005;12;1;4;0;5.2;0;71;931
2005;12;1;5;0;4.8;0;71;931
2005;12;1;6;0;4.6;0;72;931
2005;12;1;7;0;4.3;0;76;931
2005;12;1;8;2;4.4;0;75;931
2005;12;1;9;121;6.4;434;70;931
2005;12;1;10;284;9;628;58;931
2005;12;1;11;415;11.5;682;42;931
2005;12;1;12;517;13.6;762;34;931
2005;12;1;13;559;15.3;781;30;931
2005;12;1;14;514;16.3;695;28;931
2005;12;1;15;438;16.7;704;27;932
2005;12;1;16;314;16.4;657;25;932
2005;12;1;17;153;15.2;310;28;932
2005;12;1;18;7;13.4;0;32;932
2005;12;1;19;0;12.4;0;38;932
2005;12;1;20;0;11.3;0;40;932
2005;12;1;21;0;10.3;0;41;932
2005;12;1;22;0;9.2;0;43;932
2005;12;1;23;0;8.2;0;45;932
2005;12;1;24;0;7.1;0;47;932
2005;12;2;1;0;6.1;0;49;932
2005;12;2;2;0;5;0;49;932
2005;12;2;3;0;3.9;0;56;932
2005;12;2;4;0;3.3;0;57;932
2005;12;2;5;0;2.7;0;57;932
2005;12;2;6;0;2.3;0;58;932
2005;12;2;7;0;1.9;0;66;932
2005;12;2;8;2;1.9;0;73;932
2005;12;2;9;132;4;559;74;932
2005;12;2;10;311;6.6;794;65;932
2005;12;2;11;464;9.2;899;56;932
2005;12;2;12;563;11.4;932;40;932
2005;12;2;13;601;13;941;37;932
2005;12;2;14;573;14;928;31;932
2005;12;2;15;485;14.4;898;30;932
2005;12;2;16;343;14;817;28;932
2005;12;2;17;168;12.7;380;33;932
2005;12;2;18;6;10.7;0;40;932
2005;12;2;19;0;10.2;0;47;931
2005;12;2;20;0;9.6;0;49;931
2005;12;2;21;0;9.1;0;54;931
2005;12;2;22;0;8.6;0;55;931
2005;12;2;23;0;8.1;0;61;931
2005;12;2;24;0;7.5;0;60;931
2005;12;3;1;0;7.4;0;57;930
2005;12;3;2;0;7.3;0;60;930
2005;12;3;3;0;7.2;0;67;930
2005;12;3;4;0;7.1;0;66;930
2005;12;3;5;0;7;0;67;930
2005;12;3;6;0;7;0;71;930
2005;12;3;7;0;7;0;70;929
2005;12;3;8;1;7;0;69;929
2005;12;3;9;79;8.6;76;66;929
2005;12;3;10;198;10.7;144;58;929
2005;12;3;11;288;12.6;130;50;929
2005;12;3;12;347;14.2;125;45;928
2005;12;3;13;386;15.5;145;41;928
2005;12;3;14;386;16.5;171;37;928
2005;12;3;15;331;16.9;177;38;928
2005;12;3;16;231;16.8;162;38;928
2005;12;3;17;118;15.9;213;40;928
2005;12;3;18;6;14.6;0;43;927
2005;12;3;19;0;14.2;0;45;927
2005;12;3;20;0;13.8;0;48;927
2005;12;3;21;0;13.5;0;47;927
2005;12;3;22;0;13.1;0;49;927
2005;12;3;23;0;12.7;0;53;926
2005;12;3;24;0;12.3;0;55;926
2005;12;4;1;0;11.9;0;54;926
2005;12;4;2;0;11.5;0;56;926
2005;12;4;3;0;11;0;57;926
2005;12;4;4;0;10.8;0;57;926
2005;12;4;5;0;10.6;0;56;925
2005;12;4;6;0;10.5;0;59;925
2005;12;4;7;0;10.4;0;62;925
2005;12;4;8;1;10.4;0;63;925
2005;12;4;9;10;10.6;0;62;925
2005;12;4;10;25;10.9;0;57;924
2005;12;4;11;37;11.1;0;56;924
2005;12;4;12;47;11.3;0;72;924
2005;12;4;13;56;11.5;0;78;924
2005;12;4;14;391;13.3;255;55;924
2005;12;4;15;324;14.4;167;44;924
2005;12;4;16;227;14.8;153;40;925
2005;12;4;17;111;14.8;172;53;925
2005;12;4;18;5;14.2;0;42;925
2005;12;4;19;0;13.5;0;44;925
2005;12;4;20;0;12.7;0;60;925
2005;12;4;21;0;12;0;80;926
2005;12;4;22;0;11.2;0;83;926
2005;12;4;23;0;10.5;0;83;926
2005;12;4;24;0;9.8;0;83;926
2005;12;5;1;0;8.9;0;83;927
2005;12;5;2;0;7.9;0;83;927
2005;12;5;3;0;6.9;0;83;927
2005;12;5;4;0;6.4;0;83;927
2005;12;5;5;0;5.9;0;83;927
2005;12;5;6;0;5.6;0;83;928
2005;12;5;7;0;5.2;0;66;928
2005;12;5;8;1;5.2;0;61;928
2005;12;5;9;94;6.7;215;52;928
2005;12;5;10;226;8.5;321;45;928
2005;12;5;11;332;10.3;337;38;929
2005;12;5;12;398;11.8;336;34;929
2005;12;5;13;443;13;382;31;929
2005;12;5;14;445;13.9;451;30;929
2005;12;5;15;363;14.2;370;29;929
2005;12;5;16;260;13.9;365;30;929
2005;12;5;17;130;13;261;33;929
2005;12;5;18;6;11.6;0;36;929
2005;12;5;19;0;10.8;0;44;929
2005;12;5;20;0;10;0;47;929
2005;12;5;21;0;9.2;0;48;929
2005;12;5;22;0;8.4;0;55;929
2005;12;5;23;0;7.7;0;60;929
2005;12;5;24;0;6.9;0;58;929
2005;12;6;1;0;6.3;0;56;929
2005;12;6;2;0;5.7;0;63;929
2005;12;6;3;0;5.2;0;67;929
2005;12;6;4;0;4.9;0;74;929
2005;12;6;5;0;4.5;0;73;929
2005;12;6;6;0;4.3;0;78;929
2005;12;6;7;0;4.1;0;76;929
2005;12;6;8;1;4.1;0;75;929
2005;12;6;9;90;5.7;224;67;929
2005;12;6;10;214;7.6;302;57;929
2005;12;6;11;339;9.7;392;51;929
2005;12;6;12;423;11.5;401;41;929
2005;12;6;13;446;12.8;375;37;929
2005;12;6;14;429;13.7;378;34;929
2005;12;6;15;360;14;364;33;929
2005;12;6;16;249;13.7;338;33;928
2005;12;6;17;111;12.7;174;38;928
2005;12;6;18;2;11.2;0;42;928
2005;12;6;19;0;10.7;0;46;928
2005;12;6;20;0;10.2;0;48;928
2005;12;6;21;0;9.7;0;49;928
2005;12;6;22;0;9.3;0;51;928
2005;12;6;23;0;8.8;0;54;928
2005;12;6;24;0;8.3;0;58;928
2005;12;7;1;0;7.9;0;61;927
2005;12;7;2;0;7.5;0;61;927
2005;12;7;3;0;7.1;0;61;927
2005;12;7;4;0;6.9;0;66;927
2005;12;7;5;0;6.7;0;71;927
2005;12;7;6;0;6.6;0;75;927
2005;12;7;7;0;6.5;0;76;927
2005;12;7;8;1;6.5;0;72;927
2005;12;7;9;69;7.7;49;65;926
2005;12;7;10;155;9.1;58;58;926
2005;12;7;11;237;10.6;65;48;926
2005;12;7;12;302;11.9;83;48;926
2005;12;7;13;285;12.7;32;45;926
2005;12;7;14;286;13.2;54;57;926
2005;12;7;15;257;13.5;68;43;927
2005;12;7;16;176;13.4;54;40;927
2005;12;7;17;77;12.7;22;39;927
2005;12;7;18;2;11.7;0;41;928
2005;12;7;19;0;11;0;43;928
2005;12;7;20;0;10.3;0;44;928
2005;12;7;21;0;9.6;0;45;928
2005;12;7;22;0;9;0;45;929
2005;12;7;23;0;8.3;0;46;929
2005;12;7;24;0;7.6;0;47;929
2005;12;8;1;0;6.9;0;51;930
2005;12;8;2;0;6.2;0;55;930
2005;12;8;3;0;5.5;0;62;930
2005;12;8;4;0;5.1;0;65;931
2005;12;8;5;0;4.8;0;70;931
2005;12;8;6;0;4.5;0;73;931
2005;12;8;7;0;4.3;0;73;932
2005;12;8;8;1;4.3;0;70;932
2005;12;8;9;122;6.5;575;65;932
2005;12;8;10;306;9.4;819;53;932
2005;12;8;11;465;12.3;925;43;933
2005;12;8;12;570;14.7;966;37;933
2005;12;8;13;612;16.6;979;31;933
2005;12;8;14;587;17.9;970;29;933
2005;12;8;15;500;18.4;942;26;933
2005;12;8;16;356;18.1;857;26;933
2005;12;8;17;176;16.8;398;27;933
2005;12;8;18;8;14.8;0;32;933
2005;12;8;19;0;13.8;0;40;933
2005;12;8;20;0;12.7;0;42;933
2005;12;8;21;0;11.7;0;47;933
2005;12;8;22;0;10.7;0;49;933
2005;12;8;23;0;9.6;0;49;933
2005;12;8;24;0;8.6;0;53;933
2005;12;9;1;0;7.6;0;55;933
2005;12;9;2;0;6.5;0;60;933
2005;12;9;3;0;5.5;0;63;933
2005;12;9;4;0;4.9;0;67;932
2005;12;9;5;0;4.3;0;70;932
2005;12;9;6;0;3.9;0;71;932
2005;12;9;7;0;3.4;0;72;932
2005;12;9;8;1;3.4;0;73;932
2005;12;9;9;109;5.1;467;67;932
2005;12;9;10;276;7.5;702;56;932
2005;12;9;11;432;10;832;47;932
2005;12;9;12;522;12;855;39;932
2005;12;9;13;563;13.6;872;34;932
2005;12;9;14;550;14.7;896;35;932
2005;12;9;15;466;15.1;861;36;931
2005;12;9;16;333;14.8;794;37;931
2005;12;9;17;166;13.6;378;42;931
2005;12;9;18;8;11.7;0;49;930
2005;12;9;19;0;11.2;0;55;930
2005;12;9;20;0;10.6;0;54;930
2005;12;9;21;0;10;0;57;930
2005;12;9;22;0;9.5;0;59;929
2005;12;9;23;0;8.9;0;63;929
2005;12;9;24;0;8.4;0;64;929
2005;12;10;1;0;8.2;0;64;928
2005;12;10;2;0;8;0;66;928
2005;12;10;3;0;7.9;0;62;928
2005;12;10;4;0;7.8;0;61;928
2005;12;10;5;0;7.7;0;62;927
2005;12;10;6;0;7.7;0;64;927
2005;12;10;7;0;7.7;0;64;927
2005;12;10;8;0;7.7;0;66;926
2005;12;10;9;27;8.3;0;66;926
2005;12;10;10;89;9.3;0;63;926
2005;12;10;11;139;10.2;0;59;926
2005;12;10;12;250;11.7;26;51;925
2005;12;10;13;284;12.9;41;49;925
2005;12;10;14;274;13.7;42;47;925
2005;12;10;15;225;14;29;45;925
2005;12;10;16;145;14;12;42;925
2005;12;10;17;90;13.6;65;45;925
2005;12;10;18;10;12.7;0;49;925
2005;12;10;19;0;12.2;0;48;925
2005;12;10;20;0;11.5;0;64;925
2005;12;10;21;0;11;0;83;925
2005;12;10;22;0;10.4;0;83;925
2005;12;10;23;0;9.8;0;83;925
2005;12;10;24;0;9.2;0;83;925
2005;12;11;1;0;8.5;0;83;925
2005;12;11;2;0;7.6;0;78;925
2005;12;11;3;0;6.9;0;83;925
2005;12;11;4;0;6.4;0;83;925
2005;12;11;5;0;6;0;83;925
2005;12;11;6;0;5.7;0;83;925
2005;12;11;7;0;5.4;0;83;925
2005;12;11;8;0;5.4;0;83;925
2005;12;11;9;57;6.1;24;78;925
2005;12;11;10;153;7.3;65;59;925
2005;12;11;11;220;8.3;38;56;924
2005;12;11;12;264;9.2;35;52;924
2005;12;11;13;255;9.7;21;50;924
2005;12;11;14;250;10;28;48;925
2005;12;11;15;201;10;16;44;925
2005;12;11;16;138;9.8;8;40;925
2005;12;11;17;60;9.2;0;43;926
2005;12;11;18;2;8.4;0;47;926
2005;12;11;19;0;7.9;0;51;926
2005;12;11;20;0;7.4;0;53;927
2005;12;11;21;0;7;0;53;927
2005;12;11;22;0;6.5;0;58;927
2005;12;11;23;0;6;0;59;928
2005;12;11;24;0;5.5;0;62;928
2005;12;12;1;0;5.3;0;63;928
2005;12;12;2;0;5.1;0;64;928
2005;12;12;3;0;5;0;68;929
2005;12;12;4;0;4.9;0;63;929
2005;12;12;5;0;4.8;0;66;929
2005;12;12;6;0;4.8;0;63;930
2005;12;12;7;0;4.8;0;64;930
2005;12;12;8;1;4.8;0;65;930
2005;12;12;9;97;6.7;393;59;931
2005;12;12;10;248;9.4;569;48;931
2005;12;12;11;386;12;661;39;931
2005;12;12;12;488;14.5;730;33;932
2005;12;12;13;537;16.4;788;28;932
2005;12;12;14;529;17.7;817;26;932
2005;12;12;15;467;18.5;873;25;932
2005;12;12;16;333;18.4;795;23;931
2005;12;12;17;162;17.3;363;26;931
2005;12;12;18;7;15.4;0;29;931
2005;12;12;19;0;14.7;0;37;931
2005;12;12;20;0;14;0;40;931
2005;12;12;21;0;13.3;0;43;931
2005;12;12;22;0;12.6;0;44;930
2005;12;12;23;0;11.9;0;46;930
2005;12;12;24;0;11.2;0;47;930
2005;12;13;1;0;10.4;0;49;930
2005;12;13;2;0;9.5;0;53;930
2005;12;13;3;0;8.6;0;56;929
2005;12;13;4;0;8.1;0;60;929
2005;12;13;5;0;7.6;0;59;929
2005;12;13;6;0;7.2;0;60;929
2005;12;13;7;0;6.9;0;62;929
2005;12;13;8;0;6.9;0;62;929
2005;12;13;9;70;7.9;96;62;928
2005;12;13;10;179;9.3;132;57;928
2005;12;13;11;308;11;310;51;928
2005;12;13;12;371;12.4;188;51;928
2005;12;13;13;367;13.3;144;46;928
2005;12;13;14;325;13.7;102;44;928
2005;12;13;15;295;13.9;124;46;928
2005;12;13;16;214;13.7;135;50;928
2005;12;13;17;92;12.9;74;52;929
2005;12;13;18;2;11.8;0;54;929
2005;12;13;19;0;11.1;0;55;929
2005;12;13;20;0;10.4;0;53;929
2005;12;13;21;0;9.8;0;57;929
2005;12;13;22;0;9.1;0;58;930
2005;12;13;23;0;8.4;0;63;930
2005;12;13;24;0;7.8;0;61;930
2005;12;14;1;0;7.3;0;61;930
2005;12;14;2;0;7;0;61;930
2005;12;14;3;0;6.6;0;64;931
2005;12;14;4;0;6.4;0;69;931
2005;12;14;5;0;6.2;0;73;931
2005;12;14;6;0;6.1;0;74;931
2005;12;14;7;0;5.9;0;77;932
2005;12;14;8;0;6;0;80;932
2005;12;14;9;100;7.9;462;71;932
2005;12;14;10;268;10.6;712;55;932
2005;12;14;11;417;13.4;831;44;932
2005;12;14;12;521;15.8;884;37;933
2005;12;14;13;551;17.6;852;31;933
2005;12;14;14;531;18.8;845;29;933
2005;12;14;15;460;19.4;847;27;933
2005;12;14;16;326;19.2;762;28;933
2005;12;14;17;161;18;359;30;933
2005;12;14;18;6;16.1;0;33;933
2005;12;14;19;0;15.4;0;41;933
2005;12;14;20;0;14.6;0;49;933
2005;12;14;21;0;13.9;0;49;933
2005;12;14;22;0;13.1;0;53;933
2005;12;14;23;0;12.4;0;55;933
2005;12;14;24;0;11.6;0;59;933
2005;12;15;1;0;10.8;0;58;933
2005;12;15;2;0;9.9;0;62;933
2005;12;15;3;0;9.1;0;68;933
2005;12;15;4;0;8.6;0;71;933
2005;12;15;5;0;8.1;0;73;933
2005;12;15;6;0;7.8;0;76;933
2005;12;15;7;0;7.5;0;81;933
2005;12;15;8;0;7.4;0;81;933
2005;12;15;9;97;9.1;446;71;933
2005;12;15;10;267;11.5;717;59;933
2005;12;15;11;422;14.1;854;48;933
2005;12;15;12;527;16.3;877;43;933
2005;12;15;13;549;17.9;833;37;933
2005;12;15;14;532;19;848;34;933
2005;12;15;15;455;19.4;828;34;933
2005;12;15;16;322;19.1;737;34;932
2005;12;15;17;157;17.9;336;38;932
2005;12;15;18;6;16.1;0;47;932
2005;12;15;19;0;15.5;0;56;931
2005;12;15;20;0;15;0;58;931
2005;12;15;21;0;14.4;0;59;931
2005;12;15;22;0;13.9;0;59;931
2005;12;15;23;0;13.3;0;62;930
2005;12;15;24;0;12.8;0;63;930
2005;12;16;1;0;12.5;0;63;930
2005;12;16;2;0;12.2;0;62;930
2005;12;16;3;0;11.9;0;61;929
2005;12;16;4;0;11.8;0;64;929
2005;12;16;5;0;11.6;0;66;929
2005;12;16;6;0;11.5;0;66;928
2005;12;16;7;0;11.4;0;61;928
2005;12;16;8;0;11.5;0;64;928
2005;12;16;9;51;12.4;18;60;928
2005;12;16;10;135;13.7;25;54;927
2005;12;16;11;202;15;34;50;927
2005;12;16;12;244;16.1;31;49;927
2005;12;16;13;273;17;36;46;927
2005;12;16;14;276;17.6;37;46;927
2005;12;16;15;246;18;58;49;927
2005;12;16;16;166;17.9;30;50;927
2005;12;16;17;75;17.3;12;51;927
2005;12;16;18;2;16.4;0;53;927
2005;12;16;19;0;15.8;0;56;927
2005;12;16;20;0;15.2;0;58;927
2005;12;16;21;0;14.6;0;62;927
2005;12;16;22;0;14;0;78;927
2005;12;16;23;0;13.4;0;83;927
2005;12;16;24;0;12.8;0;83;927
2005;12;17;1;0;12.1;0;83;927
2005;12;17;2;0;11.4;0;83;927
2005;12;17;3;0;10.8;0;83;927
2005;12;17;4;0;10.4;0;83;927
2005;12;17;5;0;10;0;83;928
2005;12;17;6;0;9.8;0;83;928
2005;12;17;7;0;9.5;0;83;928
2005;12;17;8;0;9.5;0;83;928
2005;12;17;9;8;9.6;0;64;928
2005;12;17;10;173;11.4;174;57;928
2005;12;17;11;317;13.5;363;51;928
2005;12;17;12;368;15;241;46;928
2005;12;17;13;294;15.7;71;41;928
2005;12;17;14;307;16.2;83;40;928
2005;12;17;15;292;16.5;152;40;928
