 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;4;18;17;518;17.5;870;28;911
2005;4;18;18;285;16.1;746;32;911
2005;4;18;19;74;14.3;371;36;911
2005;4;18;20;0;12.5;0;48;911
2005;4;18;21;0;11.1;0;52;911
2005;4;18;22;0;9.7;0;55;910
2005;4;18;23;0;8.3;0;59;910
2005;4;18;24;0;7;0;64;910
2005;4;19;1;0;6;0;67;910
2005;4;19;2;0;4.9;0;70;910
2005;4;19;3;0;4.3;0;74;910
2005;4;19;4;0;3.7;0;77;910
2005;4;19;5;0;3.2;0;77;910
2005;4;19;6;0;3.1;0;83;910
2005;4;19;7;66;3.9;315;83;909
2005;4;19;8;251;5.6;578;79;909
2005;4;19;9;451;7.6;698;72;909
2005;4;19;10;625;9.7;705;60;909
2005;4;19;11;769;11.6;717;51;909
2005;4;19;12;858;13.2;710;45;909
2005;4;19;13;878;14.5;670;41;909
2005;4;19;14;847;15.4;665;36;908
2005;4;19;15;770;15.9;704;38;908
2005;4;19;16;632;16;706;41;908
2005;4;19;17;462;15.6;717;45;907
2005;4;19;18;263;14.5;611;49;907
2005;4;19;19;73;13.1;335;57;907
2005;4;19;20;0;11.6;0;64;906
2005;4;19;21;0;11;0;80;906
2005;4;19;22;0;10.4;0;81;906
2005;4;19;23;0;9.9;0;86;905
2005;4;19;24;0;9.3;0;87;905
2005;4;20;1;0;9.3;0;79;904
2005;4;20;2;0;9.2;0;76;904
2005;4;20;3;0;9.2;0;79;904
2005;4;20;4;0;9.2;0;78;903
2005;4;20;5;0;9.2;0;76;903
2005;4;20;6;0;9.2;0;83;903
2005;4;20;7;22;9.5;0;87;902
2005;4;20;8;106;10.4;0;82;902
2005;4;20;9;104;10.9;0;77;902
2005;4;20;10;147;11.4;0;75;901
2005;4;20;11;237;12.1;2;76;901
2005;4;20;12;352;13;16;68;900
2005;4;20;13;345;13.7;13;78;900
2005;4;20;14;361;14.3;17;78;900
2005;4;20;15;212;14.4;2;61;900
2005;4;20;16;185;14.3;3;78;900
2005;4;20;17;117;14.1;0;78;901
2005;4;20;18;66;13.8;0;78;901
2005;4;20;19;10;13.3;0;78;901
2005;4;20;20;0;12.8;0;78;901
2005;4;20;21;0;12.1;0;78;901
2005;4;20;22;0;11.5;0;83;901
2005;4;20;23;0;10.6;0;83;901
2005;4;20;24;0;9.6;0;83;902
2005;4;21;1;0;9.4;0;83;902
2005;4;21;2;0;8.5;0;78;902
2005;4;21;3;0;8.2;0;79;902
2005;4;21;4;0;7.8;0;85;902
2005;4;21;5;0;7.5;0;83;902
2005;4;21;6;0;7.4;0;83;902
2005;4;21;7;35;7.8;0;83;902
2005;4;21;8;120;8.6;8;78;903
2005;4;21;9;249;9.7;33;78;903
2005;4;21;10;402;11.1;126;78;903
2005;4;21;11;362;11.9;29;58;903
2005;4;21;12;310;12.2;13;47;903
2005;4;21;13;526;13.1;109;43;903
2005;4;21;14;619;14;215;43;904
2005;4;21;15;626;14.8;306;41;904
2005;4;21;16;288;14.6;24;39;904
2005;4;21;17;190;14.1;10;39;904
2005;4;21;18;186;13.7;171;40;905
2005;4;21;19;88;13.1;249;39;905
2005;4;21;20;0;12.3;0;41;905
2005;4;21;21;0;11.3;0;44;906
2005;4;21;22;0;10.3;0;47;906
2005;4;21;23;0;9.3;0;50;906
2005;4;21;24;0;8.3;0;54;907
2005;4;22;1;0;7.5;0;63;907
2005;4;22;2;0;6.6;0;67;907
2005;4;22;3;0;6.1;0;71;907
2005;4;22;4;0;5.6;0;74;908
2005;4;22;5;0;5.3;0;73;908
2005;4;22;6;0;5.2;0;81;908
2005;4;22;7;77;6.1;351;79;909
2005;4;22;8;272;8;648;68;909
2005;4;22;9;483;10.3;787;60;909
2005;4;22;10;673;12.6;839;46;910
2005;4;22;11;820;14.7;858;42;910
2005;4;22;12;908;16.5;847;38;910
2005;4;22;13;940;18;847;34;910
2005;4;22;14;907;19;839;32;910
2005;4;22;15;818;19.6;844;32;910
2005;4;22;16;670;19.7;822;33;910
2005;4;22;17;483;19.2;778;35;910
2005;4;22;18;272;18.1;626;36;909
2005;4;22;19;78;16.5;345;40;909
2005;4;22;20;0;14.9;0;46;909
2005;4;22;21;0;14;0;61;909
2005;4;22;22;0;13;0;64;908
2005;4;22;23;0;12.1;0;65;908
2005;4;22;24;0;11.1;0;71;908
2005;4;23;1;0;10.5;0;67;908
2005;4;23;2;0;9.9;0;72;908
2005;4;23;3;0;9.7;0;73;907
2005;4;23;4;0;9.4;0;73;907
2005;4;23;5;0;9.2;0;74;907
2005;4;23;6;0;9.2;0;87;907
2005;4;23;7;38;9.6;0;84;906
2005;4;23;8;178;10.9;138;79;906
2005;4;23;9;158;11.4;1;77;906
2005;4;23;10;323;12.4;64;66;906
2005;4;23;11;865;15.2;783;50;906
2005;4;23;12;973;17.6;828;42;905
2005;4;23;13;563;18.1;161;40;905
2005;4;23;14;523;18.5;107;39;905
2005;4;23;15;286;18.1;13;41;905
2005;4;23;16;239;17.5;8;42;905
2005;4;23;17;210;16.9;18;56;906
2005;4;23;18;194;16.5;188;48;906
2005;4;23;19;26;15.6;0;53;906
2005;4;23;20;0;14.8;0;58;906
2005;4;23;21;0;13.7;0;64;906
2005;4;23;22;0;12.6;0;71;906
2005;4;23;23;0;11.5;0;76;906
2005;4;23;24;0;10.4;0;81;907
2005;4;24;1;0;9.2;0;87;907
2005;4;24;2;0;8;0;92;907
2005;4;24;3;0;7.3;0;89;907
2005;4;24;4;0;6.7;0;92;907
2005;4;24;5;0;6.2;0;98;907
2005;4;24;6;0;6.1;0;96;907
2005;4;24;7;75;6.9;261;90;908
2005;4;24;8;258;8.6;527;82;908
2005;4;24;9;427;10.4;513;72;908
2005;4;24;10;578;12.1;493;54;908
2005;4;24;11;692;13.7;508;50;908
2005;4;24;12;793;15.2;511;45;908
2005;4;24;13;805;16.3;545;42;908
2005;4;24;14;775;17.1;509;40;908
2005;4;24;15;721;17.5;545;39;908
2005;4;24;16;620;17.7;616;38;908
2005;4;24;17;422;17.2;490;40;908
2005;4;24;18;248;16.3;422;41;908
2005;4;24;19;76;15;276;43;908
2005;4;24;20;0;13.6;0;48;908
2005;4;24;21;0;12.8;0;56;908
2005;4;24;22;0;11.9;0;64;908
2005;4;24;23;0;11;0;67;908
2005;4;24;24;0;10.2;0;69;908
2005;4;25;1;0;9.8;0;68;908
2005;4;25;2;0;9.5;0;71;907
2005;4;25;3;0;9.3;0;70;907
2005;4;25;4;0;9.1;0;71;907
2005;4;25;5;0;9;0;73;907
2005;4;25;6;0;8.9;0;75;907
2005;4;25;7;103;10.1;472;67;907
2005;4;25;8;340;12.4;784;59;907
2005;4;25;9;579;15;932;50;907
2005;4;25;10;756;17.4;981;38;907
2005;4;25;11;973;19.8;822;33;907
2005;4;25;12;481;19.8;91;34;907
2005;4;25;13;487;19.9;39;33;907
2005;4;25;14;501;19.9;86;34;907
2005;4;25;15;429;19.7;44;34;906
2005;4;25;16;340;19.2;36;34;906
2005;4;25;17;196;18.3;8;34;906
2005;4;25;18;92;17.2;0;38;906
2005;4;25;19;14;16;0;43;906
2005;4;25;20;0;15;0;46;906
2005;4;25;21;0;14.2;0;54;905
2005;4;25;22;0;13.5;0;58;905
2005;4;25;23;0;12.7;0;59;905
2005;4;25;24;0;12;0;59;905
2005;4;26;1;0;11.4;0;61;905
2005;4;26;2;0;10.9;0;66;905
2005;4;26;3;0;10.6;0;69;904
2005;4;26;4;0;10.3;0;70;904
2005;4;26;5;0;10.2;0;71;904
2005;4;26;6;2;10.2;0;72;904
2005;4;26;7;108;11.1;333;66;904
2005;4;26;8;223;12.1;243;63;904
2005;4;26;9;597;14.2;789;57;903
2005;4;26;10;819;16.3;794;46;903
2005;4;26;11;547;16.9;339;47;903
2005;4;26;12;170;16;5;50;903
2005;4;26;13;278;15.7;6;51;903
2005;4;26;14;86;14.9;0;55;903
2005;4;26;15;78;14.2;0;56;903
2005;4;26;16;64;13.6;0;60;903
2005;4;26;17;264;13.6;74;61;903
2005;4;26;18;145;13.3;48;78;903
2005;4;26;19;10;12.7;0;78;903
2005;4;26;20;0;12.3;0;78;903
2005;4;26;21;0;12.5;0;78;903
2005;4;26;22;0;12.6;0;78;903
2005;4;26;23;0;12.7;0;78;903
2005;4;26;24;0;12.6;0;84;903
2005;4;27;1;0;12.7;0;81;903
2005;4;27;2;0;12.8;0;83;903
2005;4;27;3;0;12.9;0;79;903
2005;4;27;4;0;13;0;80;903
2005;4;27;5;0;13.1;0;80;904
2005;4;27;6;0;13.2;0;88;904
2005;4;27;7;33;13.7;0;93;904
2005;4;27;8;73;13.8;0;89;904
2005;4;27;9;388;16;284;78;904
2005;4;27;10;461;17.4;177;57;904
2005;4;27;11;600;18.8;273;50;904
2005;4;27;12;953;20.9;798;43;904
2005;4;27;13;637;21.7;301;39;904
2005;4;27;14;79;20.6;0;41;904
2005;4;27;15;71;19.8;0;42;904
2005;4;27;16;77;19.1;0;44;905
2005;4;27;17;43;18.5;0;45;905
2005;4;27;18;66;18;0;49;905
2005;4;27;19;8;17.5;0;48;905
2005;4;27;20;0;17.1;0;48;906
2005;4;27;21;0;16.6;0;53;906
2005;4;27;22;0;16.1;0;56;906
2005;4;27;23;0;15.6;0;57;906
2005;4;27;24;0;15.1;0;58;907
2005;4;28;1;0;13.1;0;71;907
2005;4;28;2;0;10.9;0;80;907
2005;4;28;3;0;9.7;0;82;907
2005;4;28;4;0;8.5;0;87;908
2005;4;28;5;0;7.7;0;88;908
2005;4;28;6;0;7.5;0;88;908
2005;4;28;7;89;8.3;305;80;909
2005;4;28;8;281;9.9;600;74;909
2005;4;28;9;474;11.7;672;67;909
2005;4;28;10;663;13.5;739;50;909
2005;4;28;11;794;15.1;714;45;910
2005;4;28;12;892;16.6;731;37;910
2005;4;28;13;887;17.6;620;35;910
2005;4;28;14;862;18.3;653;33;910
2005;4;28;15;795;18.7;729;32;910
2005;4;28;16;672;18.7;786;32;909
2005;4;28;17;493;18.3;768;33;909
2005;4;28;18;285;17.3;630;38;909
2005;4;28;19;92;15.9;382;42;909
2005;4;28;20;0;14.4;0;44;909
2005;4;28;21;0;12.9;0;48;908
2005;4;28;22;0;11.5;0;50;908
2005;4;28;23;0;10;0;55;908
2005;4;28;24;0;8.5;0;61;908
2005;4;29;1;0;7.9;0;66;908
2005;4;29;2;0;7.3;0;76;907
2005;4;29;3;0;7.1;0;77;907
2005;4;29;4;0;6.8;0;79;907
2005;4;29;5;0;6.6;0;76;907
2005;4;29;6;1;6.6;0;72;907
2005;4;29;7;113;7.8;365;66;907
2005;4;29;8;345;9.8;661;61;906
2005;4;29;9;495;11.6;649;58;906
2005;4;29;10;624;13.2;609;48;906
2005;4;29;11;741;14.7;559;44;906
2005;4;29;12;748;15.8;404;43;906
2005;4;29;13;759;16.7;387;38;905
2005;4;29;14;604;17;180;37;905
2005;4;29;15;419;16.7;79;38;905
2005;4;29;16;76;15.3;0;43;905
2005;4;29;17;73;14.2;0;44;905
2005;4;29;18;74;13.2;0;60;905
2005;4;29;19;56;12.4;44;50;905
2005;4;29;20;0;11.5;0;54;904
2005;4;29;21;0;10.9;0;57;904
2005;4;29;22;0;10.3;0;56;904
2005;4;29;23;0;9.7;0;61;904
2005;4;29;24;0;9.1;0;63;904
2005;4;30;1;0;8.6;0;62;904
2005;4;30;2;0;8;0;71;904
2005;4;30;3;0;7.6;0;75;904
2005;4;30;4;0;7.3;0;77;903
2005;4;30;5;0;7.1;0;77;903
2005;4;30;6;0;7;0;78;903
2005;4;30;7;76;7.9;142;75;903
2005;4;30;8;112;8.5;0;74;903
2005;4;30;9;303;9.9;112;69;903
2005;4;30;10;253;10.4;13;63;903
2005;4;30;11;284;10.9;10;61;903
2005;4;30;12;454;11.9;41;59;902
2005;4;30;13;654;13.2;239;51;902
2005;4;30;14;492;13.7;78;63;902
2005;4;30;15;248;13.3;12;82;903
2005;4;30;16;439;13.8;164;63;903
2005;4;30;17;284;13.7;81;60;903
2005;4;30;18;91;13;0;61;903
2005;4;30;19;9;12.1;0;62;904
2005;4;30;20;0;11.4;0;64;904
2005;4;30;21;0;11.1;0;70;904
2005;4;30;22;0;10.9;0;77;904
2005;4;30;23;0;10.6;0;81;904
2005;4;30;24;0;10.3;0;81;905
2005;5;1;1;0;10.4;0;92;904
2005;5;1;2;0;10.4;0;92;904
2005;5;1;3;0;10.4;0;87;905
2005;5;1;4;0;10.4;0;94;905
2005;5;1;5;0;10.4;0;98;905
2005;5;1;6;1;10.4;0;98;905
2005;5;1;7;113;11.8;440;96;905
2005;5;1;8;354;14.4;728;75;906
2005;5;1;9;579;17.1;875;65;906
2005;5;1;10;716;19.4;819;55;906
2005;5;1;11;797;21.3;592;48;906
2005;5;1;12;369;21.1;46;49;907
2005;5;1;13;557;21.5;124;47;907
2005;5;1;14;518;21.7;93;45;907
2005;5;1;15;450;21.7;83;45;907
2005;5;1;16;390;21.4;90;44;907
2005;5;1;17;277;20.8;57;45;908
2005;5;1;18;155;19.9;34;49;908
2005;5;1;19;52;18.7;16;50;908
2005;5;1;20;0;17.6;0;55;908
2005;5;1;21;0;16.7;0;63;908
2005;5;1;22;0;15.8;0;69;909
2005;5;1;23;0;14.9;0;72;909
2005;5;1;24;0;14;0;79;909
2005;5;2;1;0;13.2;0;82;909
2005;5;2;2;0;12.4;0;86;910
2005;5;2;3;0;12;0;84;910
2005;5;2;4;0;11.6;0;81;910
2005;5;2;5;0;11.3;0;80;910
2005;5;2;6;1;11.2;0;83;910
2005;5;2;7;107;12.5;410;77;911
2005;5;2;8;308;14.6;686;66;911
2005;5;2;9;518;16.9;805;58;911
2005;5;2;10;703;19.2;844;42;911
2005;5;2;11;847;21.3;858;35;911
2005;5;2;12;940;23.1;869;30;912
2005;5;2;13;967;24.5;862;26;912
2005;5;2;14;935;25.5;863;24;912
2005;5;2;15;849;26.1;877;23;912
2005;5;2;16;706;26.2;873;22;912
2005;5;2;17;518;25.8;831;22;912
2005;5;2;18;307;24.7;716;24;912
2005;5;2;19;104;23.2;435;27;912
2005;5;2;20;1;21.6;0;32;912
2005;5;2;21;0;20.2;0;38;912
2005;5;2;22;0;18.8;0;38;912
2005;5;2;23;0;17.5;0;44;912
2005;5;2;24;0;16.1;0;48;912
2005;5;3;1;0;15.1;0;52;912
2005;5;3;2;0;14;0;51;912
2005;5;3;3;0;13.4;0;53;912
2005;5;3;4;0;12.8;0;56;912
2005;5;3;5;0;12.3;0;56;912
2005;5;3;6;1;12.3;0;60;912
2005;5;3;7;107;13.4;376;57;912
2005;5;3;8;304;15.4;638;52;912
2005;5;3;9;499;17.4;717;47;912
2005;5;3;10;678;19.5;747;38;912
2005;5;3;11;817;21.4;754;34;912
2005;5;3;12;899;23.1;736;29;912
2005;5;3;13;922;24.3;716;27;912
2005;5;3;14;888;25.2;707;25;911
2005;5;3;15;800;25.7;715;24;911
2005;5;3;16;669;25.7;740;25;911
2005;5;3;17;492;25.3;724;27;911
2005;5;3;18;297;24.3;647;27;910
2005;5;3;19;103;22.8;412;31;910
2005;5;3;20;1;21.3;0;34;910
2005;5;3;21;0;20.1;0;39;910
2005;5;3;22;0;19;0;42;909
2005;5;3;23;0;17.9;0;45;909
2005;5;3;24;0;16.7;0;48;909
2005;5;4;1;0;16.1;0;48;909
2005;5;4;2;0;15.5;0;51;908
2005;5;4;3;0;15.2;0;54;908
2005;5;4;4;0;14.9;0;58;908
2005;5;4;5;0;14.8;0;61;908
2005;5;4;6;1;14.8;0;55;907
2005;5;4;7;11;15;0;57;907
2005;5;4;8;29;15.2;0;54;907
2005;5;4;9;263;16.6;143;51;907
2005;5;4;10;69;16.6;0;50;906
2005;5;4;11;192;17;7;50;906
2005;5;4;12;676;18.9;406;44;906
2005;5;4;13;1165;21.7;900;38;906
2005;5;4;14;937;23.3;752;37;906
2005;5;4;15;476;23.5;181;38;906
2005;5;4;16;75;22.5;0;40;906
2005;5;4;17;359;22.6;225;40;907
2005;5;4;18;93;21.8;0;41;907
2005;5;4;19;54;21.1;11;43;907
2005;5;4;20;1;20.4;0;46;907
2005;5;4;21;0;19.5;0;53;907
2005;5;4;22;0;18.6;0;55;908
2005;5;4;23;0;17.7;0;57;908
2005;5;4;24;0;16.9;0;62;908
2005;5;5;1;0;15.8;0;61;908
2005;5;5;2;0;14.7;0;61;909
2005;5;5;3;0;14.1;0;63;909
2005;5;5;4;0;13.5;0;65;909
2005;5;5;5;0;13;0;67;909
2005;5;5;6;1;13;0;74;910
2005;5;5;7;108;14.2;302;68;910
2005;5;5;8;292;16;518;64;910
2005;5;5;9;487;18;657;54;910
2005;5;5;10;662;20;676;44;910
2005;5;5;11;780;21.8;651;40;911
2005;5;5;12;864;23.3;681;34;911
2005;5;5;13;888;24.6;663;33;911
2005;5;5;14;858;25.4;673;30;911
2005;5;5;15;780;25.9;639;28;911
2005;5;5;16;647;25.9;642;28;911
2005;5;5;17;477;25.5;617;28;911
2005;5;5;18;285;24.5;533;32;911
2005;5;5;19;102;23.2;315;36;911
2005;5;5;20;1;21.7;0;39;911
2005;5;5;21;0;20.3;0;46;912
2005;5;5;22;0;18.9;0;50;912
2005;5;5;23;0;17.5;0;55;912
2005;5;5;24;0;16.1;0;58;912
2005;5;6;1;0;15.1;0;63;912
2005;5;6;2;0;14.1;0;68;912
2005;5;6;3;0;13.5;0;67;912
2005;5;6;4;0;13;0;64;912
2005;5;6;5;0;12.6;0;61;912
2005;5;6;6;1;12.5;0;67;912
2005;5;6;7;119;13.9;442;60;912
2005;5;6;8;321;15.9;694;53;912
2005;5;6;9;526;18.1;794;48;912
2005;5;6;10;704;20.3;816;38;912
2005;5;6;11;841;22.3;814;35;912
2005;5;6;12;929;24;816;30;912
2005;5;6;13;953;25.3;802;30;912
2005;5;6;14;916;26.2;786;28;912
2005;5;6;15;831;26.7;803;27;911
2005;5;6;16;691;26.8;803;28;911
2005;5;6;17;508;26.3;766;30;911
2005;5;6;18;305;25.3;663;35;910
2005;5;6;19;107;23.7;407;40;910
2005;5;6;20;1;22.1;0;44;909
2005;5;6;21;0;21;0;55;909
2005;5;6;22;0;19.8;0;58;908
2005;5;6;23;0;18.7;0;64;908
2005;5;6;24;0;17.6;0;70;908
2005;5;7;1;0;16.9;0;71;907
2005;5;7;2;0;16.2;0;76;907
2005;5;7;3;0;15.9;0;78;906
2005;5;7;4;0;15.5;0;78;906
2005;5;7;5;0;15.3;0;80;906
2005;5;7;6;1;15.2;0;91;905
2005;5;7;7;35;15.6;0;92;905
2005;5;7;8;102;16.2;0;90;904
2005;5;7;9;147;16.8;0;75;904
2005;5;7;10;189;17.3;3;68;903
2005;5;7;11;293;17.9;11;79;903
2005;5;7;12;257;18.4;3;79;903
2005;5;7;13;215;18.5;4;79;902
2005;5;7;14;365;18.5;31;82;902
2005;5;7;15;405;19.3;33;78;902
2005;5;7;16;309;19.6;20;76;902
2005;5;7;17;250;19.6;24;77;902
2005;5;7;18;164;19.6;30;77;902
2005;5;7;19;43;19;0;79;902
2005;5;7;20;1;18.6;0;79;902
2005;5;7;21;0;17.6;0;79;903
2005;5;7;22;0;16.6;0;79;903
2005;5;7;23;0;15.8;0;79;903
2005;5;7;24;0;14.9;0;84;903
2005;5;8;1;0;14.2;0;91;903
2005;5;8;2;0;13.5;0;92;903
2005;5;8;3;0;13.2;0;96;903
2005;5;8;4;0;12.8;0;97;903
2005;5;8;5;0;12.6;0;98;903
2005;5;8;6;5;12.7;0;96;903
2005;5;8;7;131;13.7;319;83;903
2005;5;8;8;240;14.7;239;79;903
2005;5;8;9;576;16.4;719;66;903
2005;5;8;10;689;17.9;669;59;903
2005;5;8;11;1006;19.7;771;49;903
2005;5;8;12;357;19.4;47;46;903
2005;5;8;13;137;18.4;0;49;903
2005;5;8;14;309;18.2;21;51;903
2005;5;8;15;134;17.5;0;67;904
2005;5;8;16;62;16.9;0;55;904
2005;5;8;17;46;16.3;0;49;904
2005;5;8;18;28;15.8;0;51;904
2005;5;8;19;10;15.3;0;49;904
2005;5;8;20;1;14.9;0;52;905
2005;5;8;21;0;14.2;0;54;905
2005;5;8;22;0;13.5;0;52;905
2005;5;8;23;0;12.8;0;51;905
2005;5;8;24;0;12.1;0;54;905
2005;5;9;1;0;11.2;0;67;905
2005;5;9;2;0;10.2;0;73;906
2005;5;9;3;0;9.7;0;74;906
2005;5;9;4;0;9.2;0;75;906
2005;5;9;5;0;8.8;0;74;906
2005;5;9;6;2;8.8;0;64;906
2005;5;9;7;105;10;244;58;906
2005;5;9;8;268;11.6;359;51;907
2005;5;9;9;437;13.4;391;49;907
2005;5;9;10;580;15.1;392;41;907
2005;5;9;11;685;16.7;396;36;907
2005;5;9;12;757;18;438;34;907
2005;5;9;13;765;19.1;387;32;908
2005;5;9;14;721;19.7;361;31;908
2005;5;9;15;658;20.1;356;30;908
2005;5;9;16;549;20.1;339;27;908
2005;5;9;17;403;19.7;321;27;908
2005;5;9;18;244;18.9;299;31;908
2005;5;9;19;88;17.7;125;32;908
2005;5;9;20;1;16.4;0;34;909
2005;5;9;21;0;15;0;41;909
2005;5;9;22;0;13.5;0;48;909
2005;5;9;23;0;12.1;0;51;909
2005;5;9;24;0;10.7;0;58;909
2005;5;10;1;0;9.6;0;64;909
2005;5;10;2;0;8.4;0;66;909
2005;5;10;3;0;7.8;0;71;910
2005;5;10;4;0;7.1;0;75;910
2005;5;10;5;0;6.6;0;82;910
2005;5;10;6;2;6.5;0;83;910
2005;5;10;7;135;7.8;502;77;910
2005;5;10;8;349;9.7;776;67;910
2005;5;10;9;568;11.8;885;59;910
2005;5;10;10;758;13.8;937;47;911
2005;5;10;11;902;15.6;948;41;911
2005;5;10;12;989;17.2;949;36;911
2005;5;10;13;1013;18.3;940;31;911
2005;5;10;14;976;19.1;932;30;911
2005;5;10;15;879;19.5;919;30;911
2005;5;10;16;729;19.5;897;30;911
2005;5;10;17;536;18.9;822;31;910
2005;5;10;18;319;17.8;706;34;910
2005;5;10;19;114;16.3;395;41;910
2005;5;10;20;1;14.6;0;46;910
2005;5;10;21;0;13.6;0;54;910
2005;5;10;22;0;12.5;0;59;910
2005;5;10;23;0;11.5;0;68;909
2005;5;10;24;0;10.5;0;71;909
2005;5;11;1;0;10.3;0;72;909
2005;5;11;2;0;10.1;0;76;909
2005;5;11;3;0;10;0;78;909
2005;5;11;4;0;9.9;0;79;909
2005;5;11;5;0;9.8;0;80;908
2005;5;11;6;2;9.9;0;84;908
2005;5;11;7;134;11.5;371;78;908
2005;5;11;8;367;14.1;739;66;908
2005;5;11;9;571;16.7;865;54;908
2005;5;11;10;736;19;853;43;908
2005;5;11;11;821;21;610;37;907
2005;5;11;12;456;21;90;33;907
2005;5;11;13;554;21.3;111;34;907
2005;5;11;14;572;21.6;112;32;907
2005;5;11;15;492;21.7;109;31;907
2005;5;11;16;437;21.5;112;33;907
2005;5;11;17;325;20.9;94;34;907
2005;5;11;18;211;20.1;113;37;907
2005;5;11;19;80;18.9;69;38;907
2005;5;11;20;2;17.7;0;41;906
2005;5;11;21;0;16.3;0;48;906
2005;5;11;22;0;14.9;0;51;906
2005;5;11;23;0;13.5;0;55;906
2005;5;11;24;0;12.2;0;58;906
2005;5;12;1;0;11;0;63;906
2005;5;12;2;0;9.8;0;67;906
2005;5;12;3;0;9.2;0;67;906
2005;5;12;4;0;8.5;0;70;906
2005;5;12;5;0;8.1;0;68;906
2005;5;12;6;1;8;0;66;906
2005;5;12;7;77;8.7;51;67;906
2005;5;12;8;264;10.1;299;59;905
2005;5;12;9;399;11.5;234;56;905
2005;5;12;10;803;13.8;828;45;905
2005;5;12;11;1030;16.1;822;39;905
2005;5;12;12;649;16.7;276;37;905
2005;5;12;13;655;17.1;221;36;905
2005;5;12;14;343;16.5;26;37;905
2005;5;12;15;275;15.8;9;38;905
2005;5;12;16;250;15.2;11;41;906
2005;5;12;17;334;14.8;145;41;906
2005;5;12;18;150;14.1;21;43;906
2005;5;12;19;63;13.2;9;42;907
2005;5;12;20;1;12.3;0;45;907
2005;5;12;21;0;11.4;0;50;907
2005;5;12;22;0;10.5;0;55;907
2005;5;12;23;0;9.7;0;58;908
2005;5;12;24;0;8.8;0;62;908
2005;5;13;1;0;8.2;0;67;908
2005;5;13;2;0;7.6;0;71;908
2005;5;13;3;0;7.3;0;68;909
2005;5;13;4;0;7;0;67;909
2005;5;13;5;0;6.7;0;76;909
2005;5;13;6;3;6.8;0;69;909
2005;5;13;7;141;8.5;315;63;910
2005;5;13;8;347;10.8;752;56;910
2005;5;13;9;557;13.3;852;46;910
2005;5;13;10;742;15.7;889;36;910
2005;5;13;11;879;17.8;889;30;911
2005;5;13;12;965;19.7;887;26;911
2005;5;13;13;991;21.2;882;25;911
2005;5;13;14;958;22.2;882;22;911
2005;5;13;15;868;22.8;883;22;911
2005;5;13;16;725;22.9;873;22;911
2005;5;13;17;540;22.5;836;23;911
2005;5;13;18;329;21.4;727;26;911
2005;5;13;19;124;19.8;453;31;911
2005;5;13;20;1;18;0;36;911
2005;5;13;21;0;16.5;0;44;911
2005;5;13;22;0;14.9;0;48;911
2005;5;13;23;0;13.4;0;54;911
2005;5;13;24;0;11.8;0;61;911
2005;5;14;1;0;10.6;0;64;911
2005;5;14;2;0;9.1;0;71;911
2005;5;14;3;0;8.3;0;75;911
2005;5;14;4;0;7.6;0;76;911
2005;5;14;5;0;7;0;78;911
2005;5;14;6;3;6.9;0;83;911
2005;5;14;7;142;8.3;312;74;911
2005;5;14;8;349;10.3;750;66;911
2005;5;14;9;559;12.5;852;58;911
2005;5;14;10;743;14.5;889;46;911
2005;5;14;11;879;16.4;885;41;911
2005;5;14;12;959;18;870;35;911
2005;5;14;13;981;19.1;851;33;911
2005;5;14;14;946;19.9;846;33;911
2005;5;14;15;853;20.3;837;33;910
2005;5;14;16;709;20.3;818;33;910
2005;5;14;17;527;19.8;782;36;910
2005;5;14;18;321;18.6;670;39;909
2005;5;14;19;122;17.1;429;46;909
2005;5;14;20;1;15.4;0;48;909
2005;5;14;21;0;14.8;0;61;909
2005;5;14;22;0;14.1;0;62;908
2005;5;14;23;0;13.5;0;61;908
2005;5;14;24;0;12.8;0;66;908
2005;5;15;1;0;13.1;0;60;907
2005;5;15;2;0;13.4;0;62;907
2005;5;15;3;0;13.7;0;60;907
2005;5;15;4;0;13.9;0;62;907
2005;5;15;5;0;14.1;0;61;906
2005;5;15;6;1;14.3;0;70;906
2005;5;15;7;60;15;0;73;906
2005;5;15;8;347;17;511;66;906
2005;5;15;9;392;18.3;261;64;905
2005;5;15;10;764;20.5;803;52;905
2005;5;15;11;1022;22.8;868;44;905
2005;5;15;12;698;23.7;428;40;904
2005;5;15;13;198;22.8;9;43;904
2005;5;15;14;84;21.7;0;46;904
2005;5;15;15;76;20.9;0;45;904
2005;5;15;16;64;20.2;0;47;905
2005;5;15;17;48;19.5;0;49;905
2005;5;15;18;29;19;0;49;905
2005;5;15;19;11;18.5;0;51;905
2005;5;15;20;1;18.1;0;54;905
2005;5;15;21;0;17.7;0;70;905
2005;5;15;22;0;17.6;0;79;905
2005;5;15;23;0;17.4;0;84;905
2005;5;15;24;0;17.2;0;84;905
2005;5;16;1;0;16;0;84;906
2005;5;16;2;0;14.6;0;84;906
2005;5;16;3;0;13.9;0;84;906
2005;5;16;4;0;13.2;0;84;906
2005;5;16;5;0;12.7;0;84;906
2005;5;16;6;3;12.6;0;84;906
2005;5;16;7;92;13.5;99;79;906
2005;5;16;8;228;14.8;116;79;906
2005;5;16;9;350;16.1;149;61;906
2005;5;16;10;482;17.4;169;56;907
2005;5;16;11;551;18.5;160;53;907
2005;5;16;12;648;19.5;230;49;907
2005;5;16;13;720;20.5;237;46;907
2005;5;16;14;693;21.2;314;44;907
