 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;8;12;20;8;30.4;0;45;1013
2005;8;12;21;0;29.2;0;55;1013
2005;8;12;22;0;27.9;0;58;1013
2005;8;12;23;0;26.7;0;60;1013
2005;8;12;24;0;25.4;0;62;1013
2005;8;13;1;0;24.4;0;68;1013
2005;8;13;2;0;23.4;0;65;1013
2005;8;13;3;0;22.3;0;71;1013
2005;8;13;4;0;21.7;0;78;1013
2005;8;13;5;0;21.1;0;79;1013
2005;8;13;6;0;20.6;0;80;1013
2005;8;13;7;15;20.8;0;78;1013
2005;8;13;8;176;22.3;289;75;1013
2005;8;13;9;357;23.9;482;68;1013
2005;8;13;10;529;25.4;523;58;1013
2005;8;13;11;670;26.9;569;51;1013
2005;8;13;12;776;28.1;531;47;1013
2005;8;13;13;856;29.2;572;48;1013
2005;8;13;14;839;30;615;48;1013
2005;8;13;15;764;30.4;555;47;1013
2005;8;13;16;667;30.5;566;47;1013
2005;8;13;17;492;30.2;449;49;1013
2005;8;13;18;328;29.5;408;51;1013
2005;8;13;19;157;28.4;276;58;1013
2005;8;13;20;12;27.2;0;61;1013
2005;8;13;21;0;26.4;0;69;1013
2005;8;13;22;0;25.7;0;67;1013
2005;8;13;23;0;24.9;0;67;1012
2005;8;13;24;0;24.2;0;70;1012
2005;8;14;1;0;23.9;0;70;1012
2005;8;14;2;0;23.6;0;71;1012
2005;8;14;3;0;23.3;0;71;1012
2005;8;14;4;0;23.2;0;73;1012
2005;8;14;5;0;23;0;75;1012
2005;8;14;6;0;22.9;0;75;1012
2005;8;14;7;16;23.2;0;72;1012
2005;8;14;8;153;24.7;217;68;1012
2005;8;14;9;328;26.4;367;62;1012
2005;8;14;10;496;28.1;417;57;1012
2005;8;14;11;652;29.9;502;49;1012
2005;8;14;12;752;31.4;519;43;1012
2005;8;14;13;804;32.6;549;37;1012
2005;8;14;14;792;33.5;536;35;1012
2005;8;14;15;758;34.1;521;35;1012
2005;8;14;16;684;34.4;574;33;1012
2005;8;14;17;499;34.2;488;33;1012
2005;8;14;18;338;33.6;463;35;1012
2005;8;14;19;157;32.6;293;38;1012
2005;8;14;20;12;31.3;0;42;1012
2005;8;14;21;0;30.3;0;49;1012
2005;8;14;22;0;29.2;0;54;1012
2005;8;14;23;0;28.1;0;58;1012
2005;8;14;24;0;27.1;0;57;1012
2005;8;15;1;0;26.1;0;59;1012
2005;8;15;2;0;25;0;62;1011
2005;8;15;3;0;23.8;0;66;1011
2005;8;15;4;0;23.2;0;70;1011
2005;8;15;5;0;22.6;0;71;1011
2005;8;15;6;0;22.2;0;74;1011
2005;8;15;7;14;22.4;0;76;1011
2005;8;15;8;180;23.8;273;71;1011
2005;8;15;9;389;25.4;527;67;1011
2005;8;15;10;563;27;652;60;1011
2005;8;15;11;702;28.4;586;58;1011
2005;8;15;12;682;29.2;329;54;1011
2005;8;15;13;672;29.7;286;53;1011
2005;8;15;14;632;30;176;52;1011
2005;8;15;15;575;30.1;188;53;1010
2005;8;15;16;467;30;134;56;1010
2005;8;15;17;353;29.5;106;57;1010
2005;8;15;18;241;28.8;97;60;1010
2005;8;15;19;104;27.9;70;63;1010
2005;8;15;20;3;26.8;0;66;1010
2005;8;15;21;0;26.1;0;73;1010
2005;8;15;22;0;25.3;0;72;1010
2005;8;15;23;0;24.5;0;79;1010
2005;8;15;24;0;23.7;0;81;1010
2005;8;16;1;0;23.4;0;83;1009
2005;8;16;2;0;23.1;0;91;1009
2005;8;16;3;0;22.8;0;94;1009
2005;8;16;4;0;22.6;0;93;1009
2005;8;16;5;0;22.4;0;91;1009
2005;8;16;6;0;22.3;0;95;1009
2005;8;16;7;17;22.6;0;90;1009
2005;8;16;8;98;23.3;24;89;1009
2005;8;16;9;351;25.4;390;74;1009
2005;8;16;10;294;26.1;68;66;1009
2005;8;16;11;177;25.9;4;80;1008
2005;8;16;12;481;26.6;90;84;1008
2005;8;16;13;512;27.8;97;80;1008
2005;8;16;14;678;28.8;285;61;1008
2005;8;16;15;651;29.6;294;57;1008
2005;8;16;16;385;29.6;54;71;1008
2005;8;16;17;284;29.2;33;80;1008
2005;8;16;18;216;28.8;79;66;1009
2005;8;16;19;138;28.3;210;65;1009
2005;8;16;20;25;27.5;0;68;1009
2005;8;16;21;0;27.1;0;71;1009
2005;8;16;22;0;26.8;0;71;1009
2005;8;16;23;0;26.5;0;71;1009
2005;8;16;24;0;26.2;0;71;1009
2005;8;17;1;0;26;0;72;1009
2005;8;17;2;0;25.9;0;74;1009
2005;8;17;3;0;25.7;0;80;1009
2005;8;17;4;0;25.6;0;85;1009
2005;8;17;5;0;25.5;0;84;1009
2005;8;17;6;0;25.5;0;87;1009
2005;8;17;7;16;25.8;0;85;1009
2005;8;17;8;138;27.1;163;79;1009
2005;8;17;9;238;28.2;79;73;1009
2005;8;17;10;375;29.5;137;66;1009
2005;8;17;11;505;30.8;194;61;1009
2005;8;17;12;607;32;200;56;1009
2005;8;17;13;644;33;255;53;1009
2005;8;17;14;611;33.7;157;53;1010
2005;8;17;15;576;34.1;195;53;1010
2005;8;17;16;524;34.4;216;50;1010
2005;8;17;17;379;34.2;166;51;1010
2005;8;17;18;205;33.6;54;52;1010
2005;8;17;19;85;32.7;22;55;1010
2005;8;17;20;2;31.7;0;56;1011
2005;8;17;21;0;31;0;63;1011
2005;8;17;22;0;30.3;0;65;1011
2005;8;17;23;0;29.6;0;63;1011
2005;8;17;24;0;29;0;65;1011
2005;8;18;1;0;28.3;0;71;1011
2005;8;18;2;0;27.5;0;72;1012
2005;8;18;3;0;26.8;0;76;1012
2005;8;18;4;0;26.4;0;75;1012
2005;8;18;5;0;26;0;78;1012
2005;8;18;6;0;25.7;0;81;1012
2005;8;18;7;12;25.9;0;76;1012
2005;8;18;8;170;27.4;302;74;1013
2005;8;18;9;363;29.2;550;69;1013
2005;8;18;10;544;31;623;58;1013
2005;8;18;11;708;32.7;663;52;1013
2005;8;18;12;817;34.2;660;46;1013
2005;8;18;13;864;35.4;636;41;1013
2005;8;18;14;868;36.3;661;40;1013
2005;8;18;15;803;36.8;657;39;1013
2005;8;18;16;702;37;710;39;1013
2005;8;18;17;544;36.8;704;40;1013
2005;8;18;18;345;36.1;574;43;1013
2005;8;18;19;156;34.9;285;45;1013
2005;8;18;20;9;33.6;0;47;1013
2005;8;18;21;0;32.7;0;56;1013
2005;8;18;22;0;31.7;0;62;1013
2005;8;18;23;0;30.8;0;65;1013
2005;8;18;24;0;29.9;0;66;1013
2005;8;19;1;0;29.2;0;63;1013
2005;8;19;2;0;28.5;0;68;1013
2005;8;19;3;0;27.8;0;74;1013
2005;8;19;4;0;27.5;0;77;1013
2005;8;19;5;0;27.1;0;79;1013
2005;8;19;6;0;26.9;0;82;1013
2005;8;19;7;11;27.1;0;82;1013
2005;8;19;8;160;28.5;257;77;1013
2005;8;19;9;339;30.1;450;74;1013
2005;8;19;10;511;31.8;492;65;1013
2005;8;19;11;649;33.3;513;60;1013
2005;8;19;12;794;34.7;586;55;1013
2005;8;19;13;833;35.9;625;50;1013
2005;8;19;14;842;36.8;580;46;1013
2005;8;19;15;757;37.2;544;44;1013
2005;8;19;16;643;37.4;533;44;1013
2005;8;19;17;508;37.2;589;41;1013
2005;8;19;18;324;36.6;497;43;1013
2005;8;19;19;136;35.6;200;49;1013
2005;8;19;20;5;34.4;0;52;1013
2005;8;19;21;0;33.2;0;59;1013
2005;8;19;22;0;32.1;0;61;1013
2005;8;19;23;0;30.9;0;67;1013
2005;8;19;24;0;29.8;0;74;1013
2005;8;20;1;0;28.8;0;81;1013
2005;8;20;2;0;27.7;0;82;1013
2005;8;20;3;0;26.6;0;80;1013
2005;8;20;4;0;26;0;83;1013
2005;8;20;5;0;25.4;0;93;1013
2005;8;20;6;0;25;0;91;1013
2005;8;20;7;12;25.2;0;91;1013
2005;8;20;8;174;26.6;283;85;1013
2005;8;20;9;371;28.3;603;80;1013
2005;8;20;10;561;30;678;70;1013
2005;8;20;11;728;31.6;747;63;1014
2005;8;20;12;840;33.1;751;57;1014
2005;8;20;13;895;34.2;749;56;1014
2005;8;20;14;880;35;715;50;1013
2005;8;20;15;807;35.4;689;46;1013
2005;8;20;16;690;35.6;688;45;1013
2005;8;20;17;516;35.3;632;48;1013
2005;8;20;18;315;34.4;452;51;1013
2005;8;20;19;128;33.3;174;54;1012
2005;8;20;20;3;32;0;58;1012
2005;8;20;21;0;30.9;0;67;1012
2005;8;20;22;0;29.7;0;68;1012
2005;8;20;23;0;28.6;0;74;1012
2005;8;20;24;0;27.5;0;76;1012
2005;8;21;1;0;26.8;0;82;1011
2005;8;21;2;0;25.9;0;83;1011
2005;8;21;3;0;25.1;0;89;1011
2005;8;21;4;0;24.7;0;90;1011
2005;8;21;5;0;24.2;0;92;1011
2005;8;21;6;0;23.9;0;96;1010
2005;8;21;7;3;23.9;0;94;1010
2005;8;21;8;114;24.9;84;86;1010
2005;8;21;9;286;26.3;209;76;1010
2005;8;21;10;521;28.1;539;67;1010
2005;8;21;11;670;29.7;527;62;1009
2005;8;21;12;548;30.4;161;60;1009
2005;8;21;13;528;30.8;119;58;1009
2005;8;21;14;286;30.3;19;59;1009
2005;8;21;15;455;30.6;82;58;1009
2005;8;21;16;359;30.4;44;55;1009
2005;8;21;17;420;30.5;279;56;1009
2005;8;21;18;291;30.2;374;57;1009
2005;8;21;19;124;29.4;205;58;1009
2005;8;21;20;18;28.6;0;61;1009
2005;8;21;21;0;27.5;0;66;1009
2005;8;21;22;0;26.4;0;67;1009
2005;8;21;23;0;25.4;0;69;1009
2005;8;21;24;0;24.3;0;76;1009
2005;8;22;1;0;23.6;0;79;1009
2005;8;22;2;0;22.9;0;85;1009
2005;8;22;3;0;22.1;0;86;1009
2005;8;22;4;0;21.7;0;87;1009
2005;8;22;5;0;21.3;0;93;1009
2005;8;22;6;0;21.1;0;94;1009
2005;8;22;7;2;21.1;0;96;1009
2005;8;22;8;153;22.4;203;88;1009
2005;8;22;9;199;23.1;38;77;1009
2005;8;22;10;278;23.8;36;75;1009
2005;8;22;11;509;25;196;71;1009
2005;8;22;12;533;25.8;145;66;1009
2005;8;22;13;679;26.8;269;60;1009
2005;8;22;14;776;27.8;448;60;1009
2005;8;22;15;275;27.5;35;60;1009
2005;8;22;16;428;27.6;119;59;1009
2005;8;22;17;481;27.7;450;62;1009
2005;8;22;18;25;26.7;0;80;1010
2005;8;22;19;20;25.7;0;80;1010
2005;8;22;20;15;25.1;0;80;1010
2005;8;22;21;0;24.4;0;80;1010
2005;8;22;22;0;23.6;0;80;1010
2005;8;22;23;0;22.9;0;80;1010
2005;8;22;24;0;22.2;0;81;1010
2005;8;23;1;0;21.7;0;84;1011
2005;8;23;2;0;21.1;0;89;1011
2005;8;23;3;0;20.5;0;90;1011
2005;8;23;4;0;20.2;0;94;1011
2005;8;23;5;0;19.9;0;96;1011
2005;8;23;6;0;19.7;0;96;1011
2005;8;23;7;8;19.8;0;94;1011
2005;8;23;8;146;21.2;220;89;1012
2005;8;23;9;316;22.7;382;83;1012
2005;8;23;10;498;24.4;475;72;1012
2005;8;23;11;658;26;553;71;1012
2005;8;23;12;768;27.5;585;64;1012
2005;8;23;13;815;28.6;563;59;1012
2005;8;23;14;784;29.4;496;55;1012
2005;8;23;15;755;29.9;564;53;1012
2005;8;23;16;622;30.1;522;52;1012
2005;8;23;17;458;29.8;418;52;1012
2005;8;23;18;268;29;291;53;1012
2005;8;23;19;107;27.9;160;56;1012
2005;8;23;20;1;26.7;0;63;1012
2005;8;23;21;0;26;0;69;1012
2005;8;23;22;0;25.3;0;74;1012
2005;8;23;23;0;24.6;0;76;1012
2005;8;23;24;0;23.9;0;81;1012
2005;8;24;1;0;23.3;0;81;1012
2005;8;24;2;0;22.8;0;86;1012
2005;8;24;3;0;22.2;0;86;1012
2005;8;24;4;0;21.9;0;85;1012
2005;8;24;5;0;21.6;0;89;1012
2005;8;24;6;0;21.3;0;95;1012
2005;8;24;7;7;21.4;0;100;1012
2005;8;24;8;149;22.8;243;95;1012
2005;8;24;9;324;24.4;421;86;1012
2005;8;24;10;491;26.1;452;71;1012
2005;8;24;11;666;27.7;579;64;1012
2005;8;24;12;786;29.2;593;62;1012
2005;8;24;13;787;30.3;496;56;1012
2005;8;24;14;799;31.1;551;53;1012
2005;8;24;15;744;31.6;576;54;1012
2005;8;24;16;622;31.8;518;56;1012
2005;8;24;17;478;31.5;525;57;1012
2005;8;24;18;293;30.8;407;59;1012
2005;8;24;19;107;29.7;168;64;1012
2005;8;24;20;2;28.5;0;69;1012
2005;8;24;21;0;27.8;0;78;1012
2005;8;24;22;0;27.2;0;80;1012
2005;8;24;23;0;26.6;0;87;1012
2005;8;24;24;0;26;0;87;1012
2005;8;25;1;0;25.6;0;88;1012
2005;8;25;2;0;25.2;0;87;1012
2005;8;25;3;0;24.8;0;86;1012
2005;8;25;4;0;24.6;0;87;1012
2005;8;25;5;0;24.4;0;86;1012
2005;8;25;6;0;24.3;0;91;1012
2005;8;25;7;5;24.4;0;90;1012
2005;8;25;8;141;25.7;209;85;1012
2005;8;25;9;303;27.3;344;77;1012
2005;8;25;10;476;29;415;70;1012
2005;8;25;11;622;30.5;465;63;1012
2005;8;25;12;736;32;506;57;1012
2005;8;25;13;826;33.3;571;52;1012
2005;8;25;14;825;34.2;590;49;1012
2005;8;25;15;744;34.8;555;46;1012
2005;8;25;16;610;35;504;44;1012
2005;8;25;17;450;34.7;412;43;1012
2005;8;25;18;262;34;289;42;1012
2005;8;25;19;97;32.9;130;46;1013
2005;8;25;20;1;31.7;0;51;1013
2005;8;25;21;0;30.6;0;57;1013
2005;8;25;22;0;29.5;0;58;1013
2005;8;25;23;0;28.5;0;62;1013
2005;8;25;24;0;27.4;0;67;1013
2005;8;26;1;0;26.3;0;72;1013
2005;8;26;2;0;25.1;0;81;1013
2005;8;26;3;0;24;0;81;1013
2005;8;26;4;0;23.4;0;77;1013
2005;8;26;5;0;22.7;0;80;1013
2005;8;26;6;0;22.3;0;78;1013
2005;8;26;7;7;22.3;0;76;1013
2005;8;26;8;151;23.6;222;77;1013
2005;8;26;9;344;25.1;510;71;1013
2005;8;26;10;533;26.7;621;63;1013
2005;8;26;11;688;28.3;652;60;1013
2005;8;26;12;801;29.6;666;57;1013
2005;8;26;13;839;30.6;618;54;1013
2005;8;26;14;834;31.3;622;53;1013
2005;8;26;15;775;31.8;644;55;1013
2005;8;26;16;661;31.9;658;52;1013
2005;8;26;17;494;31.6;627;53;1013
2005;8;26;18;299;30.8;488;58;1013
2005;8;26;19;116;29.7;194;62;1013
2005;8;26;20;2;28.5;0;72;1013
2005;8;26;21;0;27.7;0;77;1013
2005;8;26;22;0;26.9;0;77;1013
2005;8;26;23;0;26.2;0;85;1013
2005;8;26;24;0;25.4;0;88;1013
2005;8;27;1;0;25;0;86;1013
2005;8;27;2;0;24.7;0;87;1013
2005;8;27;3;0;24.4;0;89;1013
2005;8;27;4;0;24.2;0;96;1013
2005;8;27;5;0;24;0;95;1013
2005;8;27;6;0;23.9;0;100;1013
2005;8;27;7;7;24;0;100;1013
2005;8;27;8;131;25.3;200;99;1013
2005;8;27;9;307;26.9;361;89;1012
2005;8;27;10;514;28.8;558;75;1012
2005;8;27;11;630;30.4;504;68;1012
2005;8;27;12;746;31.8;561;59;1012
2005;8;27;13;797;33;552;52;1012
2005;8;27;14;764;33.8;483;46;1012
2005;8;27;15;737;34.4;555;47;1012
2005;8;27;16;591;34.5;445;48;1012
2005;8;27;17;429;34.2;384;48;1012
2005;8;27;18;282;33.5;419;48;1012
2005;8;27;19;111;32.5;257;51;1012
2005;8;27;20;2;31.3;0;53;1012
2005;8;27;21;0;30.5;0;65;1012
2005;8;27;22;0;29.7;0;63;1012
2005;8;27;23;0;28.9;0;69;1012
2005;8;27;24;0;28;0;71;1012
2005;8;28;1;0;27.3;0;75;1012
2005;8;28;2;0;26.5;0;77;1012
2005;8;28;3;0;25.7;0;83;1012
2005;8;28;4;0;25.3;0;85;1012
2005;8;28;5;0;24.9;0;87;1012
2005;8;28;6;0;24.6;0;91;1012
2005;8;28;7;5;24.6;0;91;1012
2005;8;28;8;116;25.6;132;86;1011
2005;8;28;9;273;27;172;81;1011
2005;8;28;10;439;28.4;313;75;1011
2005;8;28;11;594;29.8;393;66;1011
2005;8;28;12;716;31.2;481;60;1011
2005;8;28;13;738;32.2;424;57;1011
2005;8;28;14;710;32.8;371;56;1011
2005;8;28;15;657;33.2;388;54;1011
2005;8;28;16;572;33.4;396;51;1011
2005;8;28;17;438;33.2;424;54;1012
2005;8;28;18;251;32.6;283;55;1012
2005;8;28;19;95;31.6;127;58;1012
2005;8;28;20;1;30.5;0;62;1012
2005;8;28;21;0;29.4;0;66;1012
2005;8;28;22;0;28.4;0;71;1012
2005;8;28;23;0;27.3;0;77;1012
2005;8;28;24;0;26.2;0;84;1012
2005;8;29;1;0;25.3;0;86;1012
2005;8;29;2;0;24.3;0;86;1012
2005;8;29;3;0;23.4;0;93;1012
2005;8;29;4;0;22.9;0;96;1012
2005;8;29;5;0;22.4;0;100;1012
2005;8;29;6;0;22;0;99;1012
2005;8;29;7;6;22.1;0;97;1013
2005;8;29;8;143;23.3;207;92;1013
2005;8;29;9;330;24.9;492;81;1013
2005;8;29;10;513;26.5;587;72;1013
2005;8;29;11;667;28;597;71;1013
2005;8;29;12;771;29.3;630;66;1013
2005;8;29;13;816;30.4;602;60;1013
2005;8;29;14;827;31.2;613;57;1013
2005;8;29;15;747;31.6;625;55;1013
2005;8;29;16;640;31.8;627;54;1013
2005;8;29;17;475;31.5;590;53;1013
2005;8;29;18;287;30.7;463;54;1013
2005;8;29;19;103;29.6;254;58;1013
2005;8;29;20;1;28.4;0;61;1013
2005;8;29;21;0;27.6;0;69;1013
2005;8;29;22;0;26.7;0;73;1013
2005;8;29;23;0;25.9;0;75;1013
2005;8;29;24;0;25;0;80;1013
2005;8;30;1;0;24.5;0;79;1013
2005;8;30;2;0;24;0;81;1013
2005;8;30;3;0;23.4;0;87;1013
2005;8;30;4;0;23.1;0;81;1013
2005;8;30;5;0;22.8;0;82;1013
2005;8;30;6;0;22.6;0;86;1013
2005;8;30;7;7;22.7;0;84;1013
2005;8;30;8;145;24.1;228;82;1013
2005;8;30;9;330;25.7;503;81;1013
2005;8;30;10;524;27.5;620;72;1013
2005;8;30;11;691;29.2;693;63;1013
2005;8;30;12;800;30.7;697;56;1013
2005;8;30;13;856;31.9;705;51;1013
2005;8;30;14;836;32.8;666;49;1013
2005;8;30;15;771;33.3;660;47;1013
2005;8;30;16;627;33.4;603;45;1013
2005;8;30;17;460;33.1;536;49;1013
2005;8;30;18;273;32.3;411;53;1013
2005;8;30;19;94;31.1;219;57;1013
2005;8;30;20;1;29.8;0;62;1013
2005;8;30;21;0;29.2;0;71;1013
2005;8;30;22;0;28.6;0;74;1013
2005;8;30;23;0;28;0;75;1013
2005;8;30;24;0;27.4;0;76;1013
2005;8;31;1;0;26.9;0;77;1013
2005;8;31;2;0;26.5;0;76;1013
2005;8;31;3;0;26.1;0;78;1013
2005;8;31;4;0;25.8;0;83;1013
2005;8;31;5;0;25.6;0;87;1013
2005;8;31;6;0;25.5;0;92;1013
2005;8;31;7;6;25.6;0;91;1013
2005;8;31;8;146;27;239;78;1013
2005;8;31;9;334;28.7;532;69;1013
2005;8;31;10;517;30.5;605;58;1013
2005;8;31;11;670;32.2;632;51;1013
2005;8;31;12;779;33.7;638;46;1013
2005;8;31;13;821;34.9;606;42;1013
2005;8;31;14;811;35.8;602;38;1013
2005;8;31;15;744;36.3;636;36;1013
2005;8;31;16;622;36.4;599;33;1013
2005;8;31;17;455;36.2;531;37;1013
2005;8;31;18;267;35.4;416;39;1013
2005;8;31;19;94;34.3;220;41;1013
2005;8;31;20;0;33.1;0;42;1013
2005;8;31;21;0;31.8;0;48;1013
2005;8;31;22;0;30.5;0;50;1013
2005;8;31;23;0;29.1;0;53;1013
2005;8;31;24;0;27.8;0;59;1013
2005;9;1;1;0;26.5;0;52;1014
2005;9;1;2;0;25.1;0;58;1014
2005;9;1;3;0;23.8;0;63;1014
2005;9;1;4;0;23.1;0;63;1014
2005;9;1;5;0;22.3;0;67;1014
2005;9;1;6;0;21.8;0;69;1014
2005;9;1;7;5;21.8;0;74;1014
2005;9;1;8;150;23.2;272;73;1014
2005;9;1;9;350;24.9;618;69;1014
2005;9;1;10;552;26.7;742;58;1014
2005;9;1;11;700;28.3;743;55;1014
2005;9;1;12;814;29.8;760;49;1014
2005;9;1;13;858;30.9;730;46;1014
2005;9;1;14;857;31.7;756;42;1014
2005;9;1;15;795;32.2;781;41;1014
2005;9;1;16;665;32.3;750;44;1014
2005;9;1;17;491;31.9;686;44;1014
2005;9;1;18;288;31.1;527;46;1014
2005;9;1;19;99;29.8;308;54;1014
2005;9;1;20;0;28.5;0;56;1014
2005;9;1;21;0;27.4;0;64;1014
2005;9;1;22;0;26.3;0;66;1014
2005;9;1;23;0;25.3;0;68;1014
2005;9;1;24;0;24.2;0;72;1014
2005;9;2;1;0;23.6;0;70;1014
2005;9;2;2;0;23;0;73;1014
2005;9;2;3;0;22.4;0;75;1014
2005;9;2;4;0;22;0;78;1014
2005;9;2;5;0;21.7;0;85;1014
2005;9;2;6;0;21.5;0;96;1014
2005;9;2;7;5;21.6;0;95;1014
2005;9;2;8;144;23.1;249;91;1014
2005;9;2;9;340;25;586;85;1014
2005;9;2;10;538;27;699;76;1014
2005;9;2;11;712;29;791;69;1014
2005;9;2;12;824;30.7;805;60;1014
2005;9;2;13;880;32.1;813;54;1014
2005;9;2;14;860;33;779;53;1014
2005;9;2;15;784;33.6;753;53;1014
2005;9;2;16;650;33.7;710;53;1014
2005;9;2;17;483;33.4;672;53;1014
2005;9;2;18;283;32.5;539;57;1014
2005;9;2;19;96;31.2;290;61;1014
2005;9;2;20;1;29.8;0;64;1013
2005;9;2;21;0;28.9;0;72;1013
2005;9;2;22;0;28;0;74;1013
2005;9;2;23;0;27.2;0;77;1013
2005;9;2;24;0;26.3;0;79;1013
2005;9;3;1;0;25.6;0;82;1013
2005;9;3;2;0;24.9;0;85;1013
2005;9;3;3;0;24.1;0;87;1013
2005;9;3;4;0;23.7;0;88;1013
2005;9;3;5;0;23.3;0;87;1013
2005;9;3;6;0;23.1;0;92;1013
2005;9;3;7;4;23.1;0;95;1013
2005;9;3;8;125;24.3;196;92;1013
2005;9;3;9;297;25.9;385;88;1012
2005;9;3;10;467;27.6;443;76;1012
2005;9;3;11;611;29.2;477;67;1012
2005;9;3;12;706;30.6;516;61;1012
2005;9;3;13;738;31.7;483;58;1012
2005;9;3;14;735;32.5;494;55;1012
2005;9;3;15;682;32.9;516;53;1012
2005;9;3;16;562;33.1;425;55;1012
2005;9;3;17;419;32.8;408;55;1012
2005;9;3;18;245;32;356;56;1013
2005;9;3;19;81;30.9;182;57;1013
2005;9;3;20;0;29.7;0;62;1013
2005;9;3;21;0;28.9;0;70;1013
2005;9;3;22;0;28.2;0;70;1013
2005;9;3;23;0;27.5;0;72;1013
2005;9;3;24;0;26.7;0;74;1013
2005;9;4;1;0;26.3;0;75;1013
2005;9;4;2;0;25.8;0;75;1013
2005;9;4;3;0;25.4;0;78;1013
2005;9;4;4;0;25.2;0;79;1013
2005;9;4;5;0;25.1;0;76;1013
2005;9;4;6;0;25;0;83;1013
2005;9;4;7;4;25.1;0;82;1014
2005;9;4;8;140;26.4;245;77;1014
2005;9;4;9;336;28.1;583;71;1014
2005;9;4;10;533;29.9;696;59;1014
2005;9;4;11;702;31.7;775;54;1014
2005;9;4;12;811;33.2;777;49;1014
2005;9;4;13;878;34.5;827;48;1014
2005;9;4;14;869;35.4;827;45;1014
2005;9;4;15;795;36;817;43;1014
2005;9;4;16;659;36.3;756;42;1014
2005;9;4;17;480;36.1;693;45;1014
2005;9;4;18;276;35.4;528;47;1014
2005;9;4;19;87;34.3;262;50;1014
2005;9;4;20;0;33.3;0;59;1014
2005;9;4;21;0;32.4;0;67;1014
2005;9;4;22;0;31.6;0;69;1014
2005;9;4;23;0;30.8;0;74;1014
2005;9;4;24;0;30;0;77;1014
2005;9;5;1;0;28.9;0;83;1014
2005;9;5;2;0;27.6;0;86;1014
2005;9;5;3;0;26.4;0;89;1013
2005;9;5;4;0;25.8;0;92;1013
2005;9;5;5;0;25.2;0;89;1013
2005;9;5;6;0;24.7;0;93;1013
2005;9;5;7;4;24.7;0;92;1013
2005;9;5;8;128;25.8;191;86;1013
2005;9;5;9;307;27.4;448;79;1013
2005;9;5;10;486;29;535;68;1013
2005;9;5;11;635;30.5;557;58;1013
2005;9;5;12;738;31.8;597;55;1013
2005;9;5;13;788;32.9;589;52;1013
2005;9;5;14;780;33.7;593;50;1013
2005;9;5;15;713;34.1;606;48;1013
2005;9;5;16;594;34.2;561;48;1013
2005;9;5;17;432;33.8;510;48;1013
2005;9;5;18;247;33;405;48;1012
2005;9;5;19;78;31.9;206;51;1012
2005;9;5;20;0;30.7;0;55;1012
2005;9;5;21;0;29.6;0;58;1012
2005;9;5;22;0;28.5;0;63;1012
2005;9;5;23;0;27.4;0;65;1012
2005;9;5;24;0;26.3;0;70;1012
2005;9;6;1;0;25.6;0;75;1011
2005;9;6;2;0;24.8;0;80;1011
2005;9;6;3;0;24.1;0;76;1011
2005;9;6;4;0;23.7;0;78;1011
2005;9;6;5;0;23.3;0;78;1011
2005;9;6;6;0;23;0;72;1011
2005;9;6;7;1;23;0;75;1011
2005;9;6;8;58;23.6;0;75;1011
2005;9;6;9;191;24.8;58;72;1010
2005;9;6;10;254;25.6;24;63;1010
2005;9;6;11;300;26.4;23;62;1010
2005;9;6;12;472;27.5;109;61;1010
2005;9;6;13;407;28;34;60;1010
2005;9;6;14;602;29;253;56;1010
2005;9;6;15;683;29.9;505;56;1010
2005;9;6;16;609;30.5;613;50;1010
2005;9;6;17;513;30.8;681;48;1010
2005;9;6;18;291;30.5;519;47;1010
2005;9;6;19;91;29.7;239;50;1010
2005;9;6;20;1;28.8;0;50;1010
2005;9;6;21;0;27.6;0;57;1010
2005;9;6;22;0;26.4;0;58;1010
2005;9;6;23;0;25.2;0;63;1010
2005;9;6;24;0;24;0;65;1010
2005;9;7;1;0;22.9;0;71;1010
2005;9;7;2;0;21.7;0;77;1010
2005;9;7;3;0;20.5;0;87;1010
2005;9;7;4;0;19.9;0;92;1010
2005;9;7;5;0;19.3;0;93;1010
2005;9;7;6;0;18.8;0;94;1010
2005;9;7;7;1;18.7;0;98;1010
2005;9;7;8;82;19.4;38;98;1010
2005;9;7;9;179;20.2;26;96;1010
2005;9;7;10;297;21.1;73;92;1010
2005;9;7;11;445;22.2;133;86;1010
2005;9;7;12;557;23.2;208;81;1009
2005;9;7;13;609;24.1;229;77;1009
2005;9;7;14;555;24.6;172;75;1010
2005;9;7;15;556;24.9;249;74;1010
2005;9;7;16;410;24.9;129;70;1010
2005;9;7;17;325;24.7;136;70;1010
2005;9;7;18;207;24.2;171;76;1010
2005;9;7;19;64;23.4;86;77;1010
2005;9;7;20;0;22.5;0;78;1010
2005;9;7;21;0;21.9;0;82;1010
2005;9;7;22;0;21.2;0;86;1011
2005;9;7;23;0;20.5;0;90;1011
2005;9;7;24;0;19.8;0;95;1011
2005;9;8;1;0;19.5;0;99;1011
2005;9;8;2;0;19.3;0;97;1011
2005;9;8;3;0;19;0;99;1011
2005;9;8;4;0;18.9;0;96;1011
2005;9;8;5;0;18.8;0;97;1011
2005;9;8;6;0;18.7;0;97;1012
2005;9;8;7;2;18.7;0;95;1012
2005;9;8;8;121;20.1;180;89;1012
2005;9;8;9;316;22;503;80;1012
2005;9;8;10;475;23.9;513;68;1012
2005;9;8;11;628;25.8;560;59;1012
