 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;8;12;15;796;32.1;571;47;1008
2005;8;12;16;725;32.6;682;43;1008
2005;8;12;17;543;32.6;596;43;1008
2005;8;12;18;307;31.9;328;46;1008
2005;8;12;19;154;30.9;238;50;1008
2005;8;12;20;9;29.6;0;55;1008
2005;8;12;21;0;28.6;0;65;1008
2005;8;12;22;0;27.7;0;67;1008
2005;8;12;23;0;26.7;0;71;1007
2005;8;12;24;0;25.7;0;78;1007
2005;8;13;1;0;24.9;0;86;1007
2005;8;13;2;0;24;0;86;1007
2005;8;13;3;0;23.1;0;90;1007
2005;8;13;4;0;22.6;0;89;1007
2005;8;13;5;0;22.2;0;91;1007
2005;8;13;6;0;21.8;0;95;1007
2005;8;13;7;22;22.1;0;94;1007
2005;8;13;8;194;23.7;338;88;1007
2005;8;13;9;403;25.6;526;80;1007
2005;8;13;10;559;27.2;613;66;1007
2005;8;13;11;740;28.9;600;57;1006
2005;8;13;12;500;29;100;70;1006
2005;8;13;13;528;29.4;110;55;1006
2005;8;13;14;516;29.6;103;52;1006
2005;8;13;15;460;29.3;77;65;1007
2005;8;13;16;426;29.4;92;79;1007
2005;8;13;17;296;28.9;40;80;1007
2005;8;13;18;184;28.2;30;68;1007
2005;8;13;19;58;27.2;0;61;1007
2005;8;13;20;2;26.3;0;62;1007
2005;8;13;21;0;24.8;0;81;1008
2005;8;13;22;0;24.5;0;81;1008
2005;8;13;23;0;23.6;0;82;1008
2005;8;13;24;0;22.8;0;88;1008
2005;8;14;1;0;22.4;0;89;1008
2005;8;14;2;0;21.9;0;91;1008
2005;8;14;3;0;21.5;0;88;1009
2005;8;14;4;0;21.2;0;88;1009
2005;8;14;5;0;21;0;90;1009
2005;8;14;6;0;20.8;0;86;1009
2005;8;14;7;19;21.2;0;85;1009
2005;8;14;8;188;23;318;81;1009
2005;8;14;9;385;25.1;545;81;1009
2005;8;14;10;568;27.1;627;59;1010
2005;8;14;11;735;29;704;48;1010
2005;8;14;12;839;30.7;692;46;1010
2005;8;14;13;873;32;635;43;1010
2005;8;14;14;860;32.9;615;41;1010
2005;8;14;15;783;33.4;614;41;1010
2005;8;14;16;669;33.6;598;41;1010
2005;8;14;17;488;33.2;462;43;1010
2005;8;14;18;301;32.3;355;48;1010
2005;8;14;19;127;31;198;48;1010
2005;8;14;20;4;29.6;0;54;1010
2005;8;14;21;0;28.5;0;61;1010
2005;8;14;22;0;27.4;0;64;1010
2005;8;14;23;0;26.3;0;67;1010
2005;8;14;24;0;25.2;0;70;1010
2005;8;15;1;0;24.2;0;72;1010
2005;8;15;2;0;23.1;0;71;1010
2005;8;15;3;0;22.1;0;75;1010
2005;8;15;4;0;21.5;0;78;1010
2005;8;15;5;0;20.9;0;81;1010
2005;8;15;6;0;20.5;0;91;1010
2005;8;15;7;16;20.7;0;93;1010
2005;8;15;8;173;22.3;252;83;1010
2005;8;15;9;364;24.1;487;76;1010
2005;8;15;10;526;25.8;504;61;1010
2005;8;15;11;689;27.5;575;53;1010
2005;8;15;12;780;28.9;565;51;1010
2005;8;15;13;823;30;580;49;1010
2005;8;15;14;817;30.8;583;44;1010
2005;8;15;15;760;31.2;566;45;1010
2005;8;15;16;667;31.4;583;47;1010
2005;8;15;17;518;31.2;614;47;1010
2005;8;15;18;326;30.4;493;49;1010
2005;8;15;19;148;29.3;304;53;1010
2005;8;15;20;9;27.9;0;59;1010
2005;8;15;21;0;26.8;0;66;1010
2005;8;15;22;0;25.7;0;71;1010
2005;8;15;23;0;24.5;0;79;1010
2005;8;15;24;0;23.4;0;81;1010
2005;8;16;1;0;22.7;0;80;1010
2005;8;16;2;0;21.9;0;81;1010
2005;8;16;3;0;21.1;0;86;1010
2005;8;16;4;0;20.7;0;88;1010
2005;8;16;5;0;20.3;0;89;1010
2005;8;16;6;0;20;0;93;1010
2005;8;16;7;18;20.3;0;92;1010
2005;8;16;8;186;22;325;88;1010
2005;8;16;9;376;23.9;550;80;1010
2005;8;16;10;563;25.9;623;63;1010
2005;8;16;11;731;27.7;688;57;1010
2005;8;16;12;843;29.3;718;53;1010
2005;8;16;13;888;30.6;694;53;1010
2005;8;16;14;864;31.5;640;49;1010
2005;8;16;15;801;32;650;44;1010
2005;8;16;16;669;32.1;597;41;1010
2005;8;16;17;513;31.8;593;41;1010
2005;8;16;18;333;30.9;536;44;1010
2005;8;16;19;139;29.7;214;48;1010
2005;8;16;20;6;28.2;0;53;1010
2005;8;16;21;0;27.4;0;59;1009
2005;8;16;22;0;26.6;0;64;1009
2005;8;16;23;0;25.7;0;68;1009
2005;8;16;24;0;24.9;0;72;1009
2005;8;17;1;0;24.4;0;70;1009
2005;8;17;2;0;23.8;0;73;1009
2005;8;17;3;0;23.2;0;77;1009
2005;8;17;4;0;22.9;0;82;1009
2005;8;17;5;0;22.6;0;82;1009
2005;8;17;6;0;22.4;0;89;1009
2005;8;17;7;14;22.7;0;87;1008
2005;8;17;8;154;24.1;207;81;1008
2005;8;17;9;314;25.8;305;75;1008
2005;8;17;10;449;27.3;278;65;1008
2005;8;17;11;581;28.7;328;63;1008
2005;8;17;12;672;30;334;53;1008
2005;8;17;13;721;31.1;372;47;1008
2005;8;17;14;742;31.9;440;45;1008
2005;8;17;15;693;32.4;404;41;1008
2005;8;17;16;562;32.6;327;43;1008
2005;8;17;17;426;32.3;301;44;1008
2005;8;17;18;246;31.5;134;48;1008
2005;8;17;19;95;30.5;68;51;1008
2005;8;17;20;1;29.3;0;53;1008
2005;8;17;21;0;28.7;0;62;1008
2005;8;17;22;0;28;0;67;1008
2005;8;17;23;0;27.4;0;67;1008
2005;8;17;24;0;26.8;0;71;1008
2005;8;18;1;0;26.4;0;73;1008
2005;8;18;2;0;26;0;78;1008
2005;8;18;3;0;25.6;0;79;1008
2005;8;18;4;0;25.3;0;79;1008
2005;8;18;5;0;25.1;0;80;1008
2005;8;18;6;0;24.9;0;83;1008
2005;8;18;7;12;25.2;0;82;1008
2005;8;18;8;152;26.7;203;77;1008
2005;8;18;9;317;28.4;322;74;1008
2005;8;18;10;476;30.1;349;63;1008
2005;8;18;11;600;31.7;373;61;1008
2005;8;18;12;662;32.9;303;56;1008
2005;8;18;13;685;33.9;296;54;1008
2005;8;18;14;701;34.6;348;55;1008
2005;8;18;15;657;35.1;345;55;1008
2005;8;18;16;557;35.3;321;55;1008
2005;8;18;17;411;35;251;56;1008
2005;8;18;18;247;34.3;141;57;1008
2005;8;18;19;98;33.2;91;59;1008
2005;8;18;20;1;32;0;64;1008
2005;8;18;21;0;31.2;0;72;1008
2005;8;18;22;0;30.3;0;74;1009
2005;8;18;23;0;29.4;0;77;1009
2005;8;18;24;0;28.6;0;80;1009
2005;8;19;1;0;27.8;0;79;1009
2005;8;19;2;0;26.9;0;82;1009
2005;8;19;3;0;26.1;0;85;1009
2005;8;19;4;0;25.5;0;88;1009
2005;8;19;5;0;25;0;86;1009
2005;8;19;6;0;24.6;0;92;1009
2005;8;19;7;13;24.8;0;93;1009
2005;8;19;8;170;26.7;268;87;1009
2005;8;19;9;361;28.8;487;79;1010
2005;8;19;10;569;31.1;665;65;1010
2005;8;19;11;707;33.1;642;59;1010
2005;8;19;12;797;34.8;597;57;1010
2005;8;19;13;838;36.1;632;51;1010
2005;8;19;14;833;37;598;50;1010
2005;8;19;15;778;37.6;606;47;1010
2005;8;19;16;665;37.7;624;46;1010
2005;8;19;17;497;37.2;578;47;1010
2005;8;19;18;309;36.2;469;51;1010
2005;8;19;19;126;34.7;187;56;1010
2005;8;19;20;3;32.9;0;63;1010
2005;8;19;21;0;31.5;0;75;1010
2005;8;19;22;0;30;0;80;1010
2005;8;19;23;0;28.6;0;85;1010
2005;8;19;24;0;27.1;0;89;1010
2005;8;20;1;0;26.3;0;91;1010
2005;8;20;2;0;25.5;0;91;1009
2005;8;20;3;0;24.7;0;98;1009
2005;8;20;4;0;24.3;0;100;1009
2005;8;20;5;0;23.8;0;100;1009
2005;8;20;6;0;23.5;0;100;1009
2005;8;20;7;15;23.8;0;100;1009
2005;8;20;8;158;25.3;219;99;1009
2005;8;20;9;308;26.8;301;88;1009
2005;8;20;10;481;28.4;381;75;1009
2005;8;20;11;622;30;415;66;1009
2005;8;20;12;735;31.4;476;63;1009
2005;8;20;13;800;32.6;563;56;1009
2005;8;20;14;792;33.5;526;51;1009
2005;8;20;15;757;34.1;561;48;1009
2005;8;20;16;623;34.2;521;46;1009
2005;8;20;17;471;34;472;46;1009
2005;8;20;18;285;33.2;357;47;1009
2005;8;20;19;115;32.1;182;52;1009
2005;8;20;20;4;30.9;0;54;1009
2005;8;20;21;0;29.6;0;62;1009
2005;8;20;22;0;28.4;0;70;1009
2005;8;20;23;0;27.1;0;73;1009
2005;8;20;24;0;25.9;0;76;1010
2005;8;21;1;0;24.9;0;82;1010
2005;8;21;2;0;23.8;0;87;1010
2005;8;21;3;0;22.7;0;89;1010
2005;8;21;4;0;22.1;0;92;1010
2005;8;21;5;0;21.5;0;93;1010
2005;8;21;6;0;21.1;0;93;1010
2005;8;21;7;14;21.3;0;96;1010
2005;8;21;8;172;22.9;297;84;1010
2005;8;21;9;346;24.5;456;76;1010
2005;8;21;10;533;26.3;573;64;1010
2005;8;21;11;695;27.9;605;58;1010
2005;8;21;12;818;29.4;670;51;1010
2005;8;21;13;861;30.6;643;47;1010
2005;8;21;14;862;31.5;674;48;1010
2005;8;21;15;778;32;622;46;1010
2005;8;21;16;662;32.1;632;45;1010
2005;8;21;17;491;31.8;582;44;1010
2005;8;21;18;297;30.9;426;48;1010
2005;8;21;19;120;29.7;182;51;1010
2005;8;21;20;2;28.3;0;58;1010
2005;8;21;21;0;27.2;0;64;1010
2005;8;21;22;0;26.1;0;71;1009
2005;8;21;23;0;24.9;0;79;1009
2005;8;21;24;0;23.8;0;82;1009
2005;8;22;1;0;23.1;0;85;1009
2005;8;22;2;0;22.2;0;87;1009
2005;8;22;3;0;21.4;0;89;1009
2005;8;22;4;0;21;0;89;1009
2005;8;22;5;0;20.5;0;88;1009
2005;8;22;6;0;20.2;0;81;1009
2005;8;22;7;13;20.4;0;83;1009
2005;8;22;8;159;21.9;239;78;1009
2005;8;22;9;337;23.6;426;71;1009
2005;8;22;10;490;25.2;405;62;1009
2005;8;22;11;624;26.7;421;57;1009
2005;8;22;12;728;28;495;55;1009
2005;8;22;13;787;29.1;513;51;1009
2005;8;22;14;771;29.9;501;45;1009
2005;8;22;15;705;30.3;470;45;1009
2005;8;22;16;579;30.4;395;45;1009
2005;8;22;17;418;30;328;44;1009
2005;8;22;18;256;29.2;189;49;1009
2005;8;22;19;90;28.1;90;52;1008
2005;8;22;20;1;26.9;0;56;1008
2005;8;22;21;0;26;0;64;1008
2005;8;22;22;0;25.1;0;64;1008
2005;8;22;23;0;24.2;0;70;1008
2005;8;22;24;0;23.3;0;69;1008
2005;8;23;1;0;22.7;0;70;1008
2005;8;23;2;0;22.1;0;72;1008
2005;8;23;3;0;21.4;0;72;1008
2005;8;23;4;0;21.1;0;71;1008
2005;8;23;5;0;20.7;0;72;1008
2005;8;23;6;0;20.5;0;67;1008
2005;8;23;7;7;20.6;0;71;1008
2005;8;23;8;125;21.8;113;62;1008
2005;8;23;9;276;23.2;146;58;1008
2005;8;23;10;430;24.8;231;53;1008
2005;8;23;11;638;26.5;467;48;1008
2005;8;23;12;711;28;459;47;1008
2005;8;23;13;737;29.1;410;41;1008
2005;8;23;14;738;29.9;435;41;1008
2005;8;23;15;685;30.4;445;40;1008
2005;8;23;16;582;30.5;394;40;1008
2005;8;23;17;428;30.3;368;44;1008
2005;8;23;18;253;29.5;189;46;1008
2005;8;23;19;94;28.5;123;49;1008
2005;8;23;20;1;27.3;0;51;1008
2005;8;23;21;0;26.5;0;60;1008
2005;8;23;22;0;25.7;0;61;1008
2005;8;23;23;0;25;0;64;1008
2005;8;23;24;0;24.2;0;69;1008
2005;8;24;1;0;23.6;0;67;1008
2005;8;24;2;0;23;0;69;1008
2005;8;24;3;0;22.4;0;73;1008
2005;8;24;4;0;22.1;0;78;1008
2005;8;24;5;0;21.7;0;83;1008
2005;8;24;6;0;21.5;0;85;1008
2005;8;24;7;9;21.6;0;83;1008
2005;8;24;8;141;23;195;79;1008
2005;8;24;9;301;24.6;300;75;1008
2005;8;24;10;460;26.2;342;68;1008
2005;8;24;11;603;27.7;381;65;1008
2005;8;24;12;703;29.1;419;59;1008
2005;8;24;13;725;30.1;371;55;1008
2005;8;24;14;711;30.9;368;51;1008
2005;8;24;15;658;31.3;376;51;1008
2005;8;24;16;548;31.4;336;52;1008
2005;8;24;17;398;31.1;291;53;1008
2005;8;24;18;244;30.3;171;52;1009
2005;8;24;19;89;29.3;79;54;1009
2005;8;24;20;1;28.1;0;56;1009
2005;8;24;21;0;27.3;0;61;1009
2005;8;24;22;0;26.5;0;64;1009
2005;8;24;23;0;25.7;0;66;1009
2005;8;24;24;0;24.9;0;71;1009
2005;8;25;1;0;24.3;0;72;1009
2005;8;25;2;0;23.7;0;77;1009
2005;8;25;3;0;23;0;77;1010
2005;8;25;4;0;22.7;0;79;1010
2005;8;25;5;0;22.4;0;81;1010
2005;8;25;6;0;22.1;0;83;1010
2005;8;25;7;11;22.3;0;75;1010
2005;8;25;8;169;24;260;71;1010
2005;8;25;9;368;26;586;62;1010
2005;8;25;10;565;28;695;51;1010
2005;8;25;11;730;29.9;764;47;1010
2005;8;25;12;837;31.6;765;40;1010
2005;8;25;13;883;32.9;747;38;1011
2005;8;25;14;880;33.8;768;36;1011
2005;8;25;15;806;34.4;755;32;1011
2005;8;25;16;671;34.6;691;33;1011
2005;8;25;17;494;34.2;629;35;1011
2005;8;25;18;297;33.3;489;37;1011
2005;8;25;19;111;32;293;40;1011
2005;8;25;20;1;30.6;0;44;1011
2005;8;25;21;0;29.4;0;48;1011
2005;8;25;22;0;28.3;0;52;1010
2005;8;25;23;0;27.1;0;57;1010
2005;8;25;24;0;26;0;61;1010
2005;8;26;1;0;25;0;64;1010
2005;8;26;2;0;23.9;0;71;1010
2005;8;26;3;0;22.9;0;75;1010
2005;8;26;4;0;22.3;0;78;1010
2005;8;26;5;0;21.7;0;78;1010
2005;8;26;6;0;21.3;0;83;1010
2005;8;26;7;10;21.4;0;87;1010
2005;8;26;8;163;22.9;240;85;1010
2005;8;26;9;360;24.7;544;79;1010
2005;8;26;10;556;26.5;670;68;1010
2005;8;26;11;711;28.3;705;64;1010
2005;8;26;12;823;29.8;724;62;1010
2005;8;26;13;856;30.9;667;60;1010
2005;8;26;14;854;31.7;692;60;1010
2005;8;26;15;787;32.2;701;56;1010
2005;8;26;16;662;32.3;689;57;1010
2005;8;26;17;492;32;636;57;1010
2005;8;26;18;298;31.1;531;57;1010
2005;8;26;19;111;29.8;289;60;1010
2005;8;26;20;2;28.5;0;67;1010
2005;8;26;21;0;27.6;0;74;1010
2005;8;26;22;0;26.7;0;81;1010
2005;8;26;23;0;25.8;0;88;1009
2005;8;26;24;0;25;0;93;1009
2005;8;27;1;0;24.5;0;90;1009
2005;8;27;2;0;24;0;91;1009
2005;8;27;3;0;23.5;0;92;1009
2005;8;27;4;0;23.2;0;92;1009
2005;8;27;5;0;23;0;93;1009
2005;8;27;6;0;22.8;0;97;1009
2005;8;27;7;8;22.9;0;96;1009
2005;8;27;8;129;24.2;156;88;1009
2005;8;27;9;290;25.8;180;81;1008
2005;8;27;10;450;27.4;328;73;1008
2005;8;27;11;579;28.9;333;69;1008
2005;8;27;12;678;30.3;382;64;1008
2005;8;27;13;728;31.4;406;61;1008
2005;8;27;14;723;32.3;416;57;1008
2005;8;27;15;661;32.7;392;54;1008
2005;8;27;16;545;32.9;350;55;1008
2005;8;27;17;393;32.6;302;54;1008
2005;8;27;18;232;31.8;153;57;1009
2005;8;27;19;82;30.8;80;58;1009
2005;8;27;20;1;29.6;0;62;1009
2005;8;27;21;0;28.7;0;68;1009
2005;8;27;22;0;27.7;0;71;1009
2005;8;27;23;0;26.8;0;70;1009
2005;8;27;24;0;25.8;0;72;1009
2005;8;28;1;0;24.9;0;75;1009
2005;8;28;2;0;24;0;81;1009
2005;8;28;3;0;23.1;0;83;1009
2005;8;28;4;0;22.6;0;85;1010
2005;8;28;5;0;22.1;0;86;1010
2005;8;28;6;0;21.8;0;86;1010
2005;8;28;7;9;21.9;0;84;1010
2005;8;28;8;167;23.5;275;76;1010
2005;8;28;9;366;25.4;609;67;1010
2005;8;28;10;549;27.2;675;58;1010
2005;8;28;11;707;29;708;55;1010
2005;8;28;12;808;30.5;690;51;1010
2005;8;28;13;856;31.6;683;48;1010
2005;8;28;14;852;32.5;705;48;1010
2005;8;28;15;790;33;733;48;1010
2005;8;28;16;658;33.2;682;47;1010
2005;8;28;17;483;32.8;627;48;1010
2005;8;28;18;290;31.9;529;50;1010
2005;8;28;19;101;30.7;293;54;1010
2005;8;28;20;1;29.3;0;58;1010
2005;8;28;21;0;28.2;0;64;1010
2005;8;28;22;0;27.1;0;68;1010
2005;8;28;23;0;26;0;73;1010
2005;8;28;24;0;24.9;0;74;1010
2005;8;29;1;0;24.1;0;80;1010
2005;8;29;2;0;23.3;0;82;1010
2005;8;29;3;0;22.4;0;86;1010
2005;8;29;4;0;22;0;88;1010
2005;8;29;5;0;21.5;0;93;1010
2005;8;29;6;0;21.2;0;96;1010
2005;8;29;7;8;21.3;0;95;1010
2005;8;29;8;154;22.8;273;87;1010
2005;8;29;9;338;24.5;488;78;1010
2005;8;29;10;529;26.3;617;62;1010
2005;8;29;11;695;28.1;657;55;1010
2005;8;29;12;807;29.6;679;52;1010
2005;8;29;13;828;30.8;608;50;1010
2005;8;29;14;825;31.6;629;48;1010
2005;8;29;15;750;32.1;617;45;1010
2005;8;29;16;643;32.2;662;45;1010
2005;8;29;17;480;31.9;631;46;1010
2005;8;29;18;278;31;465;50;1009
2005;8;29;19;97;29.8;241;56;1009
2005;8;29;20;1;28.5;0;60;1009
2005;8;29;21;0;27.6;0;68;1009
2005;8;29;22;0;26.8;0;68;1009
2005;8;29;23;0;26;0;68;1009
2005;8;29;24;0;25.2;0;70;1009
2005;8;30;1;0;24.7;0;73;1009
2005;8;30;2;0;24.1;0;75;1009
2005;8;30;3;0;23.6;0;75;1008
2005;8;30;4;0;23.3;0;78;1008
2005;8;30;5;0;23;0;80;1008
2005;8;30;6;0;22.8;0;81;1008
2005;8;30;7;6;22.8;0;82;1008
2005;8;30;8;129;24.1;177;80;1008
2005;8;30;9;300;25.7;334;75;1008
2005;8;30;10;456;27.3;352;62;1008
2005;8;30;11;565;28.6;314;59;1008
2005;8;30;12;653;29.9;345;53;1007
2005;8;30;13;674;30.8;308;50;1007
2005;8;30;14;655;31.4;291;46;1007
2005;8;30;15;581;31.7;253;47;1007
2005;8;30;16;467;31.7;188;48;1007
2005;8;30;17;335;31.3;117;50;1007
2005;8;30;18;189;30.5;80;51;1007
2005;8;30;19;64;29.5;30;53;1007
2005;8;30;20;0;28.5;0;59;1007
2005;8;30;21;0;28;0;70;1007
2005;8;30;22;0;27.4;0;73;1007
2005;8;30;23;0;26.8;0;74;1007
2005;8;30;24;0;26.3;0;80;1007
2005;8;31;1;0;25.9;0;78;1007
2005;8;31;2;0;25.6;0;77;1007
2005;8;31;3;0;25.2;0;78;1007
2005;8;31;4;0;25;0;77;1007
2005;8;31;5;0;24.9;0;79;1007
2005;8;31;6;0;24.8;0;79;1007
2005;8;31;7;6;24.9;0;78;1007
2005;8;31;8;120;26.1;140;76;1007
2005;8;31;9;274;27.7;158;71;1007
2005;8;31;10;429;29.3;294;64;1007
2005;8;31;11;538;30.7;215;61;1007
2005;8;31;12;619;32;286;56;1007
2005;8;31;13;664;33;296;51;1007
2005;8;31;14;656;33.8;297;47;1007
2005;8;31;15;597;34.2;293;46;1008
2005;8;31;16;498;34.4;216;46;1008
2005;8;31;17;360;34.1;159;48;1008
2005;8;31;18;214;33.4;139;52;1008
2005;8;31;19;69;32.4;52;57;1008
2005;8;31;20;0;31.4;0;57;1008
2005;8;31;21;0;30.1;0;65;1008
2005;8;31;22;0;28.9;0;66;1008
2005;8;31;23;0;27.6;0;71;1008
2005;8;31;24;0;26.2;0;77;1008
2005;9;1;1;0;24.9;0;60;1009
2005;9;1;2;0;23.6;0;64;1009
2005;9;1;3;0;22.3;0;66;1009
2005;9;1;4;0;21.6;0;68;1009
2005;9;1;5;0;20.8;0;71;1009
2005;9;1;6;0;20.3;0;73;1010
2005;9;1;7;7;20.4;0;75;1010
2005;9;1;8;151;22;230;71;1010
2005;9;1;9;338;23.9;515;67;1010
2005;9;1;10;518;25.9;584;57;1010
2005;9;1;11;668;27.7;598;51;1010
2005;9;1;12;768;29.3;632;46;1010
2005;9;1;13;816;30.6;599;42;1010
2005;9;1;14;803;31.5;621;39;1010
2005;9;1;15;731;32;627;38;1010
2005;9;1;16;608;32.1;577;37;1010
2005;9;1;17;447;31.6;553;39;1010
2005;9;1;18;260;30.6;442;40;1010
2005;9;1;19;85;29.2;230;43;1010
2005;9;1;20;0;27.7;0;49;1010
2005;9;1;21;0;26.6;0;57;1010
2005;9;1;22;0;25.6;0;60;1010
2005;9;1;23;0;24.5;0;64;1010
2005;9;1;24;0;23.4;0;69;1010
2005;9;2;1;0;22.8;0;68;1010
2005;9;2;2;0;22.1;0;69;1009
2005;9;2;3;0;21.5;0;76;1009
2005;9;2;4;0;21.2;0;80;1009
2005;9;2;5;0;20.9;0;80;1009
2005;9;2;6;0;20.6;0;84;1009
2005;9;2;7;6;20.7;0;85;1009
2005;9;2;8;135;22.4;204;82;1009
2005;9;2;9;302;24.3;361;77;1009
2005;9;2;10;465;26.3;403;66;1009
2005;9;2;11;606;28.2;429;60;1009
2005;9;2;12;696;29.8;473;56;1009
2005;9;2;13;743;31.1;485;54;1009
2005;9;2;14;723;32;463;53;1009
2005;9;2;15;665;32.6;471;51;1009
2005;9;2;16;552;32.7;418;51;1009
2005;9;2;17;397;32.4;372;53;1009
2005;9;2;18;229;31.4;306;55;1009
2005;9;2;19;73;30.1;104;63;1009
2005;9;2;20;0;28.7;0;67;1009
2005;9;2;21;0;27.7;0;73;1010
2005;9;2;22;0;26.6;0;79;1010
2005;9;2;23;0;25.6;0;83;1010
2005;9;2;24;0;24.5;0;84;1010
2005;9;3;1;0;23.6;0;84;1010
2005;9;3;2;0;22.6;0;87;1010
2005;9;3;3;0;21.7;0;88;1010
2005;9;3;4;0;21.1;0;89;1010
2005;9;3;5;0;20.6;0;94;1010
2005;9;3;6;0;20.3;0;97;1010
2005;9;3;7;6;20.3;0;99;1010
2005;9;3;8;153;22.1;261;94;1011
2005;9;3;9;349;24.3;582;87;1011
2005;9;3;10;540;26.5;679;73;1011
2005;9;3;11;699;28.6;728;70;1011
2005;9;3;12;809;30.4;748;64;1011
2005;9;3;13;857;31.9;745;59;1011
2005;9;3;14;849;33;760;51;1011
2005;9;3;15;774;33.6;753;51;1011
2005;9;3;16;642;33.7;727;49;1011
2005;9;3;17;465;33.2;651;49;1011
2005;9;3;18;266;32.1;520;52;1011
2005;9;3;19;84;30.6;259;57;1011
2005;9;3;20;0;29;0;66;1011
2005;9;3;21;0;28;0;72;1011
2005;9;3;22;0;27;0;77;1011
2005;9;3;23;0;26;0;80;1011
2005;9;3;24;0;25;0;82;1011
2005;9;4;1;0;24.3;0;85;1011
2005;9;4;2;0;23.6;0;89;1010
2005;9;4;3;0;22.8;0;90;1010
2005;9;4;4;0;22.4;0;93;1010
2005;9;4;5;0;21.9;0;93;1010
2005;9;4;6;0;21.6;0;97;1010
2005;9;4;7;6;21.7;0;98;1010
2005;9;4;8;139;23.5;246;90;1010
2005;9;4;9;317;25.6;429;82;1010
2005;9;4;10;515;28;591;72;1010
2005;9;4;11;630;30.1;533;63;1010
2005;9;4;12;729;31.9;562;55;1010
2005;9;4;13;793;33.4;562;50;1010
2005;9;4;14;800;34.5;616;45;1010
2005;9;4;15;730;35.2;622;43;1010
2005;9;4;16;606;35.3;609;43;1010
2005;9;4;17;446;34.9;570;45;1010
2005;9;4;18;257;33.8;440;45;1010
2005;9;4;19;82;32.2;246;52;1010
2005;9;4;20;0;30.5;0;58;1010
2005;9;4;21;0;29.3;0;65;1010
2005;9;4;22;0;28.1;0;69;1010
2005;9;4;23;0;26.8;0;76;1010
2005;9;4;24;0;25.6;0;83;1010
2005;9;5;1;0;24.7;0;86;1010
2005;9;5;2;0;23.8;0;91;1010
2005;9;5;3;0;23;0;93;1010
2005;9;5;4;0;22.5;0;97;1010
2005;9;5;5;0;22;0;98;1010
2005;9;5;6;0;21.7;0;100;1010
2005;9;5;7;4;21.7;0;100;1010
2005;9;5;8;135;23.3;228;93;1010
2005;9;5;9;295;25.1;357;89;1010
2005;9;5;10;471;27.1;441;79;1010
2005;9;5;11;631;29;543;72;1010
2005;9;5;12;691;30.6;455;65;1010
2005;9;5;13;734;31.8;484;58;1010
2005;9;5;14;747;32.8;508;55;1009
2005;9;5;15;722;33.4;612;55;1009
2005;9;5;16;577;33.6;545;54;1009
2005;9;5;17;433;33.2;528;54;1009
2005;9;5;18;248;32.3;462;55;1009
2005;9;5;19;83;31;237;59;1008
2005;9;5;20;0;29.6;0;62;1008
2005;9;5;21;0;28.6;0;70;1008
2005;9;5;22;0;27.7;0;74;1008
2005;9;5;23;0;26.7;0;76;1007
2005;9;5;24;0;25.8;0;82;1007
2005;9;6;1;0;25.1;0;86;1007
2005;9;6;2;0;24.4;0;92;1007
2005;9;6;3;0;23.7;0;91;1007
2005;9;6;4;0;23.4;0;95;1006
2005;9;6;5;0;23;0;94;1006
2005;9;6;6;0;22.7;0;95;1006
2005;9;6;7;1;22.8;0;95;1006
2005;9;6;8;69;23.5;0;93;1006
2005;9;6;9;165;24.5;13;91;1005
2005;9;6;10;267;25.6;28;86;1005
2005;9;6;11;387;26.8;72;79;1005
2005;9;6;12;425;27.8;50;77;1005
2005;9;6;13;444;28.5;47;73;1004
2005;9;6;14;450;29.1;64;71;1005
2005;9;6;15;418;29.4;80;70;1005
2005;9;6;16;287;29.4;20;69;1005
2005;9;6;17;228;29.1;22;70;1005
2005;9;6;18;144;28.6;24;69;1005
2005;9;6;19;47;27.8;20;83;1005
2005;9;6;20;0;27;0;85;1005
2005;9;6;21;0;25.9;0;89;1006
2005;9;6;22;0;24.4;0;89;1006
2005;9;6;23;0;23.4;0;89;1006
2005;9;6;24;0;22.2;0;89;1006
2005;9;7;1;0;21.1;0;93;1006
2005;9;7;2;0;20;0;94;1006
2005;9;7;3;0;18.8;0;99;1006
2005;9;7;4;0;18.2;0;99;1007
2005;9;7;5;0;17.5;0;99;1007
2005;9;7;6;0;17.1;0;97;1007
2005;9;7;7;6;17.2;0;98;1007
2005;9;7;8;103;18.3;101;93;1007
2005;9;7;9;225;19.5;87;85;1007
2005;9;7;10;308;20.6;81;78;1007
2005;9;7;11;391;21.7;75;74;1007
2005;9;7;12;538;22.9;182;72;1008
2005;9;7;13;663;24.2;301;67;1008
2005;9;7;14;571;24.9;195;67;1008
2005;9;7;15;682;25.7;523;66;1008
2005;9;7;16;605;26.2;608;62;1008
2005;9;7;17;481;26.2;709;61;1008
2005;9;7;18;282;25.7;542;61;1008
2005;9;7;19;61;24.6;121;62;1008
2005;9;7;20;0;23.4;0;67;1009
2005;9;7;21;0;22.5;0;75;1009
2005;9;7;22;0;21.5;0;76;1009
2005;9;7;23;0;20.6;0;82;1009
2005;9;7;24;0;19.7;0;85;1009
2005;9;8;1;0;19.1;0;85;1009
2005;9;8;2;0;18.5;0;88;1009
2005;9;8;3;0;18;0;88;1009
2005;9;8;4;0;17.7;0;92;1009
2005;9;8;5;0;17.4;0;93;1010
2005;9;8;6;0;17.2;0;99;1010
2005;9;8;7;4;17.2;0;97;1010
