 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;8;8;18;178;37.7;28;18;993
2005;8;8;19;61;36.8;0;19;993
2005;8;8;20;1;35.7;0;21;993
2005;8;8;21;0;34.4;0;25;993
2005;8;8;22;0;33;0;28;994
2005;8;8;23;0;31.6;0;32;994
2005;8;8;24;0;30.2;0;33;994
2005;8;9;1;0;29.2;0;35;994
2005;8;9;2;0;28;0;38;994
2005;8;9;3;0;26.9;0;41;995
2005;8;9;4;0;26.2;0;43;995
2005;8;9;5;0;25.6;0;45;995
2005;8;9;6;0;25.2;0;44;995
2005;8;9;7;32;25.9;0;43;995
2005;8;9;8;220;28.1;315;38;996
2005;8;9;9;419;30.5;523;33;996
2005;8;9;10;592;32.7;543;26;996
2005;8;9;11;753;34.8;588;22;996
2005;8;9;12;835;36.5;600;20;996
2005;8;9;13;898;37.9;583;19;997
2005;8;9;14;881;38.9;592;16;997
2005;8;9;15;808;39.4;614;15;997
2005;8;9;16;681;39.5;632;15;996
2005;8;9;17;513;39;637;16;996
2005;8;9;18;317;37.9;565;17;996
2005;8;9;19;118;36.3;349;19;996
2005;8;9;20;2;34.5;0;21;996
2005;8;9;21;0;33.4;0;25;996
2005;8;9;22;0;32.3;0;25;996
2005;8;9;23;0;31.3;0;27;996
2005;8;9;24;0;30.2;0;28;996
2005;8;10;1;0;29.7;0;32;996
2005;8;10;2;0;29.1;0;30;996
2005;8;10;3;0;28.5;0;32;996
2005;8;10;4;0;28.1;0;30;996
2005;8;10;5;0;27.8;0;31;996
2005;8;10;6;0;27.6;0;30;995
2005;8;10;7;27;28.2;0;29;995
2005;8;10;8;198;30.4;225;24;995
2005;8;10;9;374;32.7;358;19;995
2005;8;10;10;547;34.9;406;16;995
2005;8;10;11;679;36.9;446;15;995
2005;8;10;12;746;38.5;424;13;995
2005;8;10;13;782;39.8;428;12;995
2005;8;10;14;747;40.6;378;11;995
2005;8;10;15;680;41.1;351;11;995
2005;8;10;16;562;41.1;309;11;995
2005;8;10;17;423;40.6;317;11;995
2005;8;10;18;252;39.5;176;13;995
2005;8;10;19;90;38;97;15;995
2005;8;10;20;1;36.5;0;18;995
2005;8;10;21;0;35.7;0;23;995
2005;8;10;22;0;34.8;0;27;995
2005;8;10;23;0;34;0;30;994
2005;8;10;24;0;33.2;0;31;994
2005;8;11;1;0;32.6;0;30;994
2005;8;11;2;0;32;0;31;994
2005;8;11;3;0;31.4;0;34;994
2005;8;11;4;0;31;0;36;994
2005;8;11;5;0;30.7;0;38;994
2005;8;11;6;0;30.4;0;42;994
2005;8;11;7;35;31.2;0;43;994
2005;8;11;8;260;33.9;449;36;994
2005;8;11;9;489;36.7;707;33;994
2005;8;11;10;704;39.3;815;24;994
2005;8;11;11;894;41.9;785;20;994
2005;8;11;12;552;42.1;153;19;994
2005;8;11;13;574;42.3;129;19;994
2005;8;11;14;544;42.4;114;18;994
2005;8;11;15;497;42.2;89;18;993
2005;8;11;16;405;41.7;70;17;993
2005;8;11;17;306;40.9;74;19;993
2005;8;11;18;181;39.8;46;19;993
2005;8;11;19;63;38.5;5;22;993
2005;8;11;20;1;37.1;0;24;993
2005;8;11;21;0;36.5;0;27;992
2005;8;11;22;0;35.9;0;29;992
2005;8;11;23;0;35.3;0;31;992
2005;8;11;24;0;34.7;0;32;992
2005;8;12;1;0;34.4;0;34;992
2005;8;12;2;0;34.2;0;31;991
2005;8;12;3;0;34;0;32;991
2005;8;12;4;0;33.9;0;42;991
2005;8;12;5;0;33.9;0;47;991
2005;8;12;6;0;33.8;0;48;991
2005;8;12;7;22;34.5;0;46;990
2005;8;12;8;97;35.5;0;43;990
2005;8;12;9;147;36.4;0;32;990
2005;8;12;10;53;36.2;0;28;990
2005;8;12;11;117;36.4;0;26;990
2005;8;12;12;347;37.7;27;23;990
2005;8;12;13;362;38.6;24;20;989
2005;8;12;14;365;39.4;29;18;990
2005;8;12;15;514;40.4;119;16;990
2005;8;12;16;491;41.2;187;15;990
2005;8;12;17;283;41.3;53;14;990
2005;8;12;18;229;41.2;140;15;990
2005;8;12;19;85;40.6;77;15;991
2005;8;12;20;2;39.8;0;16;991
2005;8;12;21;0;38.7;0;19;991
2005;8;12;22;0;37.5;0;19;991
2005;8;12;23;0;36.3;0;19;992
2005;8;12;24;0;35.1;0;20;992
2005;8;13;1;0;33.8;0;24;992
2005;8;13;2;0;32.4;0;24;992
2005;8;13;3;0;31;0;27;992
2005;8;13;4;0;30.3;0;27;993
2005;8;13;5;0;29.5;0;27;993
2005;8;13;6;0;29;0;27;993
2005;8;13;7;25;29.5;0;27;993
2005;8;13;8;186;31.3;224;25;994
2005;8;13;9;356;33.1;312;23;994
2005;8;13;10;523;35;354;20;994
2005;8;13;11;652;36.7;379;18;994
2005;8;13;12;730;38.1;389;17;995
2005;8;13;13;758;39.2;374;15;995
2005;8;13;14;742;39.9;375;16;995
2005;8;13;15;671;40.3;343;15;995
2005;8;13;16;551;40.2;307;15;995
2005;8;13;17;399;39.7;248;16;995
2005;8;13;18;239;38.6;158;17;995
2005;8;13;19;83;37.3;90;19;995
2005;8;13;20;0;35.8;0;20;995
2005;8;13;21;0;34.8;0;22;995
2005;8;13;22;0;33.8;0;23;995
2005;8;13;23;0;32.7;0;25;996
2005;8;13;24;0;31.7;0;27;996
2005;8;14;1;0;31.2;0;27;996
2005;8;14;2;0;30.7;0;32;996
2005;8;14;3;0;30.2;0;34;996
2005;8;14;4;0;30;0;36;996
2005;8;14;5;0;29.7;0;37;996
2005;8;14;6;0;29.5;0;40;996
2005;8;14;7;27;30.2;0;40;996
2005;8;14;8;218;32.7;337;34;996
2005;8;14;9;424;35.4;586;29;996
2005;8;14;10;609;37.9;611;24;996
2005;8;14;11;748;40.2;624;19;997
2005;8;14;12;841;42.1;631;18;997
2005;8;14;13;896;43.7;596;16;997
2005;8;14;14;879;44.8;606;14;997
2005;8;14;15;797;45.4;609;12;997
2005;8;14;16;657;45.5;596;11;997
2005;8;14;17;481;45;560;12;997
2005;8;14;18;285;43.8;460;12;997
2005;8;14;19;96;42.1;251;14;997
2005;8;14;20;0;40.3;0;16;997
2005;8;14;21;0;38.9;0;20;997
2005;8;14;22;0;37.5;0;23;997
2005;8;14;23;0;36.1;0;25;997
2005;8;14;24;0;34.8;0;27;997
2005;8;15;1;0;33.5;0;27;997
2005;8;15;2;0;32.1;0;31;997
2005;8;15;3;0;30.8;0;33;997
2005;8;15;4;0;30;0;35;997
2005;8;15;5;0;29.3;0;35;997
2005;8;15;6;0;28.8;0;34;997
2005;8;15;7;26;29.3;0;32;997
2005;8;15;8;216;31.6;333;29;997
2005;8;15;9;418;33.9;561;24;997
2005;8;15;10;603;36.1;599;19;997
2005;8;15;11;747;38.1;624;18;997
2005;8;15;12;837;39.8;625;17;997
2005;8;15;13;878;41.1;614;16;997
2005;8;15;14;857;42;617;15;997
2005;8;15;15;783;42.5;604;14;997
2005;8;15;16;647;42.5;562;15;997
2005;8;15;17;476;41.9;548;16;997
2005;8;15;18;279;40.8;444;17;997
2005;8;15;19;95;39.1;235;18;997
2005;8;15;20;0;37.5;0;21;997
2005;8;15;21;0;36.1;0;25;997
2005;8;15;22;0;34.7;0;28;997
2005;8;15;23;0;33.3;0;31;997
2005;8;15;24;0;31.9;0;32;997
2005;8;16;1;0;31;0;35;997
2005;8;16;2;0;30;0;35;997
2005;8;16;3;0;29;0;36;997
2005;8;16;4;0;28.5;0;37;997
2005;8;16;5;0;28;0;39;997
2005;8;16;6;0;27.6;0;35;997
2005;8;16;7;26;28.1;0;33;997
2005;8;16;8;221;30.5;369;29;997
2005;8;16;9;420;33;579;25;997
2005;8;16;10;625;35.5;667;20;997
2005;8;16;11;780;37.7;699;16;997
2005;8;16;12;889;39.7;719;13;997
2005;8;16;13;940;41.2;744;11;997
2005;8;16;14;901;42.2;687;11;997
2005;8;16;15;821;42.7;695;11;997
2005;8;16;16;688;42.8;707;11;996
2005;8;16;17;505;42.2;659;11;996
2005;8;16;18;289;40.9;507;13;996
2005;8;16;19;99;39.2;289;15;995
2005;8;16;20;0;37.3;0;18;995
2005;8;16;21;0;36.8;0;22;995
2005;8;16;22;0;36.2;0;23;995
2005;8;16;23;0;35.7;0;23;994
2005;8;16;24;0;35.1;0;23;994
2005;8;17;1;0;35;0;23;994
2005;8;17;2;0;34.9;0;24;993
2005;8;17;3;0;34.9;0;24;993
2005;8;17;4;0;34.8;0;25;993
2005;8;17;5;0;34.8;0;25;992
2005;8;17;6;0;34.8;0;25;992
2005;8;17;7;16;35.3;0;24;992
2005;8;17;8;21;35.4;0;24;991
2005;8;17;9;140;36.6;0;23;991
2005;8;17;10;314;38.5;60;20;991
2005;8;17;11;61;38.1;0;21;990
2005;8;17;12;151;38.3;2;19;990
2005;8;17;13;583;40.3;163;17;990
2005;8;17;14;437;41.2;53;16;990
2005;8;17;15;471;42.1;89;16;990
2005;8;17;16;411;42.6;90;15;990
2005;8;17;17;357;42.8;161;14;990
2005;8;17;18;184;42.5;88;13;990
2005;8;17;19;101;41.9;248;14;990
2005;8;17;20;3;41.1;0;15;990
2005;8;17;21;0;40.5;0;18;990
2005;8;17;22;0;40;0;17;990
2005;8;17;23;0;39.5;0;18;990
2005;8;17;24;0;39;0;20;990
2005;8;18;1;0;38.4;0;18;990
2005;8;18;2;0;37.7;0;19;991
2005;8;18;3;0;37.1;0;20;991
2005;8;18;4;0;36.8;0;19;991
2005;8;18;5;0;36.4;0;20;991
2005;8;18;6;0;36.2;0;20;991
2005;8;18;7;19;36.7;0;20;991
2005;8;18;8;97;37.7;0;21;991
2005;8;18;9;161;38.6;2;20;991
2005;8;18;10;193;39.2;2;19;991
2005;8;18;11;308;40.2;14;17;991
2005;8;18;12;315;40.9;22;17;991
2005;8;18;13;483;42;71;15;991
2005;8;18;14;518;42.9;96;15;991
2005;8;18;15;414;43.4;38;16;991
2005;8;18;16;506;43.9;227;15;992
2005;8;18;17;415;44.2;312;15;992
2005;8;18;18;287;44.1;465;15;992
2005;8;18;19;113;43.3;360;17;992
2005;8;18;20;2;42.3;0;19;992
2005;8;18;21;0;41.4;0;23;992
2005;8;18;22;0;40.4;0;23;992
2005;8;18;23;0;39.5;0;24;993
2005;8;18;24;0;38.5;0;24;993
2005;8;19;1;0;37.7;0;26;993
2005;8;19;2;0;36.9;0;28;993
2005;8;19;3;0;36;0;29;993
2005;8;19;4;0;35.6;0;29;993
2005;8;19;5;0;35.1;0;31;993
2005;8;19;6;0;34.8;0;32;994
2005;8;19;7;29;35.4;0;33;994
2005;8;19;8;246;37.9;442;28;994
2005;8;19;9;485;40.6;742;25;994
2005;8;19;10;731;43.4;850;19;994
2005;8;19;11;906;45.9;802;16;994
2005;8;19;12;605;46.3;234;15;994
2005;8;19;13;614;46.6;179;16;995
2005;8;19;14;582;46.8;160;16;995
2005;8;19;15;514;46.7;126;16;995
2005;8;19;16;407;46.1;92;15;995
2005;8;19;17;311;45.3;78;16;995
2005;8;19;18;177;44.2;61;17;995
2005;8;19;19;53;42.8;6;17;995
2005;8;19;20;0;41.5;0;18;995
2005;8;19;21;0;40.2;0;22;996
2005;8;19;22;0;38.9;0;24;996
2005;8;19;23;0;37.6;0;24;996
2005;8;19;24;0;36.3;0;26;996
2005;8;20;1;0;35.3;0;30;996
2005;8;20;2;0;34.2;0;30;996
2005;8;20;3;0;33.1;0;33;996
2005;8;20;4;0;32.5;0;32;996
2005;8;20;5;0;32;0;32;997
2005;8;20;6;0;31.6;0;30;997
2005;8;20;7;24;32.1;0;29;997
2005;8;20;8;219;34.5;386;26;997
2005;8;20;9;429;37;635;22;997
2005;8;20;10;615;39.4;668;18;997
2005;8;20;11;769;41.5;680;14;997
2005;8;20;12;864;43.4;657;13;997
2005;8;20;13;915;44.8;685;12;998
2005;8;20;14;900;45.9;710;11;998
2005;8;20;15;822;46.5;731;10;997
2005;8;20;16;688;46.6;743;10;997
2005;8;20;17;500;46;686;11;997
2005;8;20;18;289;44.8;562;12;997
2005;8;20;19;93;43.1;281;14;997
2005;8;20;20;0;41.4;0;16;997
2005;8;20;21;0;39.8;0;21;997
2005;8;20;22;0;38.3;0;23;997
2005;8;20;23;0;36.8;0;26;997
2005;8;20;24;0;35.3;0;27;997
2005;8;21;1;0;34.1;0;31;997
2005;8;21;2;0;32.8;0;32;997
2005;8;21;3;0;31.5;0;34;997
2005;8;21;4;0;30.8;0;35;997
2005;8;21;5;0;30.1;0;35;997
2005;8;21;6;0;29.6;0;34;997
2005;8;21;7;19;30;0;32;997
2005;8;21;8;199;32.2;292;27;997
2005;8;21;9;403;34.5;525;25;997
2005;8;21;10;569;36.6;535;19;997
2005;8;21;11;734;38.7;584;16;997
2005;8;21;12;833;40.5;595;14;997
2005;8;21;13;867;41.8;615;13;997
2005;8;21;14;860;42.8;580;12;997
2005;8;21;15;806;43.4;669;11;997
2005;8;21;16;665;43.5;673;11;997
2005;8;21;17;479;43;634;12;997
2005;8;21;18;278;41.8;497;12;997
2005;8;21;19;87;40.2;256;13;997
2005;8;21;20;0;38.5;0;15;997
2005;8;21;21;0;37;0;19;997
2005;8;21;22;0;35.4;0;19;997
2005;8;21;23;0;33.8;0;21;997
2005;8;21;24;0;32.2;0;23;997
2005;8;22;1;0;31.1;0;25;997
2005;8;22;2;0;29.8;0;27;997
2005;8;22;3;0;28.5;0;29;997
2005;8;22;4;0;27.8;0;29;997
2005;8;22;5;0;27.2;0;32;997
2005;8;22;6;0;26.7;0;30;997
2005;8;22;7;20;27.1;0;28;997
2005;8;22;8;201;29.2;311;24;997
2005;8;22;9;413;31.7;589;21;997
2005;8;22;10;594;33.9;602;18;997
2005;8;22;11;755;36.1;647;15;997
2005;8;22;12;851;37.9;628;14;997
2005;8;22;13;880;39.2;593;12;997
2005;8;22;14;876;40.2;646;12;997
2005;8;22;15;803;40.7;683;12;997
2005;8;22;16;672;40.8;707;11;997
2005;8;22;17;494;40.3;698;11;997
2005;8;22;18;283;39.1;563;13;997
2005;8;22;19;88;37.4;280;15;997
2005;8;22;20;0;35.7;0;16;997
2005;8;22;21;0;34.5;0;19;997
2005;8;22;22;0;33.2;0;22;997
2005;8;22;23;0;31.9;0;24;997
2005;8;22;24;0;30.7;0;25;997
2005;8;23;1;0;29.9;0;25;997
2005;8;23;2;0;29;0;26;997
2005;8;23;3;0;28.2;0;27;997
2005;8;23;4;0;27.7;0;27;997
2005;8;23;5;0;27.2;0;28;997
2005;8;23;6;0;26.9;0;26;997
2005;8;23;7;19;27.4;0;26;997
2005;8;23;8;195;29.6;288;24;997
2005;8;23;9;388;31.9;477;22;997
2005;8;23;10;577;34.3;569;19;997
2005;8;23;11;726;36.5;602;17;997
2005;8;23;12;821;38.3;577;14;997
2005;8;23;13;882;39.8;602;13;997
2005;8;23;14;865;40.9;619;12;997
2005;8;23;15;801;41.5;685;10;997
2005;8;23;16;677;41.7;735;10;997
2005;8;23;17;489;41.2;678;11;997
2005;8;23;18;277;40.1;556;13;997
2005;8;23;19;83;38.4;260;15;997
2005;8;23;20;0;36.7;0;17;997
2005;8;23;21;0;35.5;0;21;997
2005;8;23;22;0;34.2;0;24;997
2005;8;23;23;0;33;0;26;997
2005;8;23;24;0;31.8;0;28;997
2005;8;24;1;0;30.8;0;27;997
2005;8;24;2;0;29.8;0;28;997
2005;8;24;3;0;28.7;0;31;997
2005;8;24;4;0;28.2;0;33;997
2005;8;24;5;0;27.6;0;33;998
2005;8;24;6;0;27.2;0;37;998
2005;8;24;7;21;27.7;0;40;998
2005;8;24;8;222;30.1;373;37;998
2005;8;24;9;445;32.8;733;33;998
2005;8;24;10;651;35.4;824;25;998
2005;8;24;11;820;37.8;868;22;998
2005;8;24;12;927;39.8;876;20;998
2005;8;24;13;978;41.4;898;19;998
2005;8;24;14;948;42.5;882;17;998
2005;8;24;15;859;43.1;877;16;998
2005;8;24;16;706;43.1;846;15;998
2005;8;24;17;509;42.4;771;15;998
2005;8;24;18;287;41.1;629;16;998
2005;8;24;19;84;39.2;304;19;998
2005;8;24;20;0;37.4;0;23;998
2005;8;24;21;0;36.3;0;26;998
2005;8;24;22;0;35.3;0;29;998
2005;8;24;23;0;34.2;0;30;998
2005;8;24;24;0;33.2;0;34;998
2005;8;25;1;0;32.5;0;33;998
2005;8;25;2;0;31.8;0;34;998
2005;8;25;3;0;31.1;0;34;998
2005;8;25;4;0;30.7;0;35;998
2005;8;25;5;0;30.4;0;33;998
2005;8;25;6;0;30.1;0;36;998
2005;8;25;7;20;30.6;0;38;998
2005;8;25;8;222;33.2;377;30;998
2005;8;25;9;441;35.9;725;25;998
2005;8;25;10;645;38.6;806;19;998
2005;8;25;11;803;41;823;16;998
2005;8;25;12;906;43.1;823;13;998
2005;8;25;13;953;44.7;837;12;998
2005;8;25;14;924;45.8;824;12;998
2005;8;25;15;833;46.4;811;12;998
2005;8;25;16;688;46.5;798;12;998
2005;8;25;17;494;45.8;727;13;998
2005;8;25;18;275;44.5;575;13;998
2005;8;25;19;77;42.6;283;15;997
2005;8;25;20;0;40.8;0;18;997
2005;8;25;21;0;39.5;0;23;997
2005;8;25;22;0;38.2;0;25;997
2005;8;25;23;0;36.8;0;28;997
2005;8;25;24;0;35.5;0;30;997
2005;8;26;1;0;34.4;0;32;997
2005;8;26;2;0;33.1;0;35;997
2005;8;26;3;0;31.9;0;36;997
2005;8;26;4;0;31.2;0;36;996
2005;8;26;5;0;30.6;0;39;996
2005;8;26;6;0;30.1;0;43;996
2005;8;26;7;11;30.3;0;42;996
2005;8;26;8;165;32.1;201;38;996
2005;8;26;9;390;34.4;443;33;996
2005;8;26;10;537;36.5;434;27;996
2005;8;26;11;633;38.1;354;24;996
2005;8;26;12;755;39.7;450;21;996
2005;8;26;13;780;40.9;482;21;995
2005;8;26;14;772;41.7;491;20;995
2005;8;26;15;658;42;351;20;995
2005;8;26;16;567;42;400;20;995
2005;8;26;17;461;41.7;549;20;995
2005;8;26;18;236;40.6;381;22;995
2005;8;26;19;71;39.1;261;24;995
2005;8;26;20;0;37.6;0;25;995
2005;8;26;21;0;36.7;0;30;995
2005;8;26;22;0;35.7;0;32;995
2005;8;26;23;0;34.8;0;33;995
2005;8;26;24;0;33.8;0;34;995
2005;8;27;1;0;33.4;0;35;995
2005;8;27;2;0;32.9;0;36;995
2005;8;27;3;0;32.4;0;38;995
2005;8;27;4;0;32.2;0;39;995
2005;8;27;5;0;31.9;0;42;995
2005;8;27;6;0;31.7;0;47;995
2005;8;27;7;8;31.9;0;47;995
2005;8;27;8;170;34.1;229;40;995
2005;8;27;9;280;35.8;105;37;995
2005;8;27;10;379;37.4;112;32;995
2005;8;27;11;608;39.5;301;26;994
2005;8;27;12;716;41.5;356;22;994
2005;8;27;13;633;42.5;217;20;994
2005;8;27;14;676;43.4;288;20;995
2005;8;27;15;608;43.9;240;18;995
2005;8;27;16;505;44;263;18;995
2005;8;27;17;549;44.2;768;17;995
2005;8;27;18;304;43.6;599;17;995
2005;8;27;19;82;42.2;278;18;995
2005;8;27;20;0;40.8;0;19;995
2005;8;27;21;0;39.5;0;25;996
2005;8;27;22;0;38.2;0;26;996
2005;8;27;23;0;37;0;28;996
2005;8;27;24;0;35.7;0;29;996
2005;8;28;1;0;34.6;0;34;996
2005;8;28;2;0;33.4;0;37;996
2005;8;28;3;0;32.1;0;38;996
2005;8;28;4;0;31.5;0;40;996
2005;8;28;5;0;30.8;0;41;997
2005;8;28;6;0;30.4;0;38;997
2005;8;28;7;17;30.7;0;39;997
2005;8;28;8;208;33;319;34;997
2005;8;28;9;422;35.5;660;32;997
2005;8;28;10;618;37.9;727;25;997
2005;8;28;11;782;40.2;772;20;997
2005;8;28;12;886;42;778;17;998
2005;8;28;13;935;43.6;805;15;998
2005;8;28;14;918;44.6;827;14;998
2005;8;28;15;829;45.2;825;13;998
2005;8;28;16;683;45.2;813;13;998
2005;8;28;17;493;44.6;777;13;998
2005;8;28;18;276;43.3;647;14;998
2005;8;28;19;75;41.6;310;15;998
2005;8;28;20;0;39.9;0;18;998
2005;8;28;21;0;38.4;0;18;998
2005;8;28;22;0;36.9;0;20;998
2005;8;28;23;0;35.4;0;22;998
2005;8;28;24;0;33.9;0;23;998
2005;8;29;1;0;32.8;0;25;998
2005;8;29;2;0;31.6;0;28;998
2005;8;29;3;0;30.4;0;30;998
2005;8;29;4;0;29.8;0;29;998
2005;8;29;5;0;29.1;0;30;998
2005;8;29;6;0;28.7;0;30;998
2005;8;29;7;16;29;0;31;998
2005;8;29;8;202;31.2;300;27;998
2005;8;29;9;414;33.7;629;23;998
2005;8;29;10;607;36;677;18;998
2005;8;29;11;774;38.3;748;16;998
2005;8;29;12;881;40.2;769;14;998
2005;8;29;13;931;41.7;799;12;998
2005;8;29;14;905;42.7;797;11;998
2005;8;29;15;818;43.2;801;11;998
2005;8;29;16;673;43.3;791;11;998
2005;8;29;17;483;42.7;750;12;998
2005;8;29;18;266;41.4;596;15;998
2005;8;29;19;70;39.6;251;18;998
2005;8;29;20;0;37.9;0;24;998
2005;8;29;21;0;36.7;0;27;998
2005;8;29;22;0;35.5;0;29;998
2005;8;29;23;0;34.3;0;30;998
2005;8;29;24;0;33;0;33;998
2005;8;30;1;0;32.2;0;33;998
2005;8;30;2;0;31.4;0;35;998
2005;8;30;3;0;30.5;0;39;998
2005;8;30;4;0;30;0;40;998
2005;8;30;5;0;29.5;0;41;998
2005;8;30;6;0;29.2;0;43;998
2005;8;30;7;17;29.5;0;40;998
2005;8;30;8;214;32;374;35;998
2005;8;30;9;433;34.6;726;31;998
2005;8;30;10;634;37.1;799;23;998
2005;8;30;11;798;39.5;837;18;998
2005;8;30;12;904;41.5;845;15;998
2005;8;30;13;941;43;836;14;998
2005;8;30;14;914;44;832;13;998
2005;8;30;15;818;44.6;812;13;998
2005;8;30;16;666;44.6;759;13;998
2005;8;30;17;468;43.9;691;13;998
2005;8;30;18;253;42.5;432;15;998
2005;8;30;19;36;40.6;0;17;998
2005;8;30;20;0;39.5;0;20;998
2005;8;30;21;0;38.4;0;21;998
2005;8;30;22;0;37.3;0;22;998
2005;8;30;23;0;36.2;0;22;998
2005;8;30;24;0;35.1;0;23;998
2005;8;31;1;0;34.3;0;24;998
2005;8;31;2;0;33.6;0;25;998
2005;8;31;3;0;32.8;0;26;998
2005;8;31;4;0;32.5;0;27;998
2005;8;31;5;0;32.1;0;29;998
2005;8;31;6;0;31.8;0;29;998
2005;8;31;7;16;32.2;0;30;998
2005;8;31;8;210;34.6;362;27;998
2005;8;31;9;429;37.2;716;22;998
2005;8;31;10;638;39.8;820;18;998
2005;8;31;11;802;42.2;852;15;998
2005;8;31;12;906;44.2;858;13;998
2005;8;31;13;950;45.8;867;12;998
2005;8;31;14;928;46.9;878;11;998
2005;8;31;15;832;47.5;863;11;998
2005;8;31;16;680;47.6;838;11;998
2005;8;31;17;482;47;764;12;998
2005;8;31;18;258;45.7;441;12;998
2005;8;31;19;36;43.9;0;13;998
2005;8;31;20;0;42.1;0;15;998
2005;8;31;21;0;40.3;0;16;998
2005;8;31;22;0;38.5;0;17;998
2005;8;31;23;0;36.7;0;18;998
2005;8;31;24;0;34.8;0;20;998
2005;9;1;1;0;33;0;18;999
2005;9;1;2;0;31.1;0;19;999
2005;9;1;3;0;29.3;0;22;999
2005;9;1;4;0;28.2;0;22;999
2005;9;1;5;0;27.2;0;22;999
2005;9;1;6;0;26.4;0;21;999
2005;9;1;7;16;26.7;0;21;999
2005;9;1;8;214;29.2;390;19;999
2005;9;1;9;437;32;753;17;999
2005;9;1;10;641;34.7;835;15;999
2005;9;1;11;804;37.1;865;13;999
2005;9;1;12;913;39.2;882;12;999
2005;9;1;13;955;40.8;888;11;999
2005;9;1;14;936;41.9;906;10;999
2005;9;1;15;848;42.4;912;10;999
2005;9;1;16;698;42.5;901;11;999
2005;9;1;17;498;41.7;851;11;999
2005;9;1;18;270;40.2;512;13;998
2005;9;1;19;39;38;0;15;998
2005;9;1;20;0;36.6;0;22;998
2005;9;1;21;0;35.3;0;25;998
2005;9;1;22;0;33.9;0;27;998
2005;9;1;23;0;32.5;0;31;998
2005;9;1;24;0;31.1;0;37;998
2005;9;2;1;0;30.4;0;34;998
2005;9;2;2;0;29.6;0;36;997
2005;9;2;3;0;28.8;0;37;997
2005;9;2;4;0;28.4;0;39;997
2005;9;2;5;0;28;0;42;997
2005;9;2;6;0;27.7;0;54;997
2005;9;2;7;23;28.4;0;52;997
2005;9;2;8;212;31;390;44;997
2005;9;2;9;457;34.1;764;39;997
2005;9;2;10;612;36.8;720;30;996
2005;9;2;11;768;39.2;736;25;996
2005;9;2;12;822;41.1;572;22;996
2005;9;2;13;750;42.1;410;19;996
2005;9;2;14;668;42.6;274;17;996
2005;9;2;15;532;42.5;182;18;996
2005;9;2;16;430;42;151;17;996
2005;9;2;17;290;40.9;88;19;996
2005;9;2;18;153;39.4;94;21;997
2005;9;2;19;6;37.6;0;23;997
2005;9;2;20;0;36.4;0;28;997
2005;9;2;21;0;35.2;0;30;997
2005;9;2;22;0;34;0;31;997
2005;9;2;23;0;32.8;0;33;997
2005;9;2;24;0;31.5;0;36;997
2005;9;3;1;0;30.5;0;42;997
2005;9;3;2;0;29.5;0;42;997
2005;9;3;3;0;28.4;0;41;998
2005;9;3;4;0;27.9;0;40;998
2005;9;3;5;0;27.3;0;38;998
2005;9;3;6;0;26.9;0;33;998
2005;9;3;7;13;27.3;0;31;998
2005;9;3;8;198;29.8;315;29;998
2005;9;3;9;415;32.7;674;25;998
2005;9;3;10;608;35.4;731;21;998
2005;9;3;11;774;38;782;18;998
2005;9;3;12;878;40.2;791;17;999
2005;9;3;13;916;41.9;792;16;999
2005;9;3;14;888;43;786;14;999
2005;9;3;15;797;43.6;785;13;998
2005;9;3;16;647;43.7;763;12;998
2005;9;3;17;454;42.9;697;13;998
2005;9;3;18;240;41.4;404;14;998
2005;9;3;19;29;39.4;0;16;998
2005;9;3;20;0;38.3;0;21;998
2005;9;3;21;0;37.3;0;22;998
2005;9;3;22;0;36.2;0;23;997
2005;9;3;23;0;35.2;0;26;997
2005;9;3;24;0;34.2;0;29;997
2005;9;4;1;0;33.4;0;28;997
2005;9;4;2;0;32.6;0;30;997
2005;9;4;3;0;31.8;0;33;997
2005;9;4;4;0;31.4;0;33;997
2005;9;4;5;0;31;0;35;996
2005;9;4;6;0;30.7;0;37;996
2005;9;4;7;10;31;0;37;996
2005;9;4;8;152;33;192;33;996
2005;9;4;9;348;35.5;372;28;996
2005;9;4;10;497;37.8;363;24;996
2005;9;4;11;590;39.7;296;20;996
2005;9;4;12;684;41.4;339;18;995
2005;9;4;13;714;42.8;346;17;995
2005;9;4;14;648;43.5;254;15;995
2005;9;4;15;582;43.9;231;16;996
2005;9;4;16;458;43.8;203;16;996
2005;9;4;17;315;43.1;140;16;996
2005;9;4;18;143;41.8;79;17;996
2005;9;4;19;5;40.2;0;20;996
2005;9;4;20;0;38.8;0;23;996
2005;9;4;21;0;37.5;0;26;996
2005;9;4;22;0;36.2;0;28;996
2005;9;4;23;0;34.8;0;32;997
2005;9;4;24;0;33.5;0;35;997
2005;9;5;1;0;32.3;0;38;997
2005;9;5;2;0;31.2;0;40;997
2005;9;5;3;0;30;0;42;997
2005;9;5;4;0;29.4;0;44;997
2005;9;5;5;0;28.8;0;45;997
2005;9;5;6;0;28.4;0;46;997
2005;9;5;7;12;28.7;0;46;998
2005;9;5;8;195;31.1;315;38;998
2005;9;5;9;402;33.7;628;33;998
2005;9;5;10;605;36.4;715;26;998
2005;9;5;11;767;38.8;773;22;998
2005;9;5;12;869;40.9;777;20;998
2005;9;5;13;905;42.5;772;18;998
2005;9;5;14;873;43.6;759;17;998
2005;9;5;15;782;44.2;757;17;998
2005;9;5;16;634;44.3;741;17;998
