 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;1;29;23;0;13.8;0;57;992
2005;1;29;24;0;13.4;0;59;992
2005;1;30;1;0;13.1;0;56;992
2005;1;30;2;0;12.8;0;60;991
2005;1;30;3;0;12.5;0;65;991
2005;1;30;4;0;12.3;0;65;991
2005;1;30;5;0;12.1;0;63;990
2005;1;30;6;0;12;0;73;990
2005;1;30;7;0;11.9;0;76;989
2005;1;30;8;1;11.9;0;81;989
2005;1;30;9;31;12.5;0;79;989
2005;1;30;10;73;13.2;0;72;988
2005;1;30;11;112;13.9;0;64;988
2005;1;30;12;137;14.5;0;62;988
2005;1;30;13;145;15;0;62;987
2005;1;30;14;168;15.5;0;59;987
2005;1;30;15;126;15.6;0;55;988
2005;1;30;16;111;15.6;0;55;988
2005;1;30;17;55;15.2;0;71;988
2005;1;30;18;13;14.8;0;80;988
2005;1;30;19;0;14.3;0;80;988
2005;1;30;20;0;14.1;0;80;988
2005;1;30;21;0;13.8;0;80;988
2005;1;30;22;0;13.6;0;84;988
2005;1;30;23;0;13.4;0;80;989
2005;1;30;24;0;13.1;0;80;989
2005;1;31;1;0;13;0;84;989
2005;1;31;2;0;12.9;0;84;989
2005;1;31;3;0;12.8;0;84;989
2005;1;31;4;0;12.8;0;84;989
2005;1;31;5;0;12.8;0;84;989
2005;1;31;6;0;12.8;0;84;989
2005;1;31;7;0;12.7;0;84;990
2005;1;31;8;1;12.8;0;84;990
2005;1;31;9;54;14;0;80;990
2005;1;31;10;135;15.6;5;80;990
2005;1;31;11;199;17.2;11;58;990
2005;1;31;12;244;18.5;14;45;990
2005;1;31;13;274;19.6;16;42;990
2005;1;31;14;309;20.7;29;40;990
2005;1;31;15;267;21.2;29;37;990
2005;1;31;16;205;21.3;24;37;991
2005;1;31;17;121;20.9;9;36;991
2005;1;31;18;36;19.9;0;37;991
2005;1;31;19;0;18.9;0;39;991
2005;1;31;20;0;18.2;0;52;991
2005;1;31;21;0;17.6;0;68;991
2005;1;31;22;0;16.9;0;74;991
2005;1;31;23;0;16.2;0;78;991
2005;1;31;24;0;15.5;0;81;991
2005;2;1;1;0;14.7;0;82;990
2005;2;1;2;0;13.7;0;82;990
2005;2;1;3;0;12.8;0;82;990
2005;2;1;4;0;12.3;0;82;990
2005;2;1;5;0;11.8;0;82;990
2005;2;1;6;0;11.5;0;82;991
2005;2;1;7;0;11.1;0;65;991
2005;2;1;8;1;11.1;0;63;991
2005;2;1;9;75;12.1;30;57;991
2005;2;1;10;196;13.5;78;52;991
2005;2;1;11;269;14.7;56;48;991
2005;2;1;12;333;15.7;72;42;991
2005;2;1;13;362;16.5;71;40;991
2005;2;1;14;373;17.1;100;39;991
2005;2;1;15;319;17.4;76;43;991
2005;2;1;16;245;17.3;61;43;991
2005;2;1;17;150;16.8;59;47;991
2005;2;1;18;49;15.9;34;48;991
2005;2;1;19;0;15;0;50;991
2005;2;1;20;0;14.3;0;52;991
2005;2;1;21;0;13.7;0;52;991
2005;2;1;22;0;13;0;50;991
2005;2;1;23;0;12.4;0;50;991
2005;2;1;24;0;11.7;0;68;991
2005;2;2;1;0;11.4;0;82;991
2005;2;2;2;0;11;0;78;991
2005;2;2;3;0;10.8;0;78;991
2005;2;2;4;0;10.6;0;82;991
2005;2;2;5;0;10.5;0;82;991
2005;2;2;6;0;10.4;0;82;991
2005;2;2;7;0;10.3;0;82;991
2005;2;2;8;2;10.4;0;82;991
2005;2;2;9;32;11;0;78;991
2005;2;2;10;64;11.5;0;78;991
2005;2;2;11;149;12.6;0;56;991
2005;2;2;12;182;13.5;2;44;991
2005;2;2;13;361;15.1;83;40;991
2005;2;2;14;416;16.6;160;38;991
2005;2;2;15;454;17.8;342;36;991
2005;2;2;16;315;18.3;206;35;991
2005;2;2;17;250;18.4;509;32;991
2005;2;2;18;93;17.7;356;34;991
2005;2;2;19;0;16.7;0;38;991
2005;2;2;20;0;16;0;40;991
2005;2;2;21;0;15.3;0;42;991
2005;2;2;22;0;14.6;0;41;991
2005;2;2;23;0;13.9;0;43;991
2005;2;2;24;0;13.2;0;46;991
2005;2;3;1;0;12.4;0;49;991
2005;2;3;2;0;11.7;0;52;991
2005;2;3;3;0;10.9;0;55;991
2005;2;3;4;0;10.5;0;54;991
2005;2;3;5;0;10.2;0;56;991
2005;2;3;6;0;9.9;0;57;991
2005;2;3;7;0;9.7;0;59;991
2005;2;3;8;1;9.8;0;60;991
2005;2;3;9;12;9.9;0;56;991
2005;2;3;10;156;11.1;29;54;991
2005;2;3;11;216;12.1;26;49;991
2005;2;3;12;686;14.8;787;41;991
2005;2;3;13;748;16.9;849;33;991
2005;2;3;14;505;17.6;302;30;992
2005;2;3;15;158;16.8;0;29;992
2005;2;3;16;37;15.6;0;42;992
2005;2;3;17;22;14.7;0;35;992
2005;2;3;18;7;13.9;0;35;992
2005;2;3;19;0;13.1;0;35;992
2005;2;3;20;0;12.3;0;38;992
2005;2;3;21;0;11.5;0;39;992
2005;2;3;22;0;10.6;0;44;992
2005;2;3;23;0;9.8;0;49;992
2005;2;3;24;0;9;0;52;993
2005;2;4;1;0;8;0;52;993
2005;2;4;2;0;6.8;0;57;993
2005;2;4;3;0;5.6;0;57;993
2005;2;4;4;0;5;0;56;993
2005;2;4;5;0;4.3;0;59;993
2005;2;4;6;0;3.8;0;59;993
2005;2;4;7;0;3.3;0;58;993
2005;2;4;8;1;3.2;0;58;993
2005;2;4;9;111;4.5;185;53;993
2005;2;4;10;277;6.3;374;48;994
2005;2;4;11;421;8.1;453;42;994
2005;2;4;12;542;9.7;541;35;994
2005;2;4;13;537;10.7;378;33;994
2005;2;4;14;507;11.3;330;33;994
2005;2;4;15;453;11.5;350;31;994
2005;2;4;16;369;11.4;415;33;993
2005;2;4;17;222;10.6;318;38;993
2005;2;4;18;72;9.4;186;44;993
2005;2;4;19;0;8;0;48;993
2005;2;4;20;0;7.5;0;54;993
2005;2;4;21;0;7;0;59;993
2005;2;4;22;0;6.5;0;56;993
2005;2;4;23;0;6;0;61;993
2005;2;4;24;0;5.5;0;61;992
2005;2;5;1;0;5.6;0;61;992
2005;2;5;2;0;5.9;0;59;992
2005;2;5;3;0;6.1;0;61;992
2005;2;5;4;0;6.3;0;61;992
2005;2;5;5;0;6.5;0;64;992
2005;2;5;6;0;6.6;0;63;992
2005;2;5;7;0;6.8;0;63;991
2005;2;5;8;9;7.2;0;58;991
2005;2;5;9;139;9.9;261;50;991
2005;2;5;10;84;10.1;0;49;991
2005;2;5;11;87;10.3;0;49;991
2005;2;5;12;373;12.7;131;40;991
2005;2;5;13;217;13.3;6;37;991
2005;2;5;14;217;13.8;11;48;991
2005;2;5;15;457;15.4;304;34;991
2005;2;5;16;498;16.8;707;29;991
2005;2;5;17;214;16.8;236;28;992
2005;2;5;18;97;16;259;34;992
2005;2;5;19;1;14.9;0;38;992
2005;2;5;20;0;14.1;0;43;992
2005;2;5;21;0;13.3;0;45;993
2005;2;5;22;0;12.5;0;42;993
2005;2;5;23;0;11.7;0;43;993
2005;2;5;24;0;10.9;0;44;993
2005;2;6;1;0;9.7;0;48;994
2005;2;6;2;0;8.4;0;52;994
2005;2;6;3;0;7.1;0;54;994
2005;2;6;4;0;6.4;0;59;994
2005;2;6;5;0;5.8;0;62;995
2005;2;6;6;0;5.3;0;63;995
2005;2;6;7;0;4.8;0;64;995
2005;2;6;8;4;4.8;0;65;995
2005;2;6;9;151;7;301;59;996
2005;2;6;10;339;9.5;682;47;996
2005;2;6;11;506;12;787;42;996
2005;2;6;12;626;14.2;837;36;997
2005;2;6;13;682;15.9;850;32;997
2005;2;6;14;680;17.1;879;29;997
2005;2;6;15;592;17.6;826;29;997
2005;2;6;16;466;17.6;816;30;997
2005;2;6;17;284;16.6;686;33;997
2005;2;6;18;90;14.9;353;36;996
2005;2;6;19;0;13.1;0;40;996
2005;2;6;20;0;12.2;0;46;996
2005;2;6;21;0;11.3;0;44;996
2005;2;6;22;0;10.3;0;47;996
2005;2;6;23;0;9.4;0;48;996
2005;2;6;24;0;8.5;0;52;996
2005;2;7;1;0;7.9;0;54;996
2005;2;7;2;0;7.4;0;54;996
2005;2;7;3;0;6.9;0;55;996
2005;2;7;4;0;6.6;0;56;996
2005;2;7;5;0;6.4;0;61;996
2005;2;7;6;0;6.2;0;65;996
2005;2;7;7;0;6;0;63;996
2005;2;7;8;3;6.1;0;62;996
2005;2;7;9;120;8.1;194;54;996
2005;2;7;10;306;10.8;472;41;995
2005;2;7;11;459;13.4;541;34;995
2005;2;7;12;568;15.7;601;29;995
2005;2;7;13;620;17.5;609;25;995
2005;2;7;14;615;18.8;627;22;995
2005;2;7;15;538;19.5;589;20;995
2005;2;7;16;382;19.3;411;21;995
2005;2;7;17;248;18.5;449;22;995
2005;2;7;18;89;17;338;23;995
2005;2;7;19;0;15.3;0;25;995
2005;2;7;20;0;14.3;0;28;995
2005;2;7;21;0;13.3;0;32;995
2005;2;7;22;0;12.4;0;32;995
2005;2;7;23;0;11.4;0;35;995
2005;2;7;24;0;10.4;0;37;995
2005;2;8;1;0;9.4;0;45;995
2005;2;8;2;0;8.4;0;45;995
2005;2;8;3;0;7.3;0;46;995
2005;2;8;4;0;6.7;0;45;995
2005;2;8;5;0;6.2;0;47;995
2005;2;8;6;0;5.8;0;46;995
2005;2;8;7;0;5.4;0;45;995
2005;2;8;8;1;5.3;0;50;995
2005;2;8;9;101;6.8;96;49;995
2005;2;8;10;289;9.1;348;40;995
2005;2;8;11;416;11.2;394;37;994
2005;2;8;12;539;13.1;484;31;994
2005;2;8;13;580;14.6;460;28;994
2005;2;8;14;575;15.7;477;25;994
2005;2;8;15;500;16.1;434;23;994
2005;2;8;16;392;16.1;448;23;994
2005;2;8;17;223;15.3;304;26;994
2005;2;8;18;73;13.8;103;29;994
2005;2;8;19;0;12.3;0;33;994
2005;2;8;20;0;11.5;0;38;993
2005;2;8;21;0;10.7;0;41;993
2005;2;8;22;0;9.9;0;40;993
2005;2;8;23;0;9.1;0;44;993
2005;2;8;24;0;8.3;0;43;993
2005;2;9;1;0;7.7;0;44;993
2005;2;9;2;0;7.2;0;47;992
2005;2;9;3;0;6.7;0;47;992
2005;2;9;4;0;6.5;0;53;992
2005;2;9;5;0;6.2;0;55;992
2005;2;9;6;0;6;0;50;992
2005;2;9;7;0;5.9;0;48;992
2005;2;9;8;4;6;0;50;992
2005;2;9;9;13;6.1;0;50;991
2005;2;9;10;153;7.6;17;41;991
2005;2;9;11;335;9.7;138;34;991
2005;2;9;12;438;11.6;194;28;991
2005;2;9;13;408;12.8;105;26;991
2005;2;9;14;368;13.4;74;25;991
2005;2;9;15;337;13.7;91;33;991
2005;2;9;16;385;14.2;257;25;991
2005;2;9;17;59;13.1;0;27;991
2005;2;9;18;53;12.2;41;28;992
2005;2;9;19;1;11.2;0;32;992
2005;2;9;20;0;10.6;0;39;992
2005;2;9;21;0;10;0;37;992
2005;2;9;22;0;9.4;0;38;992
2005;2;9;23;0;8.8;0;38;993
2005;2;9;24;0;8.2;0;39;993
2005;2;10;1;0;7.6;0;41;993
2005;2;10;2;0;6.9;0;44;993
2005;2;10;3;0;6.3;0;48;993
2005;2;10;4;0;6;0;49;993
2005;2;10;5;0;5.6;0;50;994
2005;2;10;6;0;5.4;0;49;994
2005;2;10;7;0;5.2;0;52;994
2005;2;10;8;5;5.3;0;53;994
2005;2;10;9;142;7.6;269;50;994
2005;2;10;10;304;10.1;416;39;994
2005;2;10;11;458;12.6;515;31;995
2005;2;10;12;563;14.8;543;24;995
2005;2;10;13;611;16.5;546;23;995
2005;2;10;14;603;17.7;548;21;995
2005;2;10;15;535;18.3;537;18;995
2005;2;10;16;414;18.3;480;19;995
2005;2;10;17;254;17.5;390;22;995
2005;2;10;18;90;15.9;228;25;995
2005;2;10;19;0;14.2;0;29;995
2005;2;10;20;0;13.4;0;33;995
2005;2;10;21;0;12.6;0;32;994
2005;2;10;22;0;11.8;0;32;994
2005;2;10;23;0;11;0;36;994
2005;2;10;24;0;10.2;0;41;994
2005;2;11;1;0;9.5;0;41;994
2005;2;11;2;0;8.8;0;44;994
2005;2;11;3;0;8;0;49;994
2005;2;11;4;0;7.7;0;50;994
2005;2;11;5;0;7.3;0;50;994
2005;2;11;6;0;7;0;53;994
2005;2;11;7;0;6.7;0;52;994
2005;2;11;8;4;6.8;0;50;994
2005;2;11;9;126;8.8;197;45;994
2005;2;11;10;276;11;304;37;994
2005;2;11;11;413;13.2;351;29;994
2005;2;11;12;483;14.9;303;24;994
2005;2;11;13;535;16.3;317;21;994
2005;2;11;14;518;17.3;297;19;994
2005;2;11;15;468;17.8;317;19;994
2005;2;11;16;364;17.8;300;20;994
2005;2;11;17;231;17.1;302;21;994
2005;2;11;18;77;15.7;80;24;994
2005;2;11;19;0;14.3;0;27;994
2005;2;11;20;0;13.3;0;32;994
2005;2;11;21;0;12.4;0;34;994
2005;2;11;22;0;11.5;0;37;994
2005;2;11;23;0;10.6;0;39;994
2005;2;11;24;0;9.6;0;43;994
2005;2;12;1;0;8.9;0;45;994
2005;2;12;2;0;8;0;45;994
2005;2;12;3;0;7.2;0;49;994
2005;2;12;4;0;6.8;0;51;994
2005;2;12;5;0;6.3;0;53;995
2005;2;12;6;0;6;0;53;995
2005;2;12;7;0;5.7;0;54;995
2005;2;12;8;5;5.9;0;56;995
2005;2;12;9;147;8.1;276;49;995
2005;2;12;10;311;10.5;419;39;995
2005;2;12;11;452;12.9;441;34;995
2005;2;12;12;553;14.9;469;29;995
2005;2;12;13;618;16.6;541;28;995
2005;2;12;14;603;17.7;524;24;995
2005;2;12;15;531;18.3;486;22;995
2005;2;12;16;406;18.2;423;22;995
2005;2;12;17;254;17.4;379;23;995
2005;2;12;18;93;15.9;220;26;995
2005;2;12;19;0;14.2;0;28;995
2005;2;12;20;0;13.3;0;36;995
2005;2;12;21;0;12.5;0;38;995
2005;2;12;22;0;11.6;0;41;995
2005;2;12;23;0;10.7;0;42;995
2005;2;12;24;0;9.9;0;47;995
2005;2;13;1;0;9.2;0;47;995
2005;2;13;2;0;8.5;0;51;995
2005;2;13;3;0;7.8;0;53;995
2005;2;13;4;0;7.5;0;52;995
2005;2;13;5;0;7.1;0;54;995
2005;2;13;6;0;6.9;0;58;995
2005;2;13;7;0;6.7;0;58;995
2005;2;13;8;6;6.9;0;53;996
2005;2;13;9;155;9.3;253;48;996
2005;2;13;10;329;12;485;36;996
2005;2;13;11;482;14.7;550;28;996
2005;2;13;12;600;17;626;21;996
2005;2;13;13;661;18.9;665;21;996
2005;2;13;14;649;20.2;650;19;996
2005;2;13;15;578;20.9;650;19;996
2005;2;13;16;449;20.9;624;18;996
2005;2;13;17;274;20;491;20;996
2005;2;13;18;97;18.4;262;23;996
2005;2;13;19;0;16.6;0;28;996
2005;2;13;20;0;15.3;0;35;996
2005;2;13;21;0;14.1;0;39;996
2005;2;13;22;0;12.9;0;45;996
2005;2;13;23;0;11.6;0;48;996
2005;2;13;24;0;10.4;0;52;996
2005;2;14;1;0;9.2;0;57;996
2005;2;14;2;0;7.7;0;60;996
2005;2;14;3;0;6.3;0;60;996
2005;2;14;4;0;5.5;0;62;996
2005;2;14;5;0;4.6;0;65;997
2005;2;14;6;0;4;0;64;997
2005;2;14;7;0;3.4;0;68;997
2005;2;14;8;7;3.3;0;68;997
2005;2;14;9;176;5.3;343;57;997
2005;2;14;10;378;7.5;752;47;997
2005;2;14;11;555;9.6;860;40;997
2005;2;14;12;679;11.5;898;37;997
2005;2;14;13;731;12.8;894;33;997
2005;2;14;14;717;13.7;883;32;997
2005;2;14;15;645;14.1;887;30;996
2005;2;14;16;509;13.9;859;32;996
2005;2;14;17;322;12.9;743;36;996
2005;2;14;18;119;11.3;460;43;995
2005;2;14;19;1;9.5;0;46;995
2005;2;14;20;0;8.7;0;52;995
2005;2;14;21;0;7.8;0;53;994
2005;2;14;22;0;7;0;58;994
2005;2;14;23;0;6.2;0;59;994
2005;2;14;24;0;5.3;0;61;993
2005;2;15;1;0;5.5;0;62;993
2005;2;15;2;0;5.6;0;63;992
2005;2;15;3;0;5.8;0;63;992
2005;2;15;4;0;5.9;0;64;992
2005;2;15;5;0;6;0;65;991
2005;2;15;6;0;6.1;0;65;991
2005;2;15;7;0;6.1;0;67;991
2005;2;15;8;9;6.5;0;67;990
2005;2;15;9;109;8.4;77;55;990
2005;2;15;10;191;10.1;35;49;990
2005;2;15;11;208;11.1;9;45;989
2005;2;15;12;77;10.8;0;49;989
2005;2;15;13;189;11.3;7;50;989
2005;2;15;14;420;12.8;122;44;989
2005;2;15;15;327;13.6;41;43;989
2005;2;15;16;279;14;79;46;988
2005;2;15;17;111;13.5;0;48;988
2005;2;15;18;27;12.5;0;49;988
2005;2;15;19;0;11.6;0;53;988
2005;2;15;20;0;11.7;0;51;988
2005;2;15;21;0;11.6;0;66;988
2005;2;15;22;0;11.6;0;78;988
2005;2;15;23;0;11.7;0;82;988
2005;2;15;24;0;11.7;0;82;988
2005;2;16;1;0;11.6;0;82;988
2005;2;16;2;0;11.4;0;82;988
2005;2;16;3;0;11.3;0;82;987
2005;2;16;4;0;11.2;0;82;987
2005;2;16;5;0;11.2;0;82;987
2005;2;16;6;0;11.1;0;82;987
2005;2;16;7;0;11.1;0;82;987
2005;2;16;8;4;11.2;0;82;987
2005;2;16;9;40;11.8;0;62;987
2005;2;16;10;98;12.7;0;45;987
2005;2;16;11;131;13.4;0;44;987
2005;2;16;12;168;14;0;44;987
2005;2;16;13;199;14.6;3;41;987
2005;2;16;14;175;15;2;39;987
2005;2;16;15;159;15.1;0;41;987
2005;2;16;16;102;15;0;41;987
2005;2;16;17;56;14.7;0;41;987
2005;2;16;18;25;14.2;0;55;988
2005;2;16;19;1;13.7;0;73;988
2005;2;16;20;0;13.4;0;78;988
2005;2;16;21;0;13;0;82;988
2005;2;16;22;0;12.5;0;78;989
2005;2;16;23;0;12.2;0;78;989
2005;2;16;24;0;11.8;0;82;989
2005;2;17;1;0;11.3;0;82;989
2005;2;17;2;0;10.9;0;82;989
2005;2;17;3;0;10.5;0;82;990
2005;2;17;4;0;10.2;0;82;990
2005;2;17;5;0;10;0;82;990
2005;2;17;6;0;9.9;0;82;990
2005;2;17;7;0;9.7;0;82;991
2005;2;17;8;4;9.9;0;82;991
2005;2;17;9;115;11.7;84;78;991
2005;2;17;10;218;13.5;60;54;991
2005;2;17;11;327;15.2;81;37;992
2005;2;17;12;448;17.1;170;32;992
2005;2;17;13;496;18.6;165;28;992
2005;2;17;14;491;19.7;192;26;992
2005;2;17;15;393;20.1;126;26;992
2005;2;17;16;302;20;81;24;992
2005;2;17;17;185;19.3;59;25;992
2005;2;17;18;66;18.2;10;27;993
2005;2;17;19;1;16.9;0;29;993
2005;2;17;20;0;15.9;0;33;993
2005;2;17;21;0;14.9;0;38;993
2005;2;17;22;0;13.9;0;39;993
2005;2;17;23;0;13;0;42;993
2005;2;17;24;0;12;0;44;993
2005;2;18;1;0;10.9;0;49;993
2005;2;18;2;0;9.8;0;53;994
2005;2;18;3;0;8.7;0;51;994
2005;2;18;4;0;8.1;0;57;994
2005;2;18;5;0;7.6;0;61;994
2005;2;18;6;0;7.1;0;58;994
2005;2;18;7;0;6.7;0;62;994
2005;2;18;8;9;6.9;0;59;994
2005;2;18;9;165;9.3;287;52;994
2005;2;18;10;339;11.8;479;43;995
2005;2;18;11;491;14.2;520;35;995
2005;2;18;12;583;16.2;501;31;995
2005;2;18;13;618;17.7;459;26;995
2005;2;18;14;597;18.6;431;24;995
2005;2;18;15;555;19.1;492;24;995
2005;2;18;16;441;19.1;471;25;995
2005;2;18;17;278;18.3;426;27;995
2005;2;18;18;108;16.8;277;32;995
2005;2;18;19;1;15;0;37;995
2005;2;18;20;0;14;0;43;995
2005;2;18;21;0;13;0;48;995
2005;2;18;22;0;12;0;48;995
2005;2;18;23;0;11;0;50;995
2005;2;18;24;0;10;0;49;995
2005;2;19;1;0;9.4;0;51;995
2005;2;19;2;0;8.7;0;50;995
2005;2;19;3;0;8;0;52;995
2005;2;19;4;0;7.6;0;52;995
2005;2;19;5;0;7.3;0;55;995
2005;2;19;6;0;7;0;62;995
2005;2;19;7;0;6.8;0;62;995
2005;2;19;8;10;7.1;0;60;995
2005;2;19;9;174;9.8;321;50;995
2005;2;19;10;350;12.6;485;39;995
2005;2;19;11;495;15.2;521;33;995
2005;2;19;12;598;17.4;539;27;995
2005;2;19;13;636;19.1;509;24;995
2005;2;19;14;624;20.2;500;21;995
2005;2;19;15;557;20.8;486;20;995
2005;2;19;16;438;20.8;450;19;995
2005;2;19;17;279;19.9;394;22;995
2005;2;19;18;110;18.3;256;25;995
2005;2;19;19;1;16.4;0;30;995
2005;2;19;20;0;15.6;0;37;995
2005;2;19;21;0;14.7;0;38;995
2005;2;19;22;0;13.8;0;40;995
2005;2;19;23;0;12.9;0;45;995
2005;2;19;24;0;12;0;48;995
2005;2;20;1;0;11.3;0;54;995
2005;2;20;2;0;10.5;0;54;995
2005;2;20;3;0;9.8;0;56;995
2005;2;20;4;0;9.4;0;53;995
2005;2;20;5;0;9;0;61;995
2005;2;20;6;0;8.7;0;61;995
2005;2;20;7;0;8.4;0;58;995
2005;2;20;8;11;8.7;0;56;995
2005;2;20;9;166;11.2;261;47;995
2005;2;20;10;326;13.8;393;37;995
2005;2;20;11;489;16.4;486;30;995
2005;2;20;12;578;18.5;449;27;995
2005;2;20;13;633;20.2;485;25;995
2005;2;20;14;633;21.4;514;21;995
2005;2;20;15;573;22.1;549;21;995
2005;2;20;16;474;22.2;622;22;995
2005;2;20;17;295;21.4;467;24;995
2005;2;20;18;106;19.8;213;29;996
2005;2;20;19;1;18;0;34;996
2005;2;20;20;0;17.1;0;39;996
2005;2;20;21;0;16.2;0;42;996
2005;2;20;22;0;15.3;0;44;996
2005;2;20;23;0;14.4;0;47;996
2005;2;20;24;0;13.5;0;46;996
2005;2;21;1;0;12.8;0;49;996
2005;2;21;2;0;12.1;0;51;996
2005;2;21;3;0;11.3;0;56;996
2005;2;21;4;0;10.9;0;60;996
2005;2;21;5;0;10.5;0;63;996
2005;2;21;6;0;10.3;0;68;996
2005;2;21;7;0;10;0;70;996
2005;2;21;8;12;10.4;0;63;997
2005;2;21;9;189;13.3;306;53;997
2005;2;21;10;387;16.5;653;41;997
2005;2;21;11;554;19.4;736;33;997
2005;2;21;12;662;21.9;726;27;997
2005;2;21;13;714;23.9;721;22;997
2005;2;21;14;712;25.3;753;19;997
2005;2;21;15;646;26;783;19;997
2005;2;21;16;517;26.1;781;19;997
2005;2;21;17;344;25.2;733;20;997
2005;2;21;18;136;23.4;459;22;997
2005;2;21;19;2;21.3;0;27;997
2005;2;21;20;0;20.3;0;34;997
2005;2;21;21;0;19.3;0;36;997
2005;2;21;22;0;18.3;0;41;997
2005;2;21;23;0;17.3;0;43;997
2005;2;21;24;0;16.3;0;44;997
2005;2;22;1;0;15.5;0;46;997
2005;2;22;2;0;14.6;0;46;997
2005;2;22;3;0;13.7;0;49;997
2005;2;22;4;0;13.3;0;52;997
2005;2;22;5;0;12.8;0;55;996
2005;2;22;6;0;12.5;0;54;996
2005;2;22;7;0;12.2;0;55;996
2005;2;22;8;11;12.5;0;54;996
2005;2;22;9;177;15.2;292;46;996
2005;2;22;10;357;18;494;38;996
2005;2;22;11;523;20.8;606;31;996
2005;2;22;12;640;23.2;626;25;996
2005;2;22;13;696;25.1;635;22;996
2005;2;22;14;694;26.4;676;20;996
2005;2;22;15;627;27.2;679;20;996
2005;2;22;16;481;27.2;621;20;996
2005;2;22;17;312;26.3;510;20;996
2005;2;22;18;133;24.6;378;23;996
2005;2;22;19;3;22.6;0;27;995
2005;2;22;20;0;21.4;0;34;995
2005;2;22;21;0;20.1;0;42;995
2005;2;22;22;0;18.9;0;44;995
2005;2;22;23;0;17.6;0;48;995
2005;2;22;24;0;16.4;0;53;995
2005;2;23;1;0;15.3;0;52;995
2005;2;23;2;0;14.1;0;55;995
2005;2;23;3;0;12.9;0;63;994
2005;2;23;4;0;12.2;0;71;994
2005;2;23;5;0;11.6;0;76;994
2005;2;23;6;0;11.1;0;80;994
2005;2;23;7;0;10.7;0;81;994
2005;2;23;8;11;10.9;0;82;994
2005;2;23;9;143;12.8;147;73;994
2005;2;23;10;285;14.7;140;61;993
2005;2;23;11;390;16.4;155;54;993
2005;2;23;12;470;17.9;155;50;993
2005;2;23;13;500;19;166;46;993
2005;2;23;14;540;19.9;232;43;993
2005;2;23;15;461;20.2;198;42;993
2005;2;23;16;373;20.2;155;42;993
2005;2;23;17;234;19.5;124;44;993
2005;2;23;18;92;18.3;92;46;993
2005;2;23;19;1;16.9;0;51;993
2005;2;23;20;0;16;0;56;993
2005;2;23;21;0;15.1;0;59;993
2005;2;23;22;0;14.2;0;60;993
2005;2;23;23;0;13.2;0;60;993
2005;2;23;24;0;12.3;0;62;993
2005;2;24;1;0;11.8;0;65;993
2005;2;24;2;0;11.4;0;63;993
2005;2;24;3;0;10.9;0;62;993
2005;2;24;4;0;10.7;0;61;993
2005;2;24;5;0;10.4;0;64;993
2005;2;24;6;0;10.3;0;62;993
2005;2;24;7;0;10.1;0;59;993
2005;2;24;8;11;10.5;0;60;993
2005;2;24;9;87;11.9;0;55;993
2005;2;24;10;213;13.8;28;43;993
2005;2;24;11;329;15.9;84;39;993
2005;2;24;12;449;17.9;141;35;993
2005;2;24;13;403;19;58;32;993
2005;2;24;14;576;20.7;301;27;994
2005;2;24;15;622;22.2;635;26;994
2005;2;24;16;505;22.9;634;26;994
2005;2;24;17;369;22.9;708;26;994
2005;2;24;18;151;21.8;326;28;994
2005;2;24;19;2;20.1;0;32;994
2005;2;24;20;0;19;0;39;995
2005;2;24;21;0;17.8;0;42;995
2005;2;24;22;0;16.6;0;44;995
2005;2;24;23;0;15.4;0;48;995
2005;2;24;24;0;14.3;0;53;995
2005;2;25;1;0;13;0;52;995
2005;2;25;2;0;11.7;0;57;996
2005;2;25;3;0;10.3;0;64;996
2005;2;25;4;0;9.6;0;69;996
2005;2;25;5;0;8.9;0;76;996
2005;2;25;6;0;8.4;0;75;996
2005;2;25;7;0;7.9;0;79;997
2005;2;25;8;18;8.3;0;76;997
2005;2;25;9;218;11.4;398;61;997
2005;2;25;10;426;14.5;768;48;997
2005;2;25;11;602;17.4;849;38;997
2005;2;25;12;729;20;893;31;997
2005;2;25;13;795;21.9;925;27;998
2005;2;25;14;777;23.2;909;27;997
2005;2;25;15;697;23.9;899;27;997
2005;2;25;16;550;23.8;847;27;997
2005;2;25;17;362;22.8;758;27;997
2005;2;25;18;153;20.9;322;32;997
2005;2;25;19;4;18.7;0;34;997
2005;2;25;20;0;17.5;0;39;996
2005;2;25;21;0;16.3;0;43;996
2005;2;25;22;0;15.1;0;43;996
2005;2;25;23;0;14;0;47;996
2005;2;25;24;0;12.8;0;54;996
2005;2;26;1;0;12;0;61;996
2005;2;26;2;0;11.3;0;64;995
2005;2;26;3;0;10.5;0;67;995
2005;2;26;4;0;10.1;0;67;995
2005;2;26;5;0;9.8;0;67;995
2005;2;26;6;0;9.5;0;67;995
2005;2;26;7;0;9.3;0;73;995
2005;2;26;8;4;9.4;0;74;994
2005;2;26;9;31;9.8;0;72;994
2005;2;26;10;37;10.1;0;73;994
2005;2;26;11;284;12.2;58;63;994
2005;2;26;12;407;14.4;102;52;994
2005;2;26;13;871;18.4;829;39;994
2005;2;26;14;683;20.4;547;33;994
2005;2;26;15;492;21.1;251;33;994
2005;2;26;16;489;21.6;521;31;994
2005;2;26;17;344;21.4;604;31;994
2005;2;26;18;141;20.3;324;36;994
2005;2;26;19;14;18.7;0;43;994
2005;2;26;20;0;17.8;0;53;994
2005;2;26;21;0;16.8;0;54;994
