 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;8;16;24;0;32.9;0;34;963
2005;8;17;1;0;32.5;0;33;963
2005;8;17;2;0;32;0;35;964
2005;8;17;3;0;31.6;0;40;964
2005;8;17;4;0;31.4;0;41;964
2005;8;17;5;0;31.1;0;41;964
2005;8;17;6;0;30.9;0;45;964
2005;8;17;7;23;31.4;0;43;964
2005;8;17;8;202;33.3;340;39;964
2005;8;17;9;397;35.4;576;35;964
2005;8;17;10;581;37.3;628;29;964
2005;8;17;11;727;39.2;638;26;964
2005;8;17;12;832;40.7;644;22;964
2005;8;17;13;890;42;680;19;964
2005;8;17;14;878;43;684;17;964
2005;8;17;15;796;43.5;657;18;964
2005;8;17;16;673;43.7;663;17;964
2005;8;17;17;496;43.3;612;18;964
2005;8;17;18;307;42.4;513;19;965
2005;8;17;19;120;41.1;212;20;965
2005;8;17;20;2;39.6;0;23;965
2005;8;17;21;0;38.7;0;26;965
2005;8;17;22;0;37.8;0;27;965
2005;8;17;23;0;36.8;0;28;965
2005;8;17;24;0;35.9;0;30;965
2005;8;18;1;0;35.1;0;28;965
2005;8;18;2;0;34.3;0;28;965
2005;8;18;3;0;33.4;0;31;965
2005;8;18;4;0;33;0;35;965
2005;8;18;5;0;32.6;0;36;965
2005;8;18;6;0;32.3;0;38;965
2005;8;18;7;24;32.7;0;37;965
2005;8;18;8;218;34.6;394;34;965
2005;8;18;9;426;36.5;709;29;965
2005;8;18;10;626;38.4;808;23;965
2005;8;18;11;784;40.1;833;21;965
2005;8;18;12;890;41.6;838;19;965
2005;8;18;13;935;42.8;831;18;965
2005;8;18;14;925;43.6;843;18;965
2005;8;18;15;848;44.1;837;18;965
2005;8;18;16;708;44.3;798;18;965
2005;8;18;17;528;43.9;730;19;965
2005;8;18;18;326;43.1;632;20;965
2005;8;18;19;125;41.9;388;21;965
2005;8;18;20;2;40.5;0;23;965
2005;8;18;21;0;39.6;0;27;965
2005;8;18;22;0;38.7;0;29;965
2005;8;18;23;0;37.7;0;30;965
2005;8;18;24;0;36.8;0;30;965
2005;8;19;1;0;35.9;0;30;965
2005;8;19;2;0;35.1;0;30;965
2005;8;19;3;0;34.3;0;30;965
2005;8;19;4;0;33.9;0;31;965
2005;8;19;5;0;33.5;0;33;965
2005;8;19;6;0;33.2;0;35;965
2005;8;19;7;22;33.6;0;36;965
2005;8;19;8;212;35.3;336;34;965
2005;8;19;9;422;37.2;684;30;965
2005;8;19;10;620;39;774;26;965
2005;8;19;11;784;40.6;838;23;965
2005;8;19;12;894;42.1;856;21;965
2005;8;19;13;946;43.3;869;19;965
2005;8;19;14;931;44.1;866;19;965
2005;8;19;15;851;44.6;855;18;965
2005;8;19;16;716;44.8;834;19;965
2005;8;19;17;529;44.5;744;19;965
2005;8;19;18;322;43.7;600;21;965
2005;8;19;19;121;42.6;333;22;965
2005;8;19;20;2;41.4;0;23;965
2005;8;19;21;0;40.3;0;26;965
2005;8;19;22;0;39.3;0;27;965
2005;8;19;23;0;38.3;0;31;965
2005;8;19;24;0;37.3;0;33;965
2005;8;20;1;0;36.2;0;34;965
2005;8;20;2;0;35;0;37;965
2005;8;20;3;0;33.8;0;40;965
2005;8;20;4;0;33.2;0;38;965
2005;8;20;5;0;32.6;0;41;965
2005;8;20;6;0;32.1;0;43;965
2005;8;20;7;20;32.5;0;41;965
2005;8;20;8;196;34.1;335;36;965
2005;8;20;9;393;35.9;584;33;965
2005;8;20;10;585;37.8;655;27;965
2005;8;20;11;732;39.4;671;22;965
2005;8;20;12;839;40.8;686;20;965
2005;8;20;13;895;42;717;20;964
2005;8;20;14;882;42.8;721;19;964
2005;8;20;15;816;43.3;753;18;964
2005;8;20;16;692;43.4;763;17;964
2005;8;20;17;519;43;731;17;964
2005;8;20;18;319;42.2;612;19;964
2005;8;20;19;123;40.9;341;21;964
2005;8;20;20;3;39.5;0;23;964
2005;8;20;21;0;38.2;0;26;964
2005;8;20;22;0;36.9;0;28;963
2005;8;20;23;0;35.6;0;30;963
2005;8;20;24;0;34.3;0;33;963
2005;8;21;1;0;33.4;0;36;963
2005;8;21;2;0;32.4;0;37;963
2005;8;21;3;0;31.4;0;42;963
2005;8;21;4;0;30.9;0;43;963
2005;8;21;5;0;30.4;0;42;963
2005;8;21;6;0;30;0;44;963
2005;8;21;7;15;30.3;0;39;962
2005;8;21;8;162;31.7;211;33;962
2005;8;21;9;325;33.2;308;30;962
2005;8;21;10;484;34.7;346;25;962
2005;8;21;11;620;36.1;395;22;962
2005;8;21;12;707;37.3;395;20;962
2005;8;21;13;741;38.2;413;18;962
2005;8;21;14;743;38.9;429;18;962
2005;8;21;15;669;39.3;390;17;962
2005;8;21;16;569;39.4;378;15;962
2005;8;21;17;423;39.1;373;16;962
2005;8;21;18;252;38.3;311;18;962
2005;8;21;19;92;37.3;125;20;962
2005;8;21;20;1;36.1;0;23;962
2005;8;21;21;0;34.9;0;26;962
2005;8;21;22;0;33.6;0;27;962
2005;8;21;23;0;32.4;0;28;962
2005;8;21;24;0;31.1;0;31;962
2005;8;22;1;0;30.2;0;32;962
2005;8;22;2;0;29.2;0;36;962
2005;8;22;3;0;28.1;0;36;962
2005;8;22;4;0;27.6;0;36;962
2005;8;22;5;0;27.1;0;38;962
2005;8;22;6;0;26.7;0;38;962
2005;8;22;7;16;26.9;0;34;962
2005;8;22;8;163;28.3;222;32;962
2005;8;22;9;330;29.8;331;27;962
2005;8;22;10;501;31.3;395;23;962
2005;8;22;11;626;32.7;412;20;962
2005;8;22;12;711;33.9;415;18;962
2005;8;22;13;762;34.8;485;16;962
2005;8;22;14;745;35.5;443;16;962
2005;8;22;15;683;35.9;441;18;962
2005;8;22;16;564;35.9;382;17;962
2005;8;22;17;413;35.5;352;18;962
2005;8;22;18;241;34.7;187;19;962
2005;8;22;19;84;33.7;77;20;962
2005;8;22;20;1;32.5;0;21;962
2005;8;22;21;0;31.5;0;22;962
2005;8;22;22;0;30.5;0;24;962
2005;8;22;23;0;29.5;0;25;962
2005;8;22;24;0;28.6;0;26;962
2005;8;23;1;0;27.9;0;28;963
2005;8;23;2;0;27.2;0;31;963
2005;8;23;3;0;26.5;0;31;963
2005;8;23;4;0;26.2;0;29;963
2005;8;23;5;0;25.8;0;29;963
2005;8;23;6;0;25.5;0;26;963
2005;8;23;7;17;25.8;0;26;963
2005;8;23;8;185;27.6;303;22;963
2005;8;23;9;386;29.5;573;21;963
2005;8;23;10;566;31.4;632;18;963
2005;8;23;11;732;33.2;675;17;963
2005;8;23;12;837;34.8;700;15;963
2005;8;23;13;887;36;713;15;964
2005;8;23;14;876;36.9;728;14;964
2005;8;23;15;809;37.5;759;13;964
2005;8;23;16;687;37.6;778;13;964
2005;8;23;17;506;37.3;709;14;964
2005;8;23;18;299;36.4;549;15;964
2005;8;23;19;107;35.1;275;17;964
2005;8;23;20;1;33.6;0;19;964
2005;8;23;21;0;32.8;0;24;964
2005;8;23;22;0;31.9;0;27;964
2005;8;23;23;0;31;0;30;964
2005;8;23;24;0;30.2;0;33;964
2005;8;24;1;0;29.5;0;33;964
2005;8;24;2;0;28.8;0;33;964
2005;8;24;3;0;28.1;0;34;964
2005;8;24;4;0;27.8;0;35;964
2005;8;24;5;0;27.4;0;37;964
2005;8;24;6;0;27.1;0;43;964
2005;8;24;7;17;27.4;0;45;964
2005;8;24;8;197;29.2;307;41;964
2005;8;24;9;403;31.2;654;35;964
2005;8;24;10;591;33.2;723;28;964
2005;8;24;11;749;35;756;24;964
2005;8;24;12;845;36.5;731;21;964
2005;8;24;13;888;37.7;725;20;964
2005;8;24;14;866;38.6;704;20;964
2005;8;24;15;794;39;717;19;964
2005;8;24;16;659;39.1;674;19;964
2005;8;24;17;480;38.7;638;22;964
2005;8;24;18;279;37.7;465;25;964
2005;8;24;19;95;36.3;266;28;964
2005;8;24;20;0;35;0;32;964
2005;8;24;21;0;34.2;0;36;964
2005;8;24;22;0;33.5;0;35;964
2005;8;24;23;0;32.8;0;35;964
2005;8;24;24;0;32.1;0;37;964
2005;8;25;1;0;31.7;0;39;964
2005;8;25;2;0;31.2;0;38;964
2005;8;25;3;0;30.8;0;37;964
2005;8;25;4;0;30.5;0;38;964
2005;8;25;5;0;30.3;0;35;964
2005;8;25;6;0;30.1;0;38;964
2005;8;25;7;16;30.5;0;39;964
2005;8;25;8;192;32.3;361;33;964
2005;8;25;9;394;34.4;622;28;964
2005;8;25;10;590;36.5;712;23;964
2005;8;25;11;750;38.4;767;21;964
2005;8;25;12;851;40.1;762;21;964
2005;8;25;13;901;41.4;775;18;965
2005;8;25;14;890;42.3;793;16;964
2005;8;25;15;813;42.9;791;15;964
2005;8;25;16;681;43;780;14;964
2005;8;25;17;498;42.7;707;15;964
2005;8;25;18;291;41.7;570;15;964
2005;8;25;19;101;40.4;291;17;964
2005;8;25;20;1;39;0;19;964
2005;8;25;21;0;37.7;0;23;964
2005;8;25;22;0;36.5;0;27;964
2005;8;25;23;0;35.2;0;31;964
2005;8;25;24;0;34;0;33;964
2005;8;26;1;0;32.8;0;37;964
2005;8;26;2;0;31.6;0;43;964
2005;8;26;3;0;30.3;0;48;964
2005;8;26;4;0;29.6;0;46;964
2005;8;26;5;0;28.9;0;46;964
2005;8;26;6;0;28.4;0;44;964
2005;8;26;7;14;28.6;0;42;964
2005;8;26;8;180;30;304;34;964
2005;8;26;9;372;31.7;527;33;964
2005;8;26;10;554;33.3;612;29;964
2005;8;26;11;706;34.9;663;25;964
2005;8;26;12;809;36.2;630;23;963
2005;8;26;13;850;37.2;618;21;963
2005;8;26;14;831;37.9;614;20;963
2005;8;26;15;757;38.3;650;20;963
2005;8;26;16;629;38.3;606;21;963
2005;8;26;17;459;37.8;578;21;963
2005;8;26;18;270;36.9;473;23;963
2005;8;26;19;88;35.7;247;28;962
2005;8;26;20;0;34.4;0;32;962
2005;8;26;21;0;33.8;0;38;962
2005;8;26;22;0;33.3;0;40;962
2005;8;26;23;0;32.7;0;41;962
2005;8;26;24;0;32.1;0;44;961
2005;8;27;1;0;32.1;0;44;961
2005;8;27;2;0;32.1;0;42;961
2005;8;27;3;0;32.1;0;40;961
2005;8;27;4;0;32.1;0;41;961
2005;8;27;5;0;32;0;44;961
2005;8;27;6;0;32;0;44;960
2005;8;27;7;6;32.2;0;44;960
2005;8;27;8;83;33.1;0;42;960
2005;8;27;9;179;34;11;39;960
2005;8;27;10;342;35.5;86;36;960
2005;8;27;11;444;36.9;115;33;960
2005;8;27;12;661;38.7;300;30;959
2005;8;27;13;673;39.9;271;28;959
2005;8;27;14;555;40.3;143;27;959
2005;8;27;15;356;38.8;44;30;959
2005;8;27;16;140;38.9;0;30;959
2005;8;27;17;499;40.3;520;27;960
2005;8;27;18;218;39.8;215;28;960
2005;8;27;19;104;39.1;246;29;960
2005;8;27;20;0;38.2;0;31;960
2005;8;27;21;0;37;0;33;960
2005;8;27;22;0;36.4;0;34;960
2005;8;27;23;0;35.8;0;36;960
2005;8;27;24;0;35.2;0;37;960
2005;8;28;1;0;34.3;0;39;960
2005;8;28;2;0;33.5;0;41;960
2005;8;28;3;0;32.6;0;43;960
2005;8;28;4;0;32.2;0;44;960
2005;8;28;5;0;31.7;0;45;961
2005;8;28;6;0;31.4;0;46;961
2005;8;28;7;3;31.5;0;46;961
2005;8;28;8;65;32.1;0;44;961
2005;8;28;9;142;32.7;0;43;961
2005;8;28;10;281;33.7;25;31;961
2005;8;28;11;394;34.8;87;29;961
2005;8;28;12;875;37;725;24;961
2005;8;28;13;875;38.5;673;20;961
2005;8;28;14;908;39.8;783;19;961
2005;8;28;15;656;40.2;367;17;961
2005;8;28;16;598;40.5;504;18;962
2005;8;28;17;306;40;110;19;962
2005;8;28;18;187;39.2;94;20;962
2005;8;28;19;50;38.2;8;20;962
2005;8;28;20;0;37.3;0;21;962
2005;8;28;21;0;36.1;0;22;962
2005;8;28;22;0;34.9;0;23;962
2005;8;28;23;0;33.7;0;25;962
2005;8;28;24;0;32.6;0;27;962
2005;8;29;1;0;31.4;0;29;962
2005;8;29;2;0;30.2;0;31;963
2005;8;29;3;0;29;0;33;963
2005;8;29;4;0;28.3;0;33;963
2005;8;29;5;0;27.7;0;35;963
2005;8;29;6;0;27.2;0;33;963
2005;8;29;7;12;27.3;0;32;963
2005;8;29;8;181;28.9;277;30;963
2005;8;29;9;377;30.6;587;28;963
2005;8;29;10;572;32.4;675;24;963
2005;8;29;11;727;34;716;23;964
2005;8;29;12;840;35.4;756;22;964
2005;8;29;13;894;36.5;787;20;964
2005;8;29;14;858;37.3;726;19;964
2005;8;29;15;778;37.6;716;18;964
2005;8;29;16;648;37.7;713;19;964
2005;8;29;17;480;37.2;699;20;963
2005;8;29;18;280;36.3;524;22;963
2005;8;29;19;89;35;231;24;963
2005;8;29;20;0;33.7;0;28;963
2005;8;29;21;0;33;0;34;963
2005;8;29;22;0;32.2;0;33;963
2005;8;29;23;0;31.5;0;34;963
2005;8;29;24;0;30.8;0;39;963
2005;8;30;1;0;30.5;0;36;963
2005;8;30;2;0;30.2;0;38;963
2005;8;30;3;0;30;0;38;963
2005;8;30;4;0;29.8;0;40;963
2005;8;30;5;0;29.7;0;42;963
2005;8;30;6;0;29.6;0;50;962
2005;8;30;7;8;29.8;0;49;962
2005;8;30;8;148;31.2;208;45;962
2005;8;30;9;322;32.9;309;39;962
2005;8;30;10;559;35;574;31;962
2005;8;30;11;760;37.1;747;28;962
2005;8;30;12;743;38.4;510;24;962
2005;8;30;13;813;39.6;535;21;962
2005;8;30;14;660;40.1;274;19;962
2005;8;30;15;628;40.3;340;19;962
2005;8;30;16;473;40.2;224;18;962
2005;8;30;17;295;39.5;85;17;962
2005;8;30;18;187;38.6;100;18;962
2005;8;30;19;58;37.4;46;21;962
2005;8;30;20;0;36.3;0;24;962
2005;8;30;21;0;35.8;0;28;962
2005;8;30;22;0;35.2;0;26;962
2005;8;30;23;0;34.6;0;27;962
2005;8;30;24;0;34.1;0;27;962
2005;8;31;1;0;33.5;0;29;963
2005;8;31;2;0;33;0;31;963
2005;8;31;3;0;32.5;0;32;963
2005;8;31;4;0;32.2;0;33;963
2005;8;31;5;0;31.9;0;32;963
2005;8;31;6;0;31.7;0;27;963
2005;8;31;7;14;32;0;28;963
2005;8;31;8;153;33.4;206;28;963
2005;8;31;9;322;35.1;358;25;963
2005;8;31;10;487;36.8;387;20;963
2005;8;31;11;662;38.5;545;18;963
2005;8;31;12;746;40;516;16;963
2005;8;31;13;821;41.2;574;14;963
2005;8;31;14;773;42.1;517;12;963
2005;8;31;15;695;42.5;544;11;963
2005;8;31;16;593;42.7;567;11;963
2005;8;31;17;425;42.3;466;11;963
2005;8;31;18;247;41.5;397;11;963
2005;8;31;19;78;40.4;231;11;963
2005;8;31;20;0;39.2;0;12;963
2005;8;31;21;0;37.6;0;15;963
2005;8;31;22;0;36.1;0;16;963
2005;8;31;23;0;34.5;0;19;963
2005;8;31;24;0;33;0;21;963
2005;9;1;1;0;31.4;0;30;964
2005;9;1;2;0;29.8;0;30;964
2005;9;1;3;0;28.3;0;31;964
2005;9;1;4;0;27.4;0;31;964
2005;9;1;5;0;26.5;0;34;964
2005;9;1;6;0;25.9;0;35;964
2005;9;1;7;12;26;0;36;964
2005;9;1;8;182;27.6;304;32;964
2005;9;1;9;375;29.4;609;30;964
2005;9;1;10;565;31.2;672;25;964
2005;9;1;11;732;32.9;758;23;964
2005;9;1;12;829;34.3;745;21;964
2005;9;1;13;877;35.4;759;18;965
2005;9;1;14;861;36.2;768;18;965
2005;9;1;15;787;36.6;785;18;965
2005;9;1;16;650;36.6;764;19;965
2005;9;1;17;477;36.2;744;20;965
2005;9;1;18;274;35.2;619;22;965
2005;9;1;19;84;33.8;301;24;965
2005;9;1;20;0;32.4;0;27;965
2005;9;1;21;0;31.2;0;31;965
2005;9;1;22;0;30.1;0;32;965
2005;9;1;23;0;29;0;34;965
2005;9;1;24;0;27.8;0;36;965
2005;9;2;1;0;27.3;0;35;965
2005;9;2;2;0;26.7;0;36;965
2005;9;2;3;0;26.1;0;38;965
2005;9;2;4;0;25.8;0;39;965
2005;9;2;5;0;25.5;0;40;965
2005;9;2;6;0;25.2;0;45;965
2005;9;2;7;11;25.5;0;46;965
2005;9;2;8;177;27.3;289;42;965
2005;9;2;9;375;29.5;619;39;965
2005;9;2;10;568;31.6;693;31;965
2005;9;2;11;727;33.6;749;27;965
2005;9;2;12;831;35.3;759;25;965
2005;9;2;13;870;36.7;744;24;965
2005;9;2;14;861;37.7;780;24;964
2005;9;2;15;791;38.2;809;23;964
2005;9;2;16;660;38.4;813;22;964
2005;9;2;17;478;37.9;762;23;964
2005;9;2;18;272;36.9;582;26;964
2005;9;2;19;79;35.4;258;29;964
2005;9;2;20;0;34;0;31;963
2005;9;2;21;0;33.2;0;35;963
2005;9;2;22;0;32.4;0;37;963
2005;9;2;23;0;31.6;0;40;963
2005;9;2;24;0;30.8;0;41;963
2005;9;3;1;0;30.2;0;39;963
2005;9;3;2;0;29.5;0;43;962
2005;9;3;3;0;28.9;0;46;962
2005;9;3;4;0;28.5;0;51;962
2005;9;3;5;0;28.2;0;52;962
2005;9;3;6;0;27.9;0;56;962
2005;9;3;7;10;28.1;0;54;962
2005;9;3;8;107;29.1;56;51;961
2005;9;3;9;281;30.8;158;48;961
2005;9;3;10;427;32.4;233;40;961
2005;9;3;11;559;34;283;36;961
2005;9;3;12;508;34.8;126;35;961
2005;9;3;13;444;35.2;37;33;961
2005;9;3;14;482;35.5;90;30;961
2005;9;3;15;529;35.9;199;30;961
2005;9;3;16;561;36.3;453;30;961
2005;9;3;17;502;36.5;694;29;961
2005;9;3;18;240;35.9;421;31;961
2005;9;3;19;55;34.9;109;34;961
2005;9;3;20;0;33.8;0;34;961
2005;9;3;21;0;33.1;0;39;961
2005;9;3;22;0;32.4;0;44;961
2005;9;3;23;0;31.7;0;44;962
2005;9;3;24;0;31;0;44;962
2005;9;4;1;0;30.5;0;47;962
2005;9;4;2;0;30;0;48;962
2005;9;4;3;0;29.5;0;50;962
2005;9;4;4;0;29.2;0;51;962
2005;9;4;5;0;29;0;48;962
2005;9;4;6;0;28.8;0;52;962
2005;9;4;7;11;29;0;53;962
2005;9;4;8;174;30.9;293;49;962
2005;9;4;9;314;32.6;342;45;962
2005;9;4;10;485;34.4;405;36;963
2005;9;4;11;507;35.6;196;36;963
2005;9;4;12;622;36.9;284;34;963
2005;9;4;13;726;38.1;414;30;963
2005;9;4;14;664;38.8;313;30;963
2005;9;4;15;704;39.5;571;26;963
2005;9;4;16;584;39.7;584;25;963
2005;9;4;17;466;39.7;683;24;963
2005;9;4;18;249;38.9;509;25;963
2005;9;4;19;72;37.7;204;27;963
2005;9;4;20;0;36.4;0;31;963
2005;9;4;21;0;35.3;0;33;963
2005;9;4;22;0;34.3;0;36;963
2005;9;4;23;0;33.2;0;40;963
2005;9;4;24;0;32.1;0;43;963
2005;9;5;1;0;31.2;0;45;963
2005;9;5;2;0;30.2;0;47;964
2005;9;5;3;0;29.2;0;48;964
2005;9;5;4;0;28.7;0;50;964
2005;9;5;5;0;28.1;0;51;964
2005;9;5;6;0;27.8;0;50;964
2005;9;5;7;9;27.9;0;49;964
2005;9;5;8;158;29.4;272;43;964
2005;9;5;9;355;31.3;519;38;964
2005;9;5;10;541;33.3;640;33;964
2005;9;5;11;701;35.1;687;29;964
2005;9;5;12;791;36.6;653;27;964
2005;9;5;13;808;37.7;580;25;964
2005;9;5;14;816;38.6;647;24;964
2005;9;5;15;727;39;635;21;964
2005;9;5;16;591;39;605;21;964
2005;9;5;17;428;38.6;574;24;964
2005;9;5;18;239;37.6;455;26;964
2005;9;5;19;63;36.3;206;30;964
2005;9;5;20;0;34.9;0;37;964
2005;9;5;21;0;33.7;0;40;964
2005;9;5;22;0;32.4;0;48;964
2005;9;5;23;0;31.2;0;50;964
2005;9;5;24;0;29.9;0;52;964
2005;9;6;1;0;28.9;0;56;964
2005;9;6;2;0;27.9;0;58;964
2005;9;6;3;0;26.9;0;62;964
2005;9;6;4;0;26.4;0;67;964
2005;9;6;5;0;25.8;0;72;964
2005;9;6;6;0;25.5;0;74;964
2005;9;6;7;7;25.6;0;73;964
2005;9;6;8;158;27.2;284;67;964
2005;9;6;9;345;29;503;60;964
2005;9;6;10;531;30.9;614;50;964
2005;9;6;11;686;32.6;645;45;964
2005;9;6;12;783;34.2;639;40;964
2005;9;6;13;826;35.4;642;35;964
2005;9;6;14;805;36.2;640;33;964
2005;9;6;15;726;36.6;644;31;964
2005;9;6;16;599;36.7;652;29;964
2005;9;6;17;435;36.3;650;28;964
2005;9;6;18;239;35.4;418;28;964
2005;9;6;19;38;34;0;29;964
2005;9;6;20;0;32.5;0;36;964
2005;9;6;21;0;30.9;0;39;964
2005;9;6;22;0;29.4;0;41;964
2005;9;6;23;0;27.9;0;42;964
2005;9;6;24;0;26.4;0;45;964
2005;9;7;1;0;25.1;0;53;964
2005;9;7;2;0;23.6;0;52;963
2005;9;7;3;0;22.2;0;58;963
2005;9;7;4;0;21.4;0;57;963
2005;9;7;5;0;20.7;0;58;963
2005;9;7;6;0;20.1;0;53;963
2005;9;7;7;9;20.1;0;56;963
2005;9;7;8;175;21.7;327;50;963
2005;9;7;9;381;23.5;690;43;963
2005;9;7;10;577;25.3;784;38;963
2005;9;7;11;718;27;762;33;963
2005;9;7;12;807;28.3;726;30;963
2005;9;7;13;832;29.3;671;27;963
2005;9;7;14;820;30;698;25;963
2005;9;7;15;728;30.3;645;23;963
2005;9;7;16;587;30.2;619;23;962
2005;9;7;17;417;29.6;591;24;962
2005;9;7;18;224;28.5;359;26;962
2005;9;7;19;29;27.1;0;29;962
2005;9;7;20;0;26.5;0;33;961
2005;9;7;21;0;25.9;0;34;961
2005;9;7;22;0;25.3;0;36;961
2005;9;7;23;0;24.8;0;37;961
2005;9;7;24;0;24.2;0;40;960
2005;9;8;1;0;24.2;0;39;960
2005;9;8;2;0;24.3;0;40;960
2005;9;8;3;0;24.4;0;40;960
2005;9;8;4;0;24.5;0;40;959
2005;9;8;5;0;24.6;0;40;959
2005;9;8;6;0;24.6;0;44;959
2005;9;8;7;4;24.8;0;41;959
2005;9;8;8;88;25.8;21;37;958
2005;9;8;9;181;27;18;34;958
2005;9;8;10;251;28;17;34;958
2005;9;8;11;353;29.1;28;32;958
2005;9;8;12;424;30.2;39;28;958
2005;9;8;13;466;31.1;75;29;957
2005;9;8;14;434;31.6;39;36;957
2005;9;8;15;424;32.1;88;45;958
2005;9;8;16;336;32.3;42;35;958
2005;9;8;17;218;32;22;46;958
2005;9;8;18;112;31.4;17;37;958
2005;9;8;19;6;30.6;0;31;958
2005;9;8;20;0;29.8;0;34;958
2005;9;8;21;0;28.9;0;35;958
2005;9;8;22;0;28.1;0;34;958
2005;9;8;23;0;27.2;0;36;958
2005;9;8;24;0;26.4;0;37;959
2005;9;9;1;0;25.3;0;43;959
2005;9;9;2;0;24.2;0;45;959
2005;9;9;3;0;23;0;49;959
2005;9;9;4;0;22.4;0;51;959
2005;9;9;5;0;21.8;0;53;959
2005;9;9;6;0;21.4;0;58;959
2005;9;9;7;9;21.5;0;58;959
2005;9;9;8;181;23;376;54;960
2005;9;9;9;408;25;638;53;960
2005;9;9;10;617;26.9;765;45;960
2005;9;9;11;763;28.6;750;40;960
2005;9;9;12;501;28.8;142;39;960
2005;9;9;13;516;29;116;37;960
2005;9;9;14;535;29.2;132;36;960
2005;9;9;15;483;29.2;136;37;960
2005;9;9;16;400;29;143;34;960
2005;9;9;17;268;28.4;81;36;960
2005;9;9;18;138;27.5;73;39;961
2005;9;9;19;18;26.4;0;40;961
2005;9;9;20;0;25.4;0;44;961
2005;9;9;21;0;24.4;0;46;961
2005;9;9;22;0;23.4;0;46;961
2005;9;9;23;0;22.4;0;50;961
2005;9;9;24;0;21.5;0;54;961
2005;9;10;1;0;20.9;0;53;961
2005;9;10;2;0;20.3;0;55;961
2005;9;10;3;0;19.8;0;58;961
2005;9;10;4;0;19.4;0;61;961
2005;9;10;5;0;19.1;0;63;961
2005;9;10;6;0;18.9;0;65;961
2005;9;10;7;6;19;0;62;962
2005;9;10;8;151;20.7;284;55;962
2005;9;10;9;330;22.5;442;50;962
2005;9;10;10;493;24.4;477;41;962
2005;9;10;11;626;26.1;498;36;962
2005;9;10;12;688;27.4;444;31;962
2005;9;10;13;703;28.4;389;27;962
2005;9;10;14;755;29.3;556;24;962
2005;9;10;15;694;29.8;603;22;962
2005;9;10;16;611;30.1;744;21;962
2005;9;10;17;428;29.8;687;21;962
2005;9;10;18;219;28.8;396;23;962
2005;9;10;19;33;27.5;0;25;961
2005;9;10;20;0;26.5;0;29;961
2005;9;10;21;0;25.5;0;29;961
2005;9;10;22;0;24.5;0;30;961
2005;9;10;23;0;23.5;0;30;961
2005;9;10;24;0;22.5;0;32;961
2005;9;11;1;0;21.6;0;33;961
2005;9;11;2;0;20.7;0;33;961
2005;9;11;3;0;19.7;0;35;961
2005;9;11;4;0;19.2;0;37;960
2005;9;11;5;0;18.7;0;36;960
2005;9;11;6;0;18.4;0;35;960
2005;9;11;7;2;18.3;0;32;960
2005;9;11;8;95;19.3;46;34;960
2005;9;11;9;251;20.6;148;33;960
2005;9;11;10;420;22.2;246;29;960
2005;9;11;11;507;23.4;201;28;960
2005;9;11;12;670;24.9;395;27;960
2005;9;11;13;651;25.8;294;26;959
2005;9;11;14;536;26.1;161;26;960
2005;9;11;15;488;26.3;145;27;960
2005;9;11;16;439;26.3;231;28;960
2005;9;11;17;384;26.2;447;30;960
2005;9;11;18;219;25.5;343;31;960
2005;9;11;19;21;24.4;0;33;960
2005;9;11;20;0;23.6;0;37;960
2005;9;11;21;0;22.7;0;41;960
2005;9;11;22;0;21.9;0;46;960
2005;9;11;23;0;21.1;0;49;961
2005;9;11;24;0;20.2;0;52;961
2005;9;12;1;0;19.7;0;50;961
2005;9;12;2;0;19.2;0;53;961
2005;9;12;3;0;18.7;0;54;961
2005;9;12;4;0;18.4;0;56;961
2005;9;12;5;0;18.1;0;57;961
2005;9;12;6;0;17.9;0;62;961
2005;9;12;7;5;18;0;60;961
2005;9;12;8;139;19.5;234;58;962
2005;9;12;9;326;21.3;455;52;962
2005;9;12;10;508;23.3;576;43;962
2005;9;12;11;653;25.1;583;35;962
2005;9;12;12;730;26.6;581;32;962
2005;9;12;13;784;27.8;582;30;962
2005;9;12;14;741;28.6;540;27;962
2005;9;12;15;680;29;571;28;962
2005;9;12;16;567;29.1;622;25;962
2005;9;12;17;394;28.7;544;25;962
2005;9;12;18;212;27.7;404;27;961
2005;9;12;19;24;26.3;0;30;961
2005;9;12;20;0;25.6;0;35;961
2005;9;12;21;0;24.9;0;38;961
2005;9;12;22;0;24.2;0;38;961
2005;9;12;23;0;23.5;0;40;961
2005;9;12;24;0;22.8;0;45;960
2005;9;13;1;0;22.2;0;51;960
2005;9;13;2;0;21.6;0;54;960
2005;9;13;3;0;21;0;57;960
2005;9;13;4;0;20.6;0;57;960
2005;9;13;5;0;20.3;0;58;960
2005;9;13;6;0;20;0;56;960
2005;9;13;7;5;20;0;54;959
2005;9;13;8;185;21.7;397;49;959
2005;9;13;9;420;23.8;705;44;959
2005;9;13;10;444;24.9;305;41;959
2005;9;13;11;635;26.3;514;38;959
2005;9;13;12;584;27.1;279;37;959
2005;9;13;13;375;27;44;37;959
2005;9;13;14;472;27.1;100;37;958
2005;9;13;15;355;26.9;28;38;958
2005;9;13;16;303;26.5;33;39;958
2005;9;13;17;155;25.7;3;42;958
2005;9;13;18;121;25;55;43;958
2005;9;13;19;4;24;0;46;958
2005;9;13;20;0;24.2;0;49;957
2005;9;13;21;0;24.5;0;49;957
2005;9;13;22;0;24.7;0;48;957
